Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Panama,Region of the Americas of WHO,Central America and Caribbean,2013,1,2012-12-31,2013-01-06,19,19,0,0,0,0,0,0,0,0,0,0,0,19,No Activity

Panama,Region of the Americas of WHO,Central America and Caribbean,2013,2,2013-01-07,2013-01-13,28,28,0,0,1,0,0,1,0,0,0,0,1,27,Sporadic

Panama,Region of the Americas of WHO,Central America and Caribbean,2013,3,2013-01-14,2013-01-20,53,53,0,0,2,0,0,2,0,0,0,0,2,51,Sporadic

Panama,Region of the Americas of WHO,Central America and Caribbean,2013,4,2013-01-21,2013-01-27,27,32,0,0,1,0,0,1,0,0,0,0,1,31,Sporadic

Panama,Region of the Americas of WHO,Central America and Caribbean,2013,5,2013-01-28,2013-02-03,14,19,0,0,1,0,0,1,0,0,0,0,1,18,Sporadic

Panama,Region of the Americas of WHO,Central America and Caribbean,2013,6,2013-02-04,2013-02-10,10,10,0,0,1,0,0,1,0,0,0,0,1,9,Sporadic

Panama,Region of the Americas of WHO,Central America and Caribbean,2013,7,2013-02-11,2013-02-17,13,14,0,0,0,0,0,0,0,0,0,0,0,14,No Activity

Panama,Region of the Americas of WHO,Central America and Caribbean,2013,8,2013-02-18,2013-02-24,29,29,0,0,0,0,0,0,0,0,0,0,0,29,No Activity

Panama,Region of the Americas of WHO,Central America and Caribbean,2013,9,2013-02-25,2013-03-03,28,28,0,0,0,0,0,0,0,0,0,0,0,28,No Activity

Panama,Region of the Americas of WHO,Central America and Caribbean,2013,10,2013-03-04,2013-03-10,40,40,0,0,0,0,0,0,0,0,0,0,0,40,No Activity

