Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Armenia,European Region of WHO,Western Asia,2017,1,2017-01-02,2017-01-08,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Armenia,European Region of WHO,Western Asia,2017,2,2017-01-09,2017-01-15,,28,0,0,2,,0,2,0,0,0,0,2,,No Report

Armenia,European Region of WHO,Western Asia,2017,3,2017-01-16,2017-01-22,,22,0,0,4,,0,4,0,0,0,0,4,,No Report

Armenia,European Region of WHO,Western Asia,2017,4,2017-01-23,2017-01-29,,22,0,0,2,,0,2,0,0,0,0,2,,No Report

Armenia,European Region of WHO,Western Asia,2017,5,2017-01-30,2017-02-05,,23,0,0,0,,0,0,0,0,0,0,0,,No Report

Armenia,European Region of WHO,Western Asia,2017,6,2017-02-06,2017-02-12,,28,0,0,0,,0,0,0,0,0,0,0,,No Report

Armenia,European Region of WHO,Western Asia,2017,7,2017-02-13,2017-02-19,,31,0,0,0,,0,0,0,0,1,1,1,,No Report

Armenia,European Region of WHO,Western Asia,2017,8,2017-02-20,2017-02-26,,45,0,0,1,,0,1,0,0,8,8,9,,No Report

Armenia,European Region of WHO,Western Asia,2017,9,2017-02-27,2017-03-05,,94,0,0,2,,0,2,0,0,16,16,18,,No Report

Armenia,European Region of WHO,Western Asia,2017,10,2017-03-06,2017-03-12,,29,0,0,0,,0,0,0,0,3,3,3,,No Report

Armenia,European Region of WHO,Western Asia,2017,11,2017-03-13,2017-03-19,,57,0,0,0,,0,0,0,0,20,20,20,,No Report

Armenia,European Region of WHO,Western Asia,2017,12,2017-03-20,2017-03-26,,60,0,0,0,,0,0,0,0,12,12,12,,No Report

Armenia,European Region of WHO,Western Asia,2017,13,2017-03-27,2017-04-02,,46,0,0,0,,0,0,0,0,16,16,16,,No Report

Armenia,European Region of WHO,Western Asia,2017,14,2017-04-03,2017-04-09,,54,0,0,0,,0,0,0,0,17,17,17,,No Report

Armenia,European Region of WHO,Western Asia,2017,15,2017-04-10,2017-04-16,,40,0,0,0,,0,0,0,11,0,11,11,,No Report

Armenia,European Region of WHO,Western Asia,2017,16,2017-04-17,2017-04-23,,24,0,0,0,,0,0,0,2,0,2,2,,No Report

Armenia,European Region of WHO,Western Asia,2017,17,2017-04-24,2017-04-30,,24,0,0,0,,0,0,0,6,0,6,6,,No Report

Armenia,European Region of WHO,Western Asia,2017,18,2017-05-01,2017-05-07,,25,0,0,0,,0,0,0,12,0,12,12,,No Report

Armenia,European Region of WHO,Western Asia,2017,19,2017-05-08,2017-05-14,,13,0,0,0,,0,0,0,2,0,2,2,,No Report

Armenia,European Region of WHO,Western Asia,2017,20,2017-05-15,2017-05-21,,15,0,0,0,,0,0,0,3,0,3,3,,No Report

Armenia,European Region of WHO,Western Asia,2017,21,2017-05-22,2017-05-28,,6,0,0,0,,0,0,0,1,0,1,1,,No Report

Armenia,European Region of WHO,Western Asia,2017,22,2017-05-29,2017-06-04,,3,0,0,0,,0,0,0,1,0,1,1,,No Report

Armenia,European Region of WHO,Western Asia,2017,23,2017-06-05,2017-06-11,,5,0,0,0,,0,0,0,3,0,3,3,,No Report

Armenia,European Region of WHO,Western Asia,2017,24,2017-06-12,2017-06-18,,5,0,0,0,,0,0,0,0,0,0,0,,No Report

Armenia,European Region of WHO,Western Asia,2017,25,2017-06-19,2017-06-25,,1,0,0,0,,0,0,0,0,0,0,0,,No Report

Armenia,European Region of WHO,Western Asia,2017,26,2017-06-26,2017-07-02,,2,0,0,0,,0,0,0,0,0,0,0,,No Report

Armenia,European Region of WHO,Western Asia,2017,27,2017-07-03,2017-07-09,,2,0,0,0,,0,0,0,0,0,0,0,,No Report

Armenia,European Region of WHO,Western Asia,2017,28,2017-07-10,2017-07-16,,1,0,0,0,,0,0,0,0,0,0,0,,No Report

Armenia,European Region of WHO,Western Asia,2017,29,2017-07-17,2017-07-23,,5,0,0,0,,0,0,0,0,0,0,0,,No Report

Armenia,European Region of WHO,Western Asia,2017,30,2017-07-24,2017-07-30,,5,0,0,0,,0,0,0,0,0,0,0,,No Report

Armenia,European Region of WHO,Western Asia,2017,31,2017-07-31,2017-08-06,,1,0,0,0,,0,0,0,0,0,0,0,,No Report

Armenia,European Region of WHO,Western Asia,2017,32,2017-08-07,2017-08-13,,1,0,0,0,,0,0,0,0,0,0,0,,No Report

Armenia,European Region of WHO,Western Asia,2017,33,2017-08-14,2017-08-20,,4,0,0,0,,0,0,0,0,0,0,0,,No Report

Armenia,European Region of WHO,Western Asia,2017,34,2017-08-21,2017-08-27,,5,0,0,0,,0,0,0,0,0,0,0,,No Report

Armenia,European Region of WHO,Western Asia,2017,35,2017-08-28,2017-09-03,,1,0,0,0,,0,0,0,0,0,0,0,,No Report

Armenia,European Region of WHO,Western Asia,2017,36,2017-09-04,2017-09-10,,3,0,0,0,,0,0,0,0,0,0,0,,No Report

Armenia,European Region of WHO,Western Asia,2017,37,2017-09-11,2017-09-17,,15,0,0,0,,0,0,0,0,0,0,0,,No Report

Armenia,European Region of WHO,Western Asia,2017,38,2017-09-18,2017-09-24,,13,0,0,0,,0,0,0,0,0,0,0,,No Report

Armenia,European Region of WHO,Western Asia,2017,39,2017-09-25,2017-10-01,,17,0,0,0,,0,0,0,0,0,0,0,,No Report

Armenia,European Region of WHO,Western Asia,2017,40,2017-10-02,2017-10-08,,16,0,0,0,,0,0,0,0,0,0,0,,No Report

Armenia,European Region of WHO,Western Asia,2017,41,2017-10-09,2017-10-15,,22,0,0,0,,0,0,0,0,0,0,0,,No Report

Armenia,European Region of WHO,Western Asia,2017,42,2017-10-16,2017-10-22,,17,0,0,0,,0,0,0,0,0,0,0,,No Report

Armenia,European Region of WHO,Western Asia,2017,43,2017-10-23,2017-10-29,,77,0,0,0,,0,0,0,0,0,0,0,,No Report

Armenia,European Region of WHO,Western Asia,2017,44,2017-10-30,2017-11-05,,32,0,0,0,,0,0,0,0,0,0,0,,No Report

Armenia,European Region of WHO,Western Asia,2017,45,2017-11-06,2017-11-12,,24,0,0,0,,0,0,0,0,0,0,0,,No Report

Armenia,European Region of WHO,Western Asia,2017,46,2017-11-13,2017-11-19,,49,0,0,0,,0,0,0,0,0,0,0,,No Report

Armenia,European Region of WHO,Western Asia,2017,47,2017-11-20,2017-11-26,,32,0,0,0,,0,0,3,0,0,3,3,,No Report

Armenia,European Region of WHO,Western Asia,2017,48,2017-11-27,2017-12-03,,38,0,0,0,,0,0,6,0,0,6,6,,No Report

Armenia,European Region of WHO,Western Asia,2017,49,2017-12-04,2017-12-10,,47,0,1,0,,0,1,7,0,0,7,8,,No Report

Armenia,European Region of WHO,Western Asia,2017,50,2017-12-11,2017-12-17,,64,0,2,0,,0,2,3,0,0,3,5,,No Report

Armenia,European Region of WHO,Western Asia,2017,51,2017-12-18,2017-12-24,,55,0,0,0,,0,0,7,0,0,7,7,,No Report

Armenia,European Region of WHO,Western Asia,2017,52,2017-12-25,2017-12-31,,101,0,2,0,,0,2,0,0,21,21,23,,No Report


