Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Armenia,European Region of WHO,Western Asia,2019,1,2018-12-31,2019-01-06,,25,0,8,0,,0,8,0,0,0,0,8,,No Report

Armenia,European Region of WHO,Western Asia,2019,2,2019-01-07,2019-01-13,,80,0,30,0,,0,30,0,0,0,0,30,,No Report

Armenia,European Region of WHO,Western Asia,2019,3,2019-01-14,2019-01-20,,160,0,59,17,,0,76,0,0,0,0,76,,No Report

Armenia,European Region of WHO,Western Asia,2019,4,2019-01-21,2019-01-27,,92,0,44,5,,0,49,0,0,0,0,49,,No Report

Armenia,European Region of WHO,Western Asia,2019,5,2019-01-28,2019-02-03,,74,0,24,13,,0,37,0,0,0,0,37,,No Report

Armenia,European Region of WHO,Western Asia,2019,6,2019-02-04,2019-02-10,,93,0,38,10,,0,48,0,0,0,0,48,,No Report

Armenia,European Region of WHO,Western Asia,2019,7,2019-02-11,2019-02-17,,47,0,17,5,,0,22,0,0,0,0,22,,No Report

Armenia,European Region of WHO,Western Asia,2019,8,2019-02-18,2019-02-24,,50,0,18,5,,0,23,0,0,0,0,23,,No Report

Armenia,European Region of WHO,Western Asia,2019,9,2019-02-25,2019-03-03,,37,0,14,3,,0,17,0,0,0,0,17,,No Report

Armenia,European Region of WHO,Western Asia,2019,10,2019-03-04,2019-03-10,,28,0,8,2,,0,10,0,0,0,0,10,,No Report

Armenia,European Region of WHO,Western Asia,2019,11,2019-03-11,2019-03-17,,30,0,9,5,,0,14,0,0,0,0,14,,No Report

Armenia,European Region of WHO,Western Asia,2019,12,2019-03-18,2019-03-24,,60,0,6,10,,0,16,0,0,0,0,16,,No Report

Armenia,European Region of WHO,Western Asia,2019,13,2019-03-25,2019-03-31,,25,0,5,7,,0,12,0,0,0,0,12,,No Report

Armenia,European Region of WHO,Western Asia,2019,14,2019-04-01,2019-04-07,,38,0,5,1,,0,6,0,0,0,0,6,,No Report

Armenia,European Region of WHO,Western Asia,2019,15,2019-04-08,2019-04-14,,21,0,2,2,,0,4,0,0,0,0,4,,No Report

Armenia,European Region of WHO,Western Asia,2019,16,2019-04-15,2019-04-21,,20,0,1,3,,0,4,0,0,0,0,4,,No Report

Armenia,European Region of WHO,Western Asia,2019,17,2019-04-22,2019-04-28,,16,0,0,1,,0,1,0,0,0,0,1,,No Report

Armenia,European Region of WHO,Western Asia,2019,18,2019-04-29,2019-05-05,,14,0,0,1,,0,1,0,0,0,0,1,,No Report

Armenia,European Region of WHO,Western Asia,2019,19,2019-05-06,2019-05-12,,13,0,0,0,,0,0,0,0,0,0,0,,No Report

Armenia,European Region of WHO,Western Asia,2019,20,2019-05-13,2019-05-19,,11,0,0,0,,0,0,0,0,0,0,0,,No Report

Armenia,European Region of WHO,Western Asia,2019,21,2019-05-20,2019-05-26,,19,0,0,1,,0,1,0,0,0,0,1,,No Report

Armenia,European Region of WHO,Western Asia,2019,22,2019-05-27,2019-06-02,,12,0,0,0,,0,0,0,0,0,0,0,,No Report

Armenia,European Region of WHO,Western Asia,2019,23,2019-06-03,2019-06-09,,6,0,0,1,,0,1,0,0,0,0,1,,No Report

Armenia,European Region of WHO,Western Asia,2019,24,2019-06-10,2019-06-16,,14,0,0,0,,0,0,0,0,0,0,0,,No Report

Armenia,European Region of WHO,Western Asia,2019,25,2019-06-17,2019-06-23,,14,0,0,0,,0,0,0,0,0,0,0,,No Report

Armenia,European Region of WHO,Western Asia,2019,26,2019-06-24,2019-06-30,,8,0,0,0,,0,0,0,0,0,0,0,,No Report

Armenia,European Region of WHO,Western Asia,2019,27,2019-07-01,2019-07-07,,7,0,0,0,,0,0,0,0,0,0,0,,No Report

