Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Belarus,European Region of WHO,Eastern Europe,2016,1,2016-01-04,2016-01-10,,80,0,5,0,,1,6,0,0,0,0,6,,No Report

Belarus,European Region of WHO,Eastern Europe,2016,2,2016-01-11,2016-01-17,,137,0,13,0,,1,14,0,0,0,0,14,,No Report

Belarus,European Region of WHO,Eastern Europe,2016,3,2016-01-18,2016-01-24,,180,0,35,0,,0,35,0,0,0,0,35,,No Report

Belarus,European Region of WHO,Eastern Europe,2016,4,2016-01-25,2016-01-31,,397,0,166,0,,0,166,0,0,0,0,166,,No Report

Belarus,European Region of WHO,Eastern Europe,2016,5,2016-02-01,2016-02-07,,688,0,215,0,,0,215,0,0,0,0,215,,No Report

Belarus,European Region of WHO,Eastern Europe,2016,6,2016-02-08,2016-02-14,,627,0,224,0,,2,226,0,0,0,0,226,,No Report

Belarus,European Region of WHO,Eastern Europe,2016,7,2016-02-15,2016-02-21,,543,0,182,0,,0,182,0,0,1,1,183,,No Report

Belarus,European Region of WHO,Eastern Europe,2016,8,2016-02-22,2016-02-28,,497,0,182,0,,0,182,0,0,1,1,183,,No Report

Belarus,European Region of WHO,Eastern Europe,2016,9,2016-02-29,2016-03-06,,411,0,128,0,,0,128,0,0,2,2,130,,No Report

Belarus,European Region of WHO,Eastern Europe,2016,10,2016-03-07,2016-03-13,,279,0,88,0,,0,88,0,0,0,0,88,,No Report

Belarus,European Region of WHO,Eastern Europe,2016,11,2016-03-14,2016-03-20,,306,0,78,0,,0,78,0,0,1,1,79,,No Report

Belarus,European Region of WHO,Eastern Europe,2016,12,2016-03-21,2016-03-27,,163,0,34,0,,0,34,0,0,0,0,34,,No Report

Belarus,European Region of WHO,Eastern Europe,2016,13,2016-03-28,2016-04-03,,168,0,21,0,,0,21,0,0,0,0,21,,No Report

Belarus,European Region of WHO,Eastern Europe,2016,14,2016-04-04,2016-04-10,,164,0,17,0,,3,20,0,0,16,16,36,,No Report

Belarus,European Region of WHO,Eastern Europe,2016,15,2016-04-11,2016-04-17,,151,0,7,0,,2,9,0,0,12,12,21,,No Report

Belarus,European Region of WHO,Eastern Europe,2016,16,2016-04-18,2016-04-24,,136,0,6,0,,0,6,0,0,11,11,17,,No Report

