Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Belarus,European Region of WHO,Eastern Europe,2019,1,2018-12-31,2019-01-06,,104,0,8,4,,0,12,0,0,0,0,12,,No Report

Belarus,European Region of WHO,Eastern Europe,2019,2,2019-01-07,2019-01-13,,135,0,5,4,,0,9,0,0,0,0,9,,No Report

Belarus,European Region of WHO,Eastern Europe,2019,3,2019-01-14,2019-01-20,,217,0,19,16,,0,35,0,0,0,0,35,,No Report

Belarus,European Region of WHO,Eastern Europe,2019,4,2019-01-21,2019-01-27,,285,0,47,21,,0,68,0,0,0,0,68,,No Report

Belarus,European Region of WHO,Eastern Europe,2019,5,2019-01-28,2019-02-03,,67,0,1,0,,0,1,0,0,0,0,1,,No Report

Belarus,European Region of WHO,Eastern Europe,2019,6,2019-02-04,2019-02-10,,461,0,93,55,,0,148,0,0,0,0,148,,No Report

Belarus,European Region of WHO,Eastern Europe,2019,7,2019-02-11,2019-02-17,,456,0,69,38,,1,108,0,0,0,0,108,,No Report

Belarus,European Region of WHO,Eastern Europe,2019,8,2019-02-18,2019-02-24,,408,0,60,37,,0,97,0,0,0,0,97,,No Report

Belarus,European Region of WHO,Eastern Europe,2019,9,2019-02-25,2019-03-03,,303,0,32,21,,0,53,0,0,0,0,53,,No Report

Belarus,European Region of WHO,Eastern Europe,2019,10,2019-03-04,2019-03-10,,237,0,30,24,,2,56,0,0,0,0,56,,No Report

Belarus,European Region of WHO,Eastern Europe,2019,11,2019-03-11,2019-03-17,,219,0,25,22,,1,48,0,0,0,0,48,,No Report

Belarus,European Region of WHO,Eastern Europe,2019,12,2019-03-18,2019-03-24,,194,0,15,16,,1,32,0,0,0,0,32,,No Report

Belarus,European Region of WHO,Eastern Europe,2019,13,2019-03-25,2019-03-31,,166,0,12,8,,0,20,0,0,0,0,20,,No Report

Belarus,European Region of WHO,Eastern Europe,2019,14,2019-04-01,2019-04-07,,172,0,3,11,,1,15,0,0,0,0,15,,No Report

Belarus,European Region of WHO,Eastern Europe,2019,15,2019-04-08,2019-04-14,,128,0,2,7,,1,10,0,0,0,0,10,,No Report

Belarus,European Region of WHO,Eastern Europe,2019,16,2019-04-15,2019-04-21,,116,0,0,3,,0,3,0,0,0,0,3,,No Report
