Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Indonesia,South-East Asia Region of WHO,South-East Asia,2018,1,2018-01-01,2018-01-07,56,56,,10,6,0,6,22,,,3,3,25,31,No Report

Indonesia,South-East Asia Region of WHO,South-East Asia,2018,2,2018-01-08,2018-01-14,98,98,,8,13,0,9,30,,,12,12,42,56,No Report

Indonesia,South-East Asia Region of WHO,South-East Asia,2018,3,2018-01-15,2018-01-21,96,96,,21,6,0,4,31,,,10,10,41,55,No Report

Indonesia,South-East Asia Region of WHO,South-East Asia,2018,4,2018-01-22,2018-01-28,83,83,,12,7,0,4,23,,,10,10,33,50,No Report

Indonesia,South-East Asia Region of WHO,South-East Asia,2018,5,2018-01-29,2018-02-04,63,63,,10,2,0,3,15,,,10,10,25,38,No Report

Indonesia,South-East Asia Region of WHO,South-East Asia,2018,6,2018-02-05,2018-02-11,90,90,,10,10,0,2,22,,,8,8,30,60,No Report

Indonesia,South-East Asia Region of WHO,South-East Asia,2018,7,2018-02-12,2018-02-18,69,69,,3,10,0,3,16,,,11,11,27,42,No Report

Indonesia,South-East Asia Region of WHO,South-East Asia,2018,8,2018-02-19,2018-02-25,82,82,,4,10,0,1,15,,,14,14,29,53,No Report

Indonesia,South-East Asia Region of WHO,South-East Asia,2018,9,2018-02-26,2018-03-04,83,83,,14,5,0,0,19,,,10,10,29,54,No Report

Indonesia,South-East Asia Region of WHO,South-East Asia,2018,10,2018-03-05,2018-03-11,83,83,,8,4,0,0,12,,,8,8,20,63,No Report

Indonesia,South-East Asia Region of WHO,South-East Asia,2018,11,2018-03-12,2018-03-18,90,90,,6,10,0,0,16,,,15,15,31,59,No Report

Indonesia,South-East Asia Region of WHO,South-East Asia,2018,12,2018-03-19,2018-03-25,91,91,,3,11,0,1,15,,,11,11,26,65,No Report

Indonesia,South-East Asia Region of WHO,South-East Asia,2018,13,2018-03-26,2018-04-01,63,63,,5,2,0,0,7,,,8,8,15,48,No Report

Indonesia,South-East Asia Region of WHO,South-East Asia,2018,14,2018-04-02,2018-04-08,81,81,,7,8,0,1,16,,,8,8,24,57,No Report

Indonesia,South-East Asia Region of WHO,South-East Asia,2018,15,2018-04-09,2018-04-15,60,60,,3,6,0,1,10,,,5,5,15,45,No Report

Indonesia,South-East Asia Region of WHO,South-East Asia,2018,16,2018-04-16,2018-04-22,93,93,,2,7,0,1,10,,,12,12,22,71,No Report

Indonesia,South-East Asia Region of WHO,South-East Asia,2018,17,2018-04-23,2018-04-29,86,86,,1,5,0,2,8,,,4,4,12,74,No Report

Indonesia,South-East Asia Region of WHO,South-East Asia,2018,18,2018-04-30,2018-05-06,90,90,,6,6,0,1,13,,,16,16,29,61,No Report

Indonesia,South-East Asia Region of WHO,South-East Asia,2018,19,2018-05-07,2018-05-13,73,73,,3,12,0,0,15,,,5,5,20,53,No Report

Indonesia,South-East Asia Region of WHO,South-East Asia,2018,20,2018-05-14,2018-05-20,75,75,,7,7,0,0,14,,,3,3,17,58,No Report

Indonesia,South-East Asia Region of WHO,South-East Asia,2018,21,2018-05-21,2018-05-27,60,60,,1,2,0,0,3,,,4,4,7,53,No Report

Indonesia,South-East Asia Region of WHO,South-East Asia,2018,22,2018-05-28,2018-06-03,40,40,,1,5,0,1,7,,,4,4,11,29,No Report

Indonesia,South-East Asia Region of WHO,South-East Asia,2018,23,2018-06-04,2018-06-10,44,44,,1,1,0,0,2,,,1,1,3,41,No Report

