Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Indonesia,South-East Asia Region of WHO,South-East Asia,2019,1,2018-12-31,2019-01-06,43,43,,14,3,0,,17,,,1,1,18,25,No Report

Indonesia,South-East Asia Region of WHO,South-East Asia,2019,2,2019-01-07,2019-01-13,52,52,,9,6,0,,15,,,2,2,17,35,No Report

Indonesia,South-East Asia Region of WHO,South-East Asia,2019,3,2019-01-14,2019-01-20,74,74,,13,12,0,,25,,,9,9,34,40,No Report

Indonesia,South-East Asia Region of WHO,South-East Asia,2019,4,2019-01-21,2019-01-27,101,101,,15,9,0,,24,,,15,15,39,62,No Report

Indonesia,South-East Asia Region of WHO,South-East Asia,2019,5,2019-01-28,2019-02-03,95,95,,20,18,0,,38,,,13,13,51,43,No Report

Indonesia,South-East Asia Region of WHO,South-East Asia,2019,6,2019-02-04,2019-02-10,56,56,,7,5,0,,12,,,8,8,20,36,No Report

Indonesia,South-East Asia Region of WHO,South-East Asia,2019,7,2019-02-11,2019-02-17,79,79,,11,8,0,,19,,,5,5,24,55,No Report

Indonesia,South-East Asia Region of WHO,South-East Asia,2019,8,2019-02-18,2019-02-24,69,69,,15,7,0,,22,,,9,9,31,37,No Report

Indonesia,South-East Asia Region of WHO,South-East Asia,2019,9,2019-02-25,2019-03-03,67,67,,5,5,0,,10,,,6,6,16,51,No Report

Indonesia,South-East Asia Region of WHO,South-East Asia,2019,10,2019-03-04,2019-03-10,53,53,,5,1,0,,6,,,8,8,14,39,No Report

Indonesia,South-East Asia Region of WHO,South-East Asia,2019,11,2019-03-11,2019-03-17,49,49,,4,3,0,,7,,,10,10,17,32,No Report

Indonesia,South-East Asia Region of WHO,South-East Asia,2019,12,2019-03-18,2019-03-24,56,56,,2,1,0,,3,,,6,6,9,46,No Report

Indonesia,South-East Asia Region of WHO,South-East Asia,2019,13,2019-03-25,2019-03-31,38,38,,5,4,0,,9,,,9,9,18,20,No Report

Indonesia,South-East Asia Region of WHO,South-East Asia,2019,14,2019-04-01,2019-04-07,15,15,,0,0,0,,0,,,7,7,7,8,No Report

Indonesia,South-East Asia Region of WHO,South-East Asia,2019,15,2019-04-08,2019-04-14,43,43,,2,3,0,,5,,,11,11,16,27,No Report

Indonesia,South-East Asia Region of WHO,South-East Asia,2019,16,2019-04-15,2019-04-21,27,27,,1,0,0,,1,,,14,14,15,12,No Report

Indonesia,South-East Asia Region of WHO,South-East Asia,2019,17,2019-04-22,2019-04-28,27,27,,1,0,0,,1,,,8,8,9,18,No Report

Indonesia,South-East Asia Region of WHO,South-East Asia,2019,18,2019-04-29,2019-05-05,30,30,,0,1,0,,1,,,10,10,11,19,No Report

Indonesia,South-East Asia Region of WHO,South-East Asia,2019,19,2019-05-06,2019-05-12,18,18,,0,1,0,,1,,,3,3,4,13,No Report

