Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Canada,Region of the Americas of WHO,North America,2008,1,2007-12-31,2008-01-06,,2770,,,,,241,241,,,51,51,292,,No Report

Canada,Region of the Americas of WHO,North America,2008,2,2008-01-07,2008-01-13,,4418,2,,,,203,205,,,62,62,267,,No Report

Canada,Region of the Americas of WHO,North America,2008,3,2008-01-14,2008-01-20,,3801,1,,,,238,239,,,61,61,300,,No Report

Canada,Region of the Americas of WHO,North America,2008,4,2008-01-21,2008-01-27,,3904,2,,,,243,245,,,106,106,351,,No Report

Canada,Region of the Americas of WHO,North America,2008,5,2008-01-28,2008-02-03,,4135,,,,,352,352,,,156,156,508,,No Report

Canada,Region of the Americas of WHO,North America,2008,6,2008-02-04,2008-02-10,,4705,3,,2,,311,316,,,161,161,477,,No Report

Canada,Region of the Americas of WHO,North America,2008,7,2008-02-11,2008-02-17,,4631,5,,1,,389,395,,,207,207,602,,No Report

Canada,Region of the Americas of WHO,North America,2008,8,2008-02-18,2008-02-24,,4656,7,,5,,466,478,,,281,281,759,,No Report

Canada,Region of the Americas of WHO,North America,2008,9,2008-02-25,2008-03-02,,5151,3,,4,,518,525,,,334,334,859,,No Report

Canada,Region of the Americas of WHO,North America,2008,10,2008-03-03,2008-03-09,,5069,10,,5,,524,539,,,341,341,880,,No Report

Canada,Region of the Americas of WHO,North America,2008,11,2008-03-10,2008-03-16,,4972,10,,4,,407,421,,,375,375,796,,No Report

Canada,Region of the Americas of WHO,North America,2008,12,2008-03-17,2008-03-23,,4764,9,,7,,494,510,,,381,381,891,,No Report

Canada,Region of the Americas of WHO,North America,2008,13,2008-03-24,2008-03-30,,4826,3,,3,,391,397,,,383,383,780,,No Report

Canada,Region of the Americas of WHO,North America,2008,14,2008-03-31,2008-04-06,,4913,4,,4,,416,424,,,439,439,863,,No Report

Canada,Region of the Americas of WHO,North America,2008,15,2008-04-07,2008-04-13,,4932,2,,14,,405,421,,,473,473,894,,No Report

