Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Canada,Region of the Americas of WHO,North America,2017,1,2017-01-02,2017-01-08,11770,11770,,1,1360,,1438,2799,,,38,38,2837,,No Report

Canada,Region of the Americas of WHO,North America,2017,2,2017-01-09,2017-01-15,13574,13574,,10,2118,,1510,3638,,,39,39,3677,,No Report

Canada,Region of the Americas of WHO,North America,2017,3,2017-01-16,2017-01-22,12102,12102,,5,1412,,1350,2767,,,47,47,2814,,No Report

Canada,Region of the Americas of WHO,North America,2017,4,2017-01-23,2017-01-29,11367,11367,,1,1220,,1334,2555,,,47,47,2602,,No Report

Canada,Region of the Americas of WHO,North America,2017,5,2017-01-30,2017-02-05,10651,10651,,7,1290,,1222,2519,,,62,62,2581,,No Report

Canada,Region of the Americas of WHO,North America,2017,6,2017-02-06,2017-02-12,10423,10423,,9,1225,,1200,2434,,,81,81,2515,,No Report

Canada,Region of the Americas of WHO,North America,2017,7,2017-02-13,2017-02-19,10199,10199,,11,1141,,1291,2443,,,97,97,2540,,No Report

Canada,Region of the Americas of WHO,North America,2017,8,2017-02-20,2017-02-26,9937,9937,,17,899,,1344,2260,,,128,128,2388,,No Report

Canada,Region of the Americas of WHO,North America,2017,9,2017-02-27,2017-03-05,9560,9560,,7,935,,977,1919,,,159,159,2078,,No Report

Canada,Region of the Americas of WHO,North America,2017,10,2017-03-06,2017-03-12,8535,8535,,14,726,,802,1542,,,203,203,1745,,No Report

Canada,Region of the Americas of WHO,North America,2017,11,2017-03-13,2017-03-19,7603,7603,,13,347,,629,989,,,242,242,1231,,No Report

Canada,Region of the Americas of WHO,North America,2017,12,2017-03-20,2017-03-26,7053,7053,,1,259,,498,758,,,302,302,1060,,No Report

Canada,Region of the Americas of WHO,North America,2017,13,2017-03-27,2017-04-02,6236,6236,,5,221,,369,595,,,309,309,904,,No Report

Canada,Region of the Americas of WHO,North America,2017,14,2017-04-03,2017-04-09,6143,6143,,6,134,,273,413,,,365,365,778,,No Report

Canada,Region of the Americas of WHO,North America,2017,15,2017-04-10,2017-04-16,5148,5148,,5,73,,216,294,,,321,321,615,,No Report

Canada,Region of the Americas of WHO,North America,2017,16,2017-04-17,2017-04-23,5000,5000,,9,59,,167,235,,,347,347,582,,No Report

Canada,Region of the Americas of WHO,North America,2017,17,2017-04-24,2017-04-30,4807,4807,,2,39,,112,153,,,316,316,469,,No Report

Canada,Region of the Americas of WHO,North America,2017,18,2017-05-01,2017-05-07,4161,4161,,5,49,,62,116,,,283,283,399,,No Report

Canada,Region of the Americas of WHO,North America,2017,19,2017-05-08,2017-05-14,3891,3891,,0,30,,36,66,,,259,259,325,,No Report

Canada,Region of the Americas of WHO,North America,2017,20,2017-05-15,2017-05-21,3870,3870,,2,26,,13,41,,,228,228,269,,No Report

Canada,Region of the Americas of WHO,North America,2017,21,2017-05-22,2017-05-28,3220,3220,,0,12,,13,25,,,168,168,193,,No Report

Canada,Region of the Americas of WHO,North America,2017,22,2017-05-29,2017-06-04,2989,2989,,7,14,,9,30,,,94,94,124,,No Report

Canada,Region of the Americas of WHO,North America,2017,23,2017-06-05,2017-06-11,2696,2696,,1,8,,13,22,,,75,75,97,,No Report

Canada,Region of the Americas of WHO,North America,2017,24,2017-06-12,2017-06-18,2556,2556,,1,4,,4,9,,,48,48,57,,No Report

Canada,Region of the Americas of WHO,North America,2017,25,2017-06-19,2017-06-25,2150,2150,,1,3,,7,11,,,29,29,40,,No Report

Canada,Region of the Americas of WHO,North America,2017,26,2017-06-26,2017-07-02,1939,1939,,1,3,,9,13,,,21,21,34,,No Report

Canada,Region of the Americas of WHO,North America,2017,27,2017-07-03,2017-07-09,2016,2016,,4,23,,9,36,,,21,21,57,,No Report

Canada,Region of the Americas of WHO,North America,2017,28,2017-07-10,2017-07-16,2043,2043,,0,8,,5,13,,,12,12,25,,No Report

Canada,Region of the Americas of WHO,North America,2017,29,2017-07-17,2017-07-23,1813,1813,,3,16,,6,25,,,2,2,27,,No Report

Canada,Region of the Americas of WHO,North America,2017,30,2017-07-24,2017-07-30,1710,1710,,2,13,,7,22,,,3,3,25,,No Report

Canada,Region of the Americas of WHO,North America,2017,31,2017-07-31,2017-08-06,1655,1655,,3,16,,7,26,,,6,6,32,,No Report

Canada,Region of the Americas of WHO,North America,2017,32,2017-08-07,2017-08-13,1615,1615,,1,9,,5,15,,,4,4,19,,No Report

Canada,Region of the Americas of WHO,North America,2017,33,2017-08-14,2017-08-20,1659,1659,,0,9,,16,25,,,3,3,28,,No Report

Canada,Region of the Americas of WHO,North America,2017,34,2017-08-21,2017-08-27,1680,1680,,0,7,,10,17,,,1,1,18,,No Report

Canada,Region of the Americas of WHO,North America,2017,35,2017-08-28,2017-09-03,1816,1816,,6,20,,3,29,,,5,5,34,,No Report

Canada,Region of the Americas of WHO,North America,2017,36,2017-09-04,2017-09-10,1707,1707,,1,28,,7,36,,,3,3,39,,No Report

Canada,Region of the Americas of WHO,North America,2017,37,2017-09-11,2017-09-17,2137,2137,,13,14,,7,34,,,4,4,38,,No Report

Canada,Region of the Americas of WHO,North America,2017,38,2017-09-18,2017-09-24,2423,2423,,3,31,,18,52,,,5,5,57,,No Report

Canada,Region of the Americas of WHO,North America,2017,39,2017-09-25,2017-10-01,2713,2713,,1,53,,18,72,,,8,8,80,,No Report

Canada,Region of the Americas of WHO,North America,2017,40,2017-10-02,2017-10-08,3048,3048,,1,41,,24,66,,,5,5,71,,No Report

Canada,Region of the Americas of WHO,North America,2017,41,2017-10-09,2017-10-15,3080,3080,,0,50,,32,82,,,11,11,93,,No Report

Canada,Region of the Americas of WHO,North America,2017,42,2017-10-16,2017-10-22,3409,3409,,1,73,,27,101,,,15,15,116,,No Report

Canada,Region of the Americas of WHO,North America,2017,43,2017-10-23,2017-10-29,3810,3810,,3,107,,44,154,,,21,21,175,,No Report

Canada,Region of the Americas of WHO,North America,2017,44,2017-10-30,2017-11-05,4234,4234,,3,114,,52,169,,,30,30,199,,No Report

Canada,Region of the Americas of WHO,North America,2017,45,2017-11-06,2017-11-12,4856,4856,,7,153,,71,231,,,47,47,278,,No Report

Canada,Region of the Americas of WHO,North America,2017,46,2017-11-13,2017-11-19,5027,5027,,13,187,,113,313,,,75,75,388,,No Report

Canada,Region of the Americas of WHO,North America,2017,47,2017-11-20,2017-11-26,5250,5250,,13,272,,157,442,,,112,112,554,,No Report

Canada,Region of the Americas of WHO,North America,2017,48,2017-11-27,2017-12-03,6044,6044,,33,417,,259,709,,,190,190,899,,No Report

Canada,Region of the Americas of WHO,North America,2017,49,2017-12-04,2017-12-10,6508,6508,,16,544,,370,930,,,274,274,1204,,No Report

Canada,Region of the Americas of WHO,North America,2017,50,2017-12-11,2017-12-17,7926,7926,,16,633,,523,1172,,,473,473,1645,,No Report

Canada,Region of the Americas of WHO,North America,2017,51,2017-12-18,2017-12-24,9522,9522,,50,855,,772,1677,,,710,710,2387,,No Report

Canada,Region of the Americas of WHO,North America,2017,52,2017-12-25,2017-12-31,10535,10535,,28,776,,1164,1968,,,994,994,2962,,No Report


