Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Canada,Region of the Americas of WHO,North America,2009,1,2008-12-29,2009-01-04,,2633,1,0,0,,42,43,,,44,44,87,,No Report

Canada,Region of the Americas of WHO,North America,2009,2,2009-01-05,2009-01-11,,3306,2,0,1,,63,66,,,52,52,118,,No Report

Canada,Region of the Americas of WHO,North America,2009,3,2009-01-12,2009-01-18,,3135,9,0,3,,100,112,,,58,58,170,,No Report

Canada,Region of the Americas of WHO,North America,2009,4,2009-01-19,2009-01-25,,3453,0,0,1,,152,153,,,103,103,256,,No Report

Canada,Region of the Americas of WHO,North America,2009,5,2009-01-26,2009-02-01,,3459,2,0,6,,183,191,,,147,147,338,,No Report

Canada,Region of the Americas of WHO,North America,2009,6,2009-02-02,2009-02-08,,4865,3,0,1,,320,324,,,244,244,568,,No Report

Canada,Region of the Americas of WHO,North America,2009,7,2009-02-09,2009-02-15,,5280,1,0,0,,421,422,,,323,323,745,,No Report

Canada,Region of the Americas of WHO,North America,2009,8,2009-02-16,2009-02-22,,5485,5,0,0,,515,520,,,413,413,933,,No Report

Canada,Region of the Americas of WHO,North America,2009,9,2009-02-23,2009-03-01,,5965,12,0,5,,566,583,,,434,434,1017,,No Report

Canada,Region of the Americas of WHO,North America,2009,10,2009-03-02,2009-03-08,,5878,28,0,4,,619,651,,,441,441,1092,,No Report

Canada,Region of the Americas of WHO,North America,2009,11,2009-03-09,2009-03-15,,5458,4,0,21,,536,561,,,323,323,884,,No Report

Canada,Region of the Americas of WHO,North America,2009,12,2009-03-16,2009-03-22,,4745,0,0,4,,547,551,,,299,299,850,,No Report

Canada,Region of the Americas of WHO,North America,2009,13,2009-03-23,2009-03-29,,4450,5,0,18,,408,431,,,208,208,639,,No Report

Canada,Region of the Americas of WHO,North America,2009,14,2009-03-30,2009-04-05,,4185,9,0,12,,317,338,,,171,171,509,,No Report

Canada,Region of the Americas of WHO,North America,2009,15,2009-04-06,2009-04-12,,3366,1,0,4,,220,225,,,129,129,354,,No Report

Canada,Region of the Americas of WHO,North America,2009,16,2009-04-13,2009-04-19,,3419,2,0,36,,163,201,,,93,93,294,,No Report

Canada,Region of the Americas of WHO,North America,2009,17,2009-04-20,2009-04-26,,3668,2,0,4,,153,159,,,40,40,199,,No Report

Canada,Region of the Americas of WHO,North America,2009,18,2009-04-27,2009-05-03,,8939,16,0,12,,247,275,,,84,84,359,,No Report

Canada,Region of the Americas of WHO,North America,2009,19,2009-05-04,2009-05-10,,8861,15,0,17,,309,341,,,81,81,422,,No Report

Canada,Region of the Americas of WHO,North America,2009,20,2009-05-11,2009-05-17,,7453,4,47,11,,221,283,,,51,51,334,,No Report

Canada,Region of the Americas of WHO,North America,2009,21,2009-05-18,2009-05-24,,6417,17,280,13,,520,830,,,20,20,850,,No Report

Canada,Region of the Americas of WHO,North America,2009,22,2009-05-25,2009-05-31,,4601,2,65,11,,289,367,,,17,17,384,,No Report

Canada,Region of the Americas of WHO,North America,2009,23,2009-06-01,2009-06-07,,5915,34,509,49,,886,1478,,,4,4,1482,,No Report

Canada,Region of the Americas of WHO,North America,2009,24,2009-06-08,2009-06-14,,9803,21,1917,49,0,960,2947,0,0,1,1,2948,,No Report

Canada,Region of the Americas of WHO,North America,2009,25,2009-06-15,2009-06-21,,16864,38,1768,18,,1564,3388,,,14,14,3402,,No Report

Canada,Region of the Americas of WHO,North America,2009,26,2009-06-22,2009-06-28,,7293,6,697,0,,834,1537,,,6,6,1543,,No Report

Canada,Region of the Americas of WHO,North America,2009,27,2009-06-29,2009-07-05,,5865,3,456,2,,552,1013,,,3,3,1016,,No Report

Canada,Region of the Americas of WHO,North America,2009,28,2009-07-06,2009-07-12,,6397,0,431,22,,409,862,,,2,2,864,,No Report

Canada,Region of the Americas of WHO,North America,2009,29,2009-07-13,2009-07-19,,,,,,,,,,,,,,,No Report

Canada,Region of the Americas of WHO,North America,2009,30,2009-07-20,2009-07-26,,,,,,,,,,,,,,,No Report

Canada,Region of the Americas of WHO,North America,2009,31,2009-07-27,2009-08-02,,,,,,,,,,,,,,,No Report

Canada,Region of the Americas of WHO,North America,2009,32,2009-08-03,2009-08-09,,,,,,,,,,,,,,,No Report

Canada,Region of the Americas of WHO,North America,2009,33,2009-08-10,2009-08-16,,,,,,,,,,,,,,,No Report

Canada,Region of the Americas of WHO,North America,2009,34,2009-08-17,2009-08-23,,,,,,,,,,,,,,,No Report

Canada,Region of the Americas of WHO,North America,2009,35,2009-08-24,2009-08-30,,,,,,,,,,,,,,,No Report

Canada,Region of the Americas of WHO,North America,2009,36,2009-08-31,2009-09-06,,3364,0,56,2,,58,116,,,0,0,116,,No Report

Canada,Region of the Americas of WHO,North America,2009,37,2009-09-07,2009-09-13,,3501,0,38,0,,72,110,,,0,0,110,,No Report

Canada,Region of the Americas of WHO,North America,2009,38,2009-09-14,2009-09-20,,3803,0,98,1,,32,131,,,0,0,131,,No Report

Canada,Region of the Americas of WHO,North America,2009,39,2009-09-21,2009-09-27,,5251,1,164,2,,81,248,,,0,0,248,,No Report

Canada,Region of the Americas of WHO,North America,2009,40,2009-09-28,2009-10-04,,4999,1,214,0,,48,263,,,0,0,263,,No Report

Canada,Region of the Americas of WHO,North America,2009,41,2009-10-05,2009-10-11,,6492,1,269,1,,413,684,,,1,1,685,,No Report

Canada,Region of the Americas of WHO,North America,2009,42,2009-10-12,2009-10-18,,7282,0,1335,1,,167,1503,,,1,1,1504,,No Report

Canada,Region of the Americas of WHO,North America,2009,43,2009-10-19,2009-10-25,,15237,1,3822,11,,350,4184,,,0,0,4184,,No Report

Canada,Region of the Americas of WHO,North America,2009,44,2009-10-26,2009-11-01,,19936,0,7106,13,,920,8039,,,2,2,8041,,No Report

Canada,Region of the Americas of WHO,North America,2009,45,2009-11-02,2009-11-08,,21251,2,7255,10,,1523,8790,,,2,2,8792,,No Report

Canada,Region of the Americas of WHO,North America,2009,46,2009-11-09,2009-11-15,,17737,2,6247,4,,938,7191,,,1,1,7192,,No Report

Canada,Region of the Americas of WHO,North America,2009,47,2009-11-16,2009-11-22,,12712,0,3859,2,,490,4351,,,1,1,4352,,No Report

