Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Canada,Region of the Americas of WHO,North America,2007,1,2007-01-01,2007-01-07,,3078,,,,,130,130,,,0,0,130,,No Report

Canada,Region of the Americas of WHO,North America,2007,2,2007-01-08,2007-01-14,,3160,,,,,196,196,,,8,8,204,,No Report

Canada,Region of the Americas of WHO,North America,2007,3,2007-01-15,2007-01-21,,2935,,,,,191,191,,,5,5,196,,No Report

Canada,Region of the Americas of WHO,North America,2007,4,2007-01-22,2007-01-28,,2889,,,,,227,227,,,12,12,239,,No Report

Canada,Region of the Americas of WHO,North America,2007,5,2007-01-29,2007-02-04,,3460,,,,,368,368,,,17,17,385,,No Report

Canada,Region of the Americas of WHO,North America,2007,6,2007-02-05,2007-02-11,,3346,,,,,412,412,,,18,18,430,,No Report

Canada,Region of the Americas of WHO,North America,2007,7,2007-02-12,2007-02-18,,3681,,,,,595,595,,,20,20,615,,No Report

Canada,Region of the Americas of WHO,North America,2007,8,2007-02-19,2007-02-25,,3639,,,,,601,601,,,38,38,639,,No Report

Canada,Region of the Americas of WHO,North America,2007,9,2007-02-26,2007-03-04,,4243,,,,,803,803,,,45,45,848,,No Report

Canada,Region of the Americas of WHO,North America,2007,10,2007-03-05,2007-03-11,,4418,,,,,874,874,,,68,68,942,,No Report

Canada,Region of the Americas of WHO,North America,2007,11,2007-03-12,2007-03-18,,3932,,,,,633,633,,,59,59,692,,No Report

Canada,Region of the Americas of WHO,North America,2007,12,2007-03-19,2007-03-25,,3252,,,,,367,367,,,86,86,453,,No Report

Canada,Region of the Americas of WHO,North America,2007,13,2007-03-26,2007-04-01,,2769,,,,,288,288,,,91,91,379,,No Report

Canada,Region of the Americas of WHO,North America,2007,14,2007-04-02,2007-04-08,,2643,,,,,186,186,,,99,99,285,,No Report

Canada,Region of the Americas of WHO,North America,2007,15,2007-04-09,2007-04-15,,2260,,,,,88,88,,,103,103,191,,No Report

Canada,Region of the Americas of WHO,North America,2007,16,2007-04-16,2007-04-22,,2143,,,,,73,73,,,82,82,155,,No Report

Canada,Region of the Americas of WHO,North America,2007,17,2007-04-23,2007-04-29,,2045,,,,,41,41,,,78,78,119,,No Report

Canada,Region of the Americas of WHO,North America,2007,18,2007-04-30,2007-05-06,,1716,,,,,31,31,,,54,54,85,,No Report

Canada,Region of the Americas of WHO,North America,2007,19,2007-05-07,2007-05-13,,1609,,,,,11,11,,,45,45,56,,No Report

Canada,Region of the Americas of WHO,North America,2007,20,2007-05-14,2007-05-20,,1222,,,,,10,10,,,23,23,33,,No Report

Canada,Region of the Americas of WHO,North America,2007,21,2007-05-21,2007-05-27,,1138,,,,,7,7,,,16,16,23,,No Report

Canada,Region of the Americas of WHO,North America,2007,22,2007-05-28,2007-06-03,,1158,,,,,1,1,,,3,3,4,,No Report

Canada,Region of the Americas of WHO,North America,2007,23,2007-06-04,2007-06-10,,885,,,,,2,2,,,7,7,9,,No Report

Canada,Region of the Americas of WHO,North America,2007,24,2007-06-11,2007-06-17,,858,,,,,4,4,,,4,4,8,,No Report

Canada,Region of the Americas of WHO,North America,2007,25,2007-06-18,2007-06-24,,815,,,,,3,3,,,3,3,6,,No Report

Canada,Region of the Americas of WHO,North America,2007,26,2007-06-25,2007-07-01,,833,,,,,1,1,,,0,0,1,,No Report

Canada,Region of the Americas of WHO,North America,2007,27,2007-07-02,2007-07-08,,654,,,,,0,0,,,0,0,0,,No Report

Canada,Region of the Americas of WHO,North America,2007,28,2007-07-09,2007-07-15,,710,,,,,0,0,,,1,1,1,,No Report

Canada,Region of the Americas of WHO,North America,2007,29,2007-07-16,2007-07-22,,627,,,,,3,3,,,0,0,3,,No Report

Canada,Region of the Americas of WHO,North America,2007,30,2007-07-23,2007-07-29,,655,,,,,0,0,,,0,0,0,,No Report

Canada,Region of the Americas of WHO,North America,2007,31,2007-07-30,2007-08-05,,518,,,,,0,0,,,0,0,0,,No Report

Canada,Region of the Americas of WHO,North America,2007,32,2007-08-06,2007-08-12,,651,,,,,3,3,,,0,0,3,,No Report

Canada,Region of the Americas of WHO,North America,2007,33,2007-08-13,2007-08-19,,697,,,,,0,0,,,0,0,0,,No Report

Canada,Region of the Americas of WHO,North America,2007,34,2007-08-20,2007-08-26,,737,,,,,1,1,,,0,0,1,,No Report

Canada,Region of the Americas of WHO,North America,2007,35,2007-08-27,2007-09-02,,720,,,,,2,2,,,0,0,2,,No Report

Canada,Region of the Americas of WHO,North America,2007,36,2007-09-03,2007-09-09,,690,,,,,0,0,,,0,0,0,,No Report

Canada,Region of the Americas of WHO,North America,2007,37,2007-09-10,2007-09-16,,810,,,,,0,0,,,0,0,0,,No Report

Canada,Region of the Americas of WHO,North America,2007,38,2007-09-17,2007-09-23,,927,,,,,1,1,,,0,0,1,,No Report

Canada,Region of the Americas of WHO,North America,2007,39,2007-09-24,2007-09-30,,1061,,,,,1,1,,,0,0,1,,No Report

Canada,Region of the Americas of WHO,North America,2007,40,2007-10-01,2007-10-07,,1085,,,1,,1,2,,,0,0,2,,No Report

Canada,Region of the Americas of WHO,North America,2007,41,2007-10-08,2007-10-14,,1195,,,,,0,0,,,1,1,1,,No Report

Canada,Region of the Americas of WHO,North America,2007,42,2007-10-15,2007-10-21,,1259,1,,,,8,9,,,1,1,10,,No Report

Canada,Region of the Americas of WHO,North America,2007,43,2007-10-22,2007-10-28,,1270,,,,,2,2,,,0,0,2,,No Report

Canada,Region of the Americas of WHO,North America,2007,44,2007-10-29,2007-11-04,,1343,2,,,,,2,,,0,0,2,,No Report

Canada,Region of the Americas of WHO,North America,2007,45,2007-11-05,2007-11-11,,1490,2,,1,,1,4,,,1,1,5,,No Report

Canada,Region of the Americas of WHO,North America,2007,46,2007-11-12,2007-11-18,,1617,,,,,1,1,,,2,2,3,,No Report

Canada,Region of the Americas of WHO,North America,2007,47,2007-11-19,2007-11-25,,1802,2,,1,,7,10,,,3,3,13,,No Report

Canada,Region of the Americas of WHO,North America,2007,48,2007-11-26,2007-12-02,,1789,,,,,8,8,,,2,2,10,,No Report

Canada,Region of the Americas of WHO,North America,2007,49,2007-12-03,2007-12-09,,2135,,,,,44,44,,,4,4,48,,No Report

Canada,Region of the Americas of WHO,North America,2007,50,2007-12-10,2007-12-16,,2267,1,,,,46,47,,,20,20,67,,No Report

