Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Estonia,European Region of WHO,Northern Europe,2014,1,2013-12-30,2014-01-05,,38,0,0,0,,2,2,0,0,0,0,2,,Sporadic

Estonia,European Region of WHO,Northern Europe,2014,2,2014-01-06,2014-01-12,,60,0,1,0,,1,2,0,0,0,0,2,,Sporadic

Estonia,European Region of WHO,Northern Europe,2014,3,2014-01-13,2014-01-19,,39,0,4,0,,0,4,0,0,0,0,4,,Sporadic

Estonia,European Region of WHO,Northern Europe,2014,4,2014-01-20,2014-01-26,,56,0,2,0,,4,6,0,0,0,0,6,,Sporadic

Estonia,European Region of WHO,Northern Europe,2014,5,2014-01-27,2014-02-02,,92,0,6,0,,0,6,0,0,0,0,6,,Sporadic

Estonia,European Region of WHO,Northern Europe,2014,6,2014-02-03,2014-02-09,,117,0,18,3,,3,24,0,0,0,0,24,,Local Outbreak

Estonia,European Region of WHO,Northern Europe,2014,7,2014-02-10,2014-02-16,,226,0,40,2,,17,59,0,0,0,0,59,,Widespread Outbreak

Estonia,European Region of WHO,Northern Europe,2014,8,2014-02-17,2014-02-23,,361,0,26,3,,45,74,0,0,0,0,74,,Widespread Outbreak

Estonia,European Region of WHO,Northern Europe,2014,9,2014-02-24,2014-03-02,,268,0,9,0,,35,44,0,0,0,0,44,,Widespread Outbreak

Estonia,European Region of WHO,Northern Europe,2014,10,2014-03-03,2014-03-09,,287,0,4,0,,49,53,0,0,0,0,53,,Widespread Outbreak

Estonia,European Region of WHO,Northern Europe,2014,11,2014-03-10,2014-03-16,,182,0,0,0,,32,32,0,0,0,0,32,,Widespread Outbreak

Estonia,European Region of WHO,Northern Europe,2014,12,2014-03-17,2014-03-23,,144,0,0,0,,30,30,0,0,0,0,30,,Widespread Outbreak

Estonia,European Region of WHO,Northern Europe,2014,13,2014-03-24,2014-03-30,,77,0,0,0,,8,8,0,0,0,0,8,,Widespread Outbreak

Estonia,European Region of WHO,Northern Europe,2014,14,2014-03-31,2014-04-06,,83,0,5,9,,12,26,0,0,0,0,26,,Local Outbreak

Estonia,European Region of WHO,Northern Europe,2014,15,2014-04-07,2014-04-13,,96,0,1,4,,5,10,0,0,0,0,10,,Local Outbreak

Estonia,European Region of WHO,Northern Europe,2014,16,2014-04-14,2014-04-20,,54,0,0,0,,10,10,0,0,0,0,10,,Local Outbreak

Estonia,European Region of WHO,Northern Europe,2014,17,2014-04-21,2014-04-27,,98,0,0,0,,4,4,0,0,0,0,4,,Sporadic

Estonia,European Region of WHO,Northern Europe,2014,18,2014-04-28,2014-05-04,,65,0,0,0,,6,6,0,0,0,0,6,,Sporadic

Estonia,European Region of WHO,Northern Europe,2014,19,2014-05-05,2014-05-11,,17,0,0,0,,0,0,0,0,0,0,0,,Sporadic

Estonia,European Region of WHO,Northern Europe,2014,20,2014-05-12,2014-05-18,,55,0,0,0,,0,0,0,0,0,0,0,,No Activity

Estonia,European Region of WHO,Northern Europe,2014,21,2014-05-19,2014-05-25,,42,0,0,0,,2,2,0,0,0,0,2,,Sporadic

Estonia,European Region of WHO,Northern Europe,2014,22,2014-05-26,2014-06-01,,44,0,0,0,,1,1,0,0,0,0,1,,Sporadic

Estonia,European Region of WHO,Northern Europe,2014,23,2014-06-02,2014-06-08,,15,0,0,0,,0,0,0,0,0,0,0,,No Report

Estonia,European Region of WHO,Northern Europe,2014,24,2014-06-09,2014-06-15,,9,0,0,0,,0,0,0,0,0,0,0,,No Activity

Estonia,European Region of WHO,Northern Europe,2014,25,2014-06-16,2014-06-22,,30,0,0,0,,0,0,0,0,0,0,0,,No Activity

Estonia,European Region of WHO,Northern Europe,2014,26,2014-06-23,2014-06-29,,6,0,0,0,,0,0,0,0,0,0,0,,No Report

Estonia,European Region of WHO,Northern Europe,2014,27,2014-06-30,2014-07-06,,18,0,0,0,,0,0,0,0,0,0,0,,No Report

Estonia,European Region of WHO,Northern Europe,2014,28,2014-07-07,2014-07-13,,3,0,0,0,,0,0,0,0,0,0,0,,No Report

Estonia,European Region of WHO,Northern Europe,2014,29,2014-07-14,2014-07-20,,2,0,0,0,,0,0,0,0,0,0,0,,No Report

Estonia,European Region of WHO,Northern Europe,2014,30,2014-07-21,2014-07-27,,6,0,0,0,,0,0,0,0,0,0,0,,No Report

Estonia,European Region of WHO,Northern Europe,2014,31,2014-07-28,2014-08-03,,5,0,0,0,,0,0,0,0,0,0,0,,No Report

Estonia,European Region of WHO,Northern Europe,2014,32,2014-08-04,2014-08-10,,3,0,0,0,,0,0,0,0,0,0,0,,No Report

Estonia,European Region of WHO,Northern Europe,2014,33,2014-08-11,2014-08-17,,3,0,0,0,,0,0,0,0,0,0,0,,No Report

Estonia,European Region of WHO,Northern Europe,2014,34,2014-08-18,2014-08-24,,,,,,,,,,,,,,,No Report

Estonia,European Region of WHO,Northern Europe,2014,35,2014-08-25,2014-08-31,,15,0,0,0,,0,0,0,0,0,0,0,,No Report

Estonia,European Region of WHO,Northern Europe,2014,36,2014-09-01,2014-09-07,,15,0,0,0,,0,0,0,0,0,0,0,,No Report

Estonia,European Region of WHO,Northern Europe,2014,37,2014-09-08,2014-09-14,,32,0,0,0,,0,0,0,0,0,0,0,,No Report

Estonia,European Region of WHO,Northern Europe,2014,38,2014-09-15,2014-09-21,,32,0,0,0,,0,0,0,0,0,0,0,,No Report

Estonia,European Region of WHO,Northern Europe,2014,39,2014-09-22,2014-09-28,,36,0,0,0,,0,0,0,0,0,0,0,,No Report

Estonia,European Region of WHO,Northern Europe,2014,40,2014-09-29,2014-10-05,,26,0,0,0,,0,0,0,0,0,0,0,,No Report

Estonia,European Region of WHO,Northern Europe,2014,41,2014-10-06,2014-10-12,,28,0,0,0,,0,0,0,0,0,0,0,,No Report

Estonia,European Region of WHO,Northern Europe,2014,42,2014-10-13,2014-10-19,,43,0,0,0,,0,0,0,0,0,0,0,,No Report

Estonia,European Region of WHO,Northern Europe,2014,43,2014-10-20,2014-10-26,,19,0,0,0,,0,0,0,0,0,0,0,,No Report

Estonia,European Region of WHO,Northern Europe,2014,44,2014-10-27,2014-11-02,,30,0,0,0,,0,0,0,0,0,0,0,,No Report

Estonia,European Region of WHO,Northern Europe,2014,45,2014-11-03,2014-11-09,,48,0,0,0,,0,0,0,0,0,0,0,,No Report

Estonia,European Region of WHO,Northern Europe,2014,46,2014-11-10,2014-11-16,,43,0,0,0,,0,0,0,0,0,0,0,,No Report

Estonia,European Region of WHO,Northern Europe,2014,47,2014-11-17,2014-11-23,,10,0,0,0,,0,0,0,0,0,0,0,,No Report

