Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Estonia,European Region of WHO,Northern Europe,2018,1,2018-01-01,2018-01-07,,175,0,1,1,,2,4,4,0,26,30,34,,No Report

Estonia,European Region of WHO,Northern Europe,2018,2,2018-01-08,2018-01-14,,246,0,2,2,,5,9,1,0,28,29,38,,No Report

Estonia,European Region of WHO,Northern Europe,2018,3,2018-01-15,2018-01-21,,328,0,2,2,,23,27,5,0,42,47,74,,No Report

Estonia,European Region of WHO,Northern Europe,2018,4,2018-01-22,2018-01-28,,504,0,6,2,,25,33,9,0,120,129,162,,No Report

Estonia,European Region of WHO,Northern Europe,2018,5,2018-01-29,2018-02-04,,629,0,7,3,,23,33,1,0,141,142,175,,No Report

Estonia,European Region of WHO,Northern Europe,2018,6,2018-02-05,2018-02-11,,715,0,5,5,,35,45,14,0,176,190,235,,No Report

Estonia,European Region of WHO,Northern Europe,2018,7,2018-02-12,2018-02-18,,760,0,5,7,,46,58,12,0,162,174,232,,No Report

Estonia,European Region of WHO,Northern Europe,2018,8,2018-02-19,2018-02-25,,463,0,4,3,,32,39,0,0,122,122,161,,No Report

Estonia,European Region of WHO,Northern Europe,2018,9,2018-02-26,2018-03-04,,762,0,2,6,,86,94,0,0,171,171,265,,No Report

Estonia,European Region of WHO,Northern Europe,2018,10,2018-03-05,2018-03-11,,951,0,5,8,,101,114,0,0,195,195,309,,No Report

Estonia,European Region of WHO,Northern Europe,2018,11,2018-03-12,2018-03-18,,402,0,5,7,,28,40,0,0,74,74,114,,No Report

Estonia,European Region of WHO,Northern Europe,2018,12,2018-03-19,2018-03-25,,722,0,0,0,,145,145,0,0,114,114,259,,No Report

Estonia,European Region of WHO,Northern Europe,2018,13,2018-03-26,2018-04-01,,,,,,,,,,,,,,,No Report

