Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Estonia,European Region of WHO,Northern Europe,2017,1,2017-01-02,2017-01-08,,536,0,0,22,,141,163,0,0,2,2,165,,No Report

Estonia,European Region of WHO,Northern Europe,2017,2,2017-01-09,2017-01-15,,557,0,0,21,,131,152,0,0,0,0,152,,No Report

Estonia,European Region of WHO,Northern Europe,2017,3,2017-01-16,2017-01-22,,504,0,0,4,,160,164,0,0,2,2,166,,No Report

Estonia,European Region of WHO,Northern Europe,2017,4,2017-01-23,2017-01-29,,498,0,0,0,,133,133,0,0,1,1,134,,No Report

Estonia,European Region of WHO,Northern Europe,2017,5,2017-01-30,2017-02-05,,451,0,0,6,,118,124,0,0,3,3,127,,No Report

Estonia,European Region of WHO,Northern Europe,2017,6,2017-02-06,2017-02-12,,304,0,0,7,,61,68,0,0,0,0,68,,No Report

Estonia,European Region of WHO,Northern Europe,2017,7,2017-02-13,2017-02-19,,414,0,0,0,,79,79,0,0,0,0,79,,No Report

Estonia,European Region of WHO,Northern Europe,2017,8,2017-02-20,2017-02-26,,317,0,0,0,,47,47,0,0,0,0,47,,No Report

Estonia,European Region of WHO,Northern Europe,2017,9,2017-02-27,2017-03-05,,271,0,0,0,,20,20,0,0,4,4,24,,No Report

Estonia,European Region of WHO,Northern Europe,2017,10,2017-03-06,2017-03-12,,273,0,0,3,,10,13,0,0,3,3,16,,No Report

Estonia,European Region of WHO,Northern Europe,2017,11,2017-03-13,2017-03-19,,264,0,0,1,,12,13,0,0,6,6,19,,No Report

Estonia,European Region of WHO,Northern Europe,2017,12,2017-03-20,2017-03-26,,,,,,,,,,,,,,,No Report

Estonia,European Region of WHO,Northern Europe,2017,13,2017-03-27,2017-04-02,,195,0,0,1,,4,5,1,0,5,6,11,,No Report

Estonia,European Region of WHO,Northern Europe,2017,14,2017-04-03,2017-04-09,,150,0,0,0,,5,5,0,0,1,1,6,,No Report

Estonia,European Region of WHO,Northern Europe,2017,15,2017-04-10,2017-04-16,,153,0,0,0,,1,1,0,0,4,4,5,,No Report

Estonia,European Region of WHO,Northern Europe,2017,16,2017-04-17,2017-04-23,,97,0,0,0,,0,0,0,0,4,4,4,,No Report

Estonia,European Region of WHO,Northern Europe,2017,17,2017-04-24,2017-04-30,,114,0,0,0,,1,1,0,0,4,4,5,,No Report

Estonia,European Region of WHO,Northern Europe,2017,18,2017-05-01,2017-05-07,,72,0,0,0,,0,0,0,0,3,3,3,,No Report

Estonia,European Region of WHO,Northern Europe,2017,19,2017-05-08,2017-05-14,,57,0,0,0,,0,0,0,0,3,3,3,,No Report

