Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Estonia,European Region of WHO,Northern Europe,2015,1,2014-12-29,2015-01-04,,46,0,0,0,,5,5,0,0,0,0,5,,No Report

Estonia,European Region of WHO,Northern Europe,2015,2,2015-01-05,2015-01-11,,94,0,0,1,,4,5,0,0,0,0,5,,No Report

Estonia,European Region of WHO,Northern Europe,2015,3,2015-01-12,2015-01-18,,49,0,0,6,,0,6,0,0,0,0,6,,No Report

Estonia,European Region of WHO,Northern Europe,2015,4,2015-01-19,2015-01-25,,155,0,1,30,,7,38,1,0,5,6,44,,No Report

Estonia,European Region of WHO,Northern Europe,2015,5,2015-01-26,2015-02-01,,212,0,0,0,,55,55,1,0,1,2,57,,No Report

Estonia,European Region of WHO,Northern Europe,2015,6,2015-02-02,2015-02-08,,260,0,0,5,,74,79,3,0,4,7,86,,No Report

Estonia,European Region of WHO,Northern Europe,2015,7,2015-02-09,2015-02-15,,269,0,0,0,,77,77,0,0,13,13,90,,No Report

Estonia,European Region of WHO,Northern Europe,2015,8,2015-02-16,2015-02-22,,248,0,0,0,,65,65,0,0,14,14,79,,No Report

Estonia,European Region of WHO,Northern Europe,2015,9,2015-02-23,2015-03-01,,260,0,1,9,,54,64,6,0,15,21,85,,No Report

Estonia,European Region of WHO,Northern Europe,2015,10,2015-03-02,2015-03-08,,334,0,16,0,,30,46,0,0,34,34,80,,No Report

Estonia,European Region of WHO,Northern Europe,2015,11,2015-03-09,2015-03-15,,266,0,0,5,,37,42,6,0,19,25,67,,No Report

Estonia,European Region of WHO,Northern Europe,2015,12,2015-03-16,2015-03-22,,190,0,0,2,,14,16,0,0,8,8,24,,No Report

Estonia,European Region of WHO,Northern Europe,2015,13,2015-03-23,2015-03-29,,168,0,2,3,,10,15,2,0,7,9,24,,No Report

Estonia,European Region of WHO,Northern Europe,2015,14,2015-03-30,2015-04-05,,195,0,0,0,,12,12,0,0,20,20,32,,No Report

Estonia,European Region of WHO,Northern Europe,2015,15,2015-04-06,2015-04-12,,165,0,0,0,,17,17,0,0,18,18,35,,No Report

Estonia,European Region of WHO,Northern Europe,2015,16,2015-04-13,2015-04-19,,149,0,0,0,,12,12,0,0,7,7,19,,No Report

Estonia,European Region of WHO,Northern Europe,2015,17,2015-04-20,2015-04-26,,,,,,,,,,,,,,,No Report

Estonia,European Region of WHO,Northern Europe,2015,18,2015-04-27,2015-05-03,,88,0,0,0,,14,14,0,0,2,2,16,,No Report

Estonia,European Region of WHO,Northern Europe,2015,19,2015-05-04,2015-05-10,,77,0,0,0,,4,4,0,0,3,3,7,,No Report

Estonia,European Region of WHO,Northern Europe,2015,20,2015-05-11,2015-05-17,,71,0,0,0,,3,3,0,0,2,2,5,,No Report

Estonia,European Region of WHO,Northern Europe,2015,21,2015-05-18,2015-05-24,,57,0,0,0,,2,2,0,0,0,0,2,,No Report

Estonia,European Region of WHO,Northern Europe,2015,22,2015-05-25,2015-05-31,,50,0,0,0,,1,1,0,0,0,0,1,,No Report

Estonia,European Region of WHO,Northern Europe,2015,23,2015-06-01,2015-06-07,,37,0,0,0,,0,0,0,0,0,0,0,,No Report

Estonia,European Region of WHO,Northern Europe,2015,24,2015-06-08,2015-06-14,,44,0,0,0,,0,0,0,0,0,0,0,,No Report

Estonia,European Region of WHO,Northern Europe,2015,25,2015-06-15,2015-06-21,,34,0,0,0,,0,0,0,0,1,1,1,,No Report

Estonia,European Region of WHO,Northern Europe,2015,26,2015-06-22,2015-06-28,,14,0,0,0,,0,0,0,0,0,0,0,,No Report

Estonia,European Region of WHO,Northern Europe,2015,27,2015-06-29,2015-07-05,,10,0,0,0,,0,0,0,0,0,0,0,,No Report

Estonia,European Region of WHO,Northern Europe,2015,28,2015-07-06,2015-07-12,,5,0,0,0,,0,0,0,0,0,0,0,,No Report

Estonia,European Region of WHO,Northern Europe,2015,29,2015-07-13,2015-07-19,,24,0,0,0,,0,0,0,0,0,0,0,,No Report

Estonia,European Region of WHO,Northern Europe,2015,30,2015-07-20,2015-07-26,,17,0,0,0,,0,0,0,0,0,0,0,,No Report

Estonia,European Region of WHO,Northern Europe,2015,31,2015-07-27,2015-08-02,,10,0,0,0,,0,0,0,0,0,0,0,,No Report

Estonia,European Region of WHO,Northern Europe,2015,32,2015-08-03,2015-08-09,,23,0,0,0,,1,1,0,0,1,1,2,,No Report

Estonia,European Region of WHO,Northern Europe,2015,33,2015-08-10,2015-08-16,,,,,,,,,,,,,,,No Report

Estonia,European Region of WHO,Northern Europe,2015,34,2015-08-17,2015-08-23,,5,0,0,0,,0,0,0,0,0,0,0,,No Report

Estonia,European Region of WHO,Northern Europe,2015,35,2015-08-24,2015-08-30,,33,0,0,0,,0,0,0,0,0,0,0,,No Report

Estonia,European Region of WHO,Northern Europe,2015,36,2015-08-31,2015-09-06,,30,0,0,0,,0,0,0,0,0,0,0,,No Report

Estonia,European Region of WHO,Northern Europe,2015,37,2015-09-07,2015-09-13,,40,0,0,0,,0,0,0,0,0,0,0,,No Report

Estonia,European Region of WHO,Northern Europe,2015,38,2015-09-14,2015-09-20,,47,0,0,0,,0,0,0,0,0,0,0,,No Report
