Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Argentina,Region of the Americas of WHO,Temperate South America,2005,33,2005-08-15,2005-08-21,,564,0,,2,,4,6,,,6,6,12,552,Sporadic

Argentina,Region of the Americas of WHO,Temperate South America,2005,34,2005-08-22,2005-08-28,,780,0,,5,,0,5,,,2,2,7,773,Sporadic

Argentina,Region of the Americas of WHO,Temperate South America,2005,35,2005-08-29,2005-09-04,,587,,,2,,3,5,,,5,5,10,577,Sporadic

Argentina,Region of the Americas of WHO,Temperate South America,2005,36,2005-09-05,2005-09-11,,595,,,2,,1,3,,,6,6,9,586,Sporadic

Argentina,Region of the Americas of WHO,Temperate South America,2005,37,2005-09-12,2005-09-18,,659,0,,5,,,5,,,6,6,11,648,Sporadic

Argentina,Region of the Americas of WHO,Temperate South America,2005,38,2005-09-19,2005-09-25,,721,,,5,,3,8,,,5,5,13,708,Sporadic

Argentina,Region of the Americas of WHO,Temperate South America,2005,39,2005-09-26,2005-10-02,,620,0,,4,,0,4,,,5,5,9,611,Sporadic

Argentina,Region of the Americas of WHO,Temperate South America,2005,40,2005-10-03,2005-10-09,,503,0,,,,,0,,,1,1,1,502,Sporadic

Argentina,Region of the Americas of WHO,Temperate South America,2005,41,2005-10-10,2005-10-16,,302,,,,,,0,,,6,6,6,296,Sporadic

Argentina,Region of the Americas of WHO,Temperate South America,2005,42,2005-10-17,2005-10-23,,264,0,,,,,0,,,1,1,1,263,Sporadic

Argentina,Region of the Americas of WHO,Temperate South America,2005,43,2005-10-24,2005-10-30,,199,0,,,,,0,,,2,2,2,197,Sporadic

Argentina,Region of the Americas of WHO,Temperate South America,2005,44,2005-10-31,2005-11-06,,128,0,,0,,0,0,,,0,0,0,128,No Activity

Argentina,Region of the Americas of WHO,Temperate South America,2005,45,2005-11-07,2005-11-13,,,,,,,,,,,,,,,No Report

Argentina,Region of the Americas of WHO,Temperate South America,2005,46,2005-11-14,2005-11-20,,91,0,,0,,0,0,,,0,0,0,91,No Activity

Argentina,Region of the Americas of WHO,Temperate South America,2005,47,2005-11-21,2005-11-27,,19,0,,0,,0,0,,,0,0,0,19,No Activity

Argentina,Region of the Americas of WHO,Temperate South America,2005,48,2005-11-28,2005-12-04,,60,0,,0,,0,0,,,0,0,0,60,No Activity

Argentina,Region of the Americas of WHO,Temperate South America,2005,49,2005-12-05,2005-12-11,,0,0,,0,,0,0,,,0,0,0,,No Activity

Argentina,Region of the Americas of WHO,Temperate South America,2005,50,2005-12-12,2005-12-18,,0,0,,0,,0,0,,,0,0,0,,No Activity

Argentina,Region of the Americas of WHO,Temperate South America,2005,51,2005-12-19,2005-12-25,,0,0,,0,,0,0,,,0,0,0,,No Activity

Argentina,Region of the Americas of WHO,Temperate South America,2005,52,2005-12-26,2006-01-01,,0,0,,0,,0,0,,,0,0,0,,No Activity


