Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Argentina,Region of the Americas of WHO,Temperate South America,2009,1,2008-12-29,2009-01-04,,0,0,,0,,0,0,0,0,0,0,0,,No Activity

Argentina,Region of the Americas of WHO,Temperate South America,2009,2,2009-01-05,2009-01-11,,0,0,,0,,0,0,0,0,0,0,0,,No Activity

Argentina,Region of the Americas of WHO,Temperate South America,2009,3,2009-01-12,2009-01-18,,0,0,,0,,0,0,0,0,0,0,0,,No Activity

Argentina,Region of the Americas of WHO,Temperate South America,2009,4,2009-01-19,2009-01-25,,0,0,,0,,0,0,0,0,0,0,0,,No Activity

Argentina,Region of the Americas of WHO,Temperate South America,2009,5,2009-01-26,2009-02-01,,0,0,,0,,0,0,0,0,0,0,0,,No Activity

Argentina,Region of the Americas of WHO,Temperate South America,2009,6,2009-02-02,2009-02-08,,0,0,,0,,0,0,0,0,0,0,0,,No Activity

Argentina,Region of the Americas of WHO,Temperate South America,2009,7,2009-02-09,2009-02-15,,0,0,,0,,0,0,0,0,0,0,0,,No Activity

Argentina,Region of the Americas of WHO,Temperate South America,2009,8,2009-02-16,2009-02-22,,0,0,,0,,0,0,0,0,0,0,0,,No Activity

Argentina,Region of the Americas of WHO,Temperate South America,2009,9,2009-02-23,2009-03-01,,0,0,,0,,0,0,0,0,0,0,0,,No Activity

Argentina,Region of the Americas of WHO,Temperate South America,2009,10,2009-03-02,2009-03-08,,0,0,,0,,0,0,0,0,0,0,0,,No Activity

Argentina,Region of the Americas of WHO,Temperate South America,2009,11,2009-03-09,2009-03-15,,0,0,,0,,0,0,0,0,0,0,0,,No Activity

Argentina,Region of the Americas of WHO,Temperate South America,2009,12,2009-03-16,2009-03-22,,,,,,,,,,,,,,,No Report

Argentina,Region of the Americas of WHO,Temperate South America,2009,13,2009-03-23,2009-03-29,1,1,0,0,0,0,0,0,0,0,0,0,0,1,No Activity

Argentina,Region of the Americas of WHO,Temperate South America,2009,14,2009-03-30,2009-04-05,1,1,0,0,0,0,0,0,0,0,0,0,0,1,No Activity

Argentina,Region of the Americas of WHO,Temperate South America,2009,15,2009-04-06,2009-04-12,0,60,0,0,0,0,1,1,0,0,0,0,1,59,Widespread Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2009,16,2009-04-13,2009-04-19,1,1,0,0,0,0,0,0,0,0,0,0,0,1,No Activity

Argentina,Region of the Americas of WHO,Temperate South America,2009,17,2009-04-20,2009-04-26,,0,0,,0,,0,0,0,0,0,0,0,,No Activity

Argentina,Region of the Americas of WHO,Temperate South America,2009,18,2009-04-27,2009-05-03,3,39,0,0,0,0,5,5,0,0,0,0,5,34,Sporadic

Argentina,Region of the Americas of WHO,Temperate South America,2009,19,2009-05-04,2009-05-10,1,464,0,1,0,0,3,4,0,0,1,1,5,459,Sporadic

Argentina,Region of the Americas of WHO,Temperate South America,2009,20,2009-05-11,2009-05-17,4,349,1,0,0,0,2,3,0,0,0,0,3,346,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2009,21,2009-05-18,2009-05-24,38,393,3,127,0,0,29,159,0,0,1,1,160,233,Sporadic

Argentina,Region of the Americas of WHO,Temperate South America,2009,22,2009-05-25,2009-05-31,38,38,3,17,0,0,2,22,0,0,0,0,22,16,Local Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2009,23,2009-06-01,2009-06-07,54,54,1,32,0,0,1,34,0,0,0,0,34,20,Local Outbreak

