Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Colombia,Region of the Americas of WHO,Tropical South America,2014,1,2013-12-30,2014-01-05,,159,0,4,4,,0,8,0,3,0,3,11,148,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2014,2,2014-01-06,2014-01-12,,131,0,6,9,,0,15,0,0,0,0,15,116,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2014,3,2014-01-13,2014-01-19,,97,0,5,3,,0,8,0,2,0,2,10,87,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2014,4,2014-01-20,2014-01-26,,109,0,3,2,,0,5,0,1,0,1,6,103,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2014,5,2014-01-27,2014-02-02,,122,0,1,4,,0,5,0,0,0,0,5,117,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2014,6,2014-02-03,2014-02-09,,160,0,4,6,,0,10,0,3,0,3,13,147,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2014,7,2014-02-10,2014-02-16,,171,0,1,5,,0,6,0,5,0,5,11,160,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2014,8,2014-02-17,2014-02-23,,238,0,1,11,,0,12,1,3,0,4,16,222,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2014,9,2014-02-24,2014-03-02,,268,0,6,20,,0,26,0,6,0,6,32,236,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2014,10,2014-03-03,2014-03-09,,284,0,3,25,,0,28,0,6,0,6,34,250,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2014,11,2014-03-10,2014-03-16,,271,0,3,27,,0,30,2,6,0,8,38,233,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2014,12,2014-03-17,2014-03-23,,195,0,2,20,,0,22,0,2,0,2,24,171,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2014,13,2014-03-24,2014-03-30,,184,0,1,19,,0,20,1,4,0,5,25,159,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2014,14,2014-03-31,2014-04-06,,185,0,1,19,,0,20,1,3,0,4,24,161,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2014,15,2014-04-07,2014-04-13,,199,0,0,14,,0,14,0,4,0,4,18,181,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2014,16,2014-04-14,2014-04-20,,190,0,1,4,,0,5,1,6,0,7,12,178,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2014,17,2014-04-21,2014-04-27,,187,0,1,5,,0,6,0,2,0,2,8,179,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2014,18,2014-04-28,2014-05-04,,144,0,0,5,,0,5,0,2,0,2,7,137,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2014,19,2014-05-05,2014-05-11,,142,0,0,10,,0,10,0,1,0,1,11,131,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2014,20,2014-05-12,2014-05-18,,151,0,1,10,,0,11,0,2,0,2,13,138,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2014,21,2014-05-19,2014-05-25,,152,0,1,14,,0,15,0,0,0,0,15,137,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2014,22,2014-05-26,2014-06-01,,136,0,0,8,,0,8,0,1,0,1,9,127,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2014,23,2014-06-02,2014-06-08,,153,0,1,6,,0,7,0,2,0,2,9,144,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2014,24,2014-06-09,2014-06-15,,164,0,1,5,,0,6,1,2,0,3,9,155,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2014,25,2014-06-16,2014-06-22,,72,0,0,3,,0,3,0,0,0,0,3,69,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2014,26,2014-06-23,2014-06-29,,114,0,0,5,,0,5,0,1,0,1,6,108,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2014,27,2014-06-30,2014-07-06,,75,0,0,4,,0,4,0,0,0,0,4,71,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2014,28,2014-07-07,2014-07-13,,117,0,0,5,,0,5,0,1,0,1,6,111,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2014,29,2014-07-14,2014-07-20,,115,0,1,6,,0,7,0,1,0,1,8,107,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2014,30,2014-07-21,2014-07-27,,135,0,2,6,,0,8,0,1,0,1,9,126,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2014,31,2014-07-28,2014-08-03,,106,0,1,6,,0,7,0,2,0,2,9,97,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2014,32,2014-08-04,2014-08-10,,118,0,2,6,,0,8,0,0,0,0,8,110,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2014,33,2014-08-11,2014-08-17,,87,0,1,5,,0,6,0,1,0,1,7,80,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2014,34,2014-08-18,2014-08-24,,96,0,1,6,,0,7,0,0,0,0,7,89,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2014,35,2014-08-25,2014-08-31,,96,0,1,8,,0,9,0,1,0,1,10,86,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2014,36,2014-09-01,2014-09-07,,95,0,1,7,,0,8,1,1,0,2,10,85,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2014,37,2014-09-08,2014-09-14,,106,0,1,5,,0,6,0,3,0,3,9,97,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2014,38,2014-09-15,2014-09-21,,85,0,1,5,,0,6,4,0,0,4,10,75,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2014,39,2014-09-22,2014-09-28,,89,0,0,6,,0,6,3,1,0,4,10,79,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2014,40,2014-09-29,2014-10-05,,105,0,1,9,,0,10,4,1,0,5,15,90,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2014,41,2014-10-06,2014-10-12,,92,0,0,6,,0,6,4,0,0,4,10,82,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2014,42,2014-10-13,2014-10-19,,87,0,0,7,,0,7,5,0,0,5,12,75,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2014,43,2014-10-20,2014-10-26,,93,0,1,6,,0,7,4,0,0,4,11,82,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2014,44,2014-10-27,2014-11-02,,90,0,1,7,,0,8,4,1,0,5,13,77,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2014,45,2014-11-03,2014-11-09,,87,0,0,7,,0,7,3,0,0,3,10,77,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2014,46,2014-11-10,2014-11-16,,91,0,0,9,,0,9,5,3,0,8,17,74,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2014,47,2014-11-17,2014-11-23,,85,0,1,8,,0,9,4,1,0,5,14,71,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2014,48,2014-11-24,2014-11-30,,82,0,2,7,,0,9,3,2,0,5,14,68,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2014,49,2014-12-01,2014-12-07,,88,0,2,8,,0,10,3,2,0,5,15,73,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2014,50,2014-12-08,2014-12-14,,74,0,2,5,,0,7,2,2,0,4,11,63,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2014,51,2014-12-15,2014-12-21,,65,0,1,3,,0,4,4,2,0,6,10,55,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2014,52,2014-12-22,2014-12-28,,48,0,0,4,,0,4,2,1,0,3,7,41,No Report


