Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Colombia,Region of the Americas of WHO,Tropical South America,2017,1,2017-01-02,2017-01-08,,173,0,9,7,,0,16,,,5,5,21,152,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2017,2,2017-01-09,2017-01-15,,202,0,8,6,,0,14,,,6,6,20,182,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2017,3,2017-01-16,2017-01-22,,206,0,11,10,,0,21,,,7,7,28,178,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2017,4,2017-01-23,2017-01-29,,200,0,8,7,,0,15,,,4,4,19,181,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2017,5,2017-01-30,2017-02-05,,194,0,8,6,,0,14,,,2,2,16,178,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2017,6,2017-02-06,2017-02-12,,170,0,4,8,,0,12,,,4,4,16,154,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2017,7,2017-02-13,2017-02-19,,217,0,4,10,,0,14,,,4,4,18,199,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2017,8,2017-02-20,2017-02-26,,184,0,4,6,,0,10,,,3,3,13,171,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2017,9,2017-02-27,2017-03-05,,208,0,3,8,,0,11,,,3,3,14,194,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2017,10,2017-03-06,2017-03-12,,253,0,2,7,,0,9,,,2,2,11,242,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2017,11,2017-03-13,2017-03-19,,254,0,2,6,,0,8,,,3,3,11,243,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2017,12,2017-03-20,2017-03-26,,277,0,1,9,,0,10,,,3,3,13,264,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2017,13,2017-03-27,2017-04-02,,286,0,0,9,,0,9,,,3,3,12,274,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2017,14,2017-04-03,2017-04-09,,320,0,0,8,,0,8,,,2,2,10,310,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2017,15,2017-04-10,2017-04-16,,299,0,0,10,,0,10,,,3,3,13,286,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2017,16,2017-04-17,2017-04-23,,294,0,1,9,,0,10,,,3,3,13,281,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2017,17,2017-04-24,2017-04-30,,286,0,0,8,,0,8,,,4,4,12,274,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2017,18,2017-05-01,2017-05-07,,290,0,0,9,,0,9,,,3,3,12,278,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2017,19,2017-05-08,2017-05-14,,281,0,0,9,,0,9,,,4,4,13,268,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2017,20,2017-05-15,2017-05-21,,306,0,0,8,,0,8,,,4,4,12,294,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2017,21,2017-05-22,2017-05-28,,299,0,0,9,,0,9,,,6,6,15,284,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2017,22,2017-05-29,2017-06-04,,273,0,1,10,,0,11,,,5,5,16,257,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2017,23,2017-06-05,2017-06-11,,254,0,0,12,,0,12,,,5,5,17,237,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2017,24,2017-06-12,2017-06-18,,265,0,0,12,,0,12,,,4,4,16,249,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2017,25,2017-06-19,2017-06-25,,254,0,0,11,,0,11,,,5,5,16,238,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2017,26,2017-06-26,2017-07-02,,248,0,1,9,,0,10,,,5,5,15,233,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2017,27,2017-07-03,2017-07-09,,238,0,0,10,,0,10,,,4,4,14,224,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2017,28,2017-07-10,2017-07-16,,253,0,0,10,,0,10,,,4,4,14,239,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2017,29,2017-07-17,2017-07-23,,248,0,0,10,,0,10,,,3,3,13,235,No Report

