Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Colombia,Region of the Americas of WHO,Tropical South America,2016,1,2016-01-04,2016-01-10,,86,,3,3,,,6,,,2,2,8,78,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2016,2,2016-01-11,2016-01-17,,93,,4,4,,,8,,,2,2,10,83,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2016,3,2016-01-18,2016-01-24,,90,,4,5,,,9,,,1,1,10,80,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2016,4,2016-01-25,2016-01-31,,103,,4,5,,,9,,,0,0,9,94,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2016,5,2016-02-01,2016-02-07,,106,,2,4,,,6,,,1,1,7,99,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2016,6,2016-02-08,2016-02-14,,104,,3,4,,,7,,,0,0,7,97,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2016,7,2016-02-15,2016-02-21,,102,,3,3,,,6,,,0,0,6,96,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2016,8,2016-02-22,2016-02-28,,111,,4,2,,,6,,,0,0,6,105,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2016,9,2016-02-29,2016-03-06,,114,,3,2,,,5,,,0,0,5,109,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2016,10,2016-03-07,2016-03-13,,127,,4,2,,,6,,,1,1,7,120,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2016,11,2016-03-14,2016-03-20,,136,,4,1,,,5,,,0,0,5,131,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2016,12,2016-03-21,2016-03-27,,142,,5,0,,,5,,,0,0,5,137,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2016,13,2016-03-28,2016-04-03,,163,,5,0,,,5,,,0,0,5,158,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2016,14,2016-04-04,2016-04-10,,180,,6,1,,,7,,,1,1,8,172,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2016,15,2016-04-11,2016-04-17,,181,,6,0,,,6,,,0,0,6,175,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2016,16,2016-04-18,2016-04-24,,199,,8,0,,,8,,,1,1,9,190,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2016,17,2016-04-25,2016-05-01,,196,,7,0,,,7,,,0,0,7,189,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2016,18,2016-05-02,2016-05-08,,206,,19,0,,,19,,,0,0,19,187,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2016,19,2016-05-09,2016-05-15,,221,,24,0,,,24,,,1,1,25,196,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2016,20,2016-05-16,2016-05-22,,237,,24,0,,,24,,,1,1,25,212,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2016,21,2016-05-23,2016-05-29,,256,,36,0,,,36,,,1,1,37,219,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2016,22,2016-05-30,2016-06-05,,250,,39,0,,,39,,,1,1,40,210,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2016,23,2016-06-06,2016-06-12,,248,,40,0,,,40,,,3,3,43,205,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2016,24,2016-06-13,2016-06-19,,225,,38,0,,,38,,,1,1,39,186,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2016,25,2016-06-20,2016-06-26,,190,,31,0,,,31,,,0,0,31,159,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2016,26,2016-06-27,2016-07-03,,164,,28,0,,,28,,,2,2,30,134,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2016,27,2016-07-04,2016-07-10,,144,,21,0,,,21,,,1,1,22,122,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2016,28,2016-07-11,2016-07-17,,128,,17,0,,,17,,,0,0,17,111,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2016,29,2016-07-18,2016-07-24,,105,,14,0,,,14,,,1,1,15,90,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2016,30,2016-07-25,2016-07-31,,125,,15,1,,,16,,,0,0,16,109,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2016,31,2016-08-01,2016-08-07,,110,,9,0,,,9,,,2,2,11,99,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2016,32,2016-08-08,2016-08-14,,114,,10,0,,,10,,,2,2,12,102,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2016,33,2016-08-15,2016-08-21,,115,,11,0,,,11,,,2,2,13,102,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2016,34,2016-08-22,2016-08-28,,153,,15,0,,,15,,,3,3,18,135,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2016,35,2016-08-29,2016-09-04,,112,,13,0,,,13,,,2,2,15,97,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2016,36,2016-09-05,2016-09-11,,102,,9,0,,,9,,,2,2,11,91,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2016,37,2016-09-12,2016-09-18,,97,,6,0,,,6,,,2,2,8,89,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2016,38,2016-09-19,2016-09-25,,85,,6,0,,,6,,,3,3,9,76,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2016,39,2016-09-26,2016-10-02,,63,,5,0,,,5,,,1,1,6,57,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2016,40,2016-10-03,2016-10-09,,77,,5,0,,,5,,,2,2,7,70,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2016,41,2016-10-10,2016-10-16,,88,,4,0,,,4,,,4,4,8,80,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2016,42,2016-10-17,2016-10-23,,103,,4,0,,,4,,,5,5,9,94,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2016,43,2016-10-24,2016-10-30,,118,,4,1,,,5,,,4,4,9,109,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2016,44,2016-10-31,2016-11-06,,109,,5,0,,,5,,,4,4,9,100,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2016,45,2016-11-07,2016-11-13,,107,,5,0,,,5,,,3,3,8,99,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2016,46,2016-11-14,2016-11-20,,113,,5,0,,,5,,,2,2,7,106,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2016,47,2016-11-21,2016-11-27,,113,,4,1,,,5,,,2,2,7,106,No Report

