Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Colombia,Region of the Americas of WHO,Tropical South America,2010,1,2010-01-04,2010-01-10,,341,0,33,1,0,0,34,0,0,2,2,36,305,Regional Outbreak

Colombia,Region of the Americas of WHO,Tropical South America,2010,2,2010-01-11,2010-01-17,,322,0,36,0,0,0,36,0,0,0,0,36,286,Regional Outbreak

Colombia,Region of the Americas of WHO,Tropical South America,2010,3,2010-01-18,2010-01-24,,269,0,14,0,0,0,14,0,0,0,0,14,255,Sporadic

Colombia,Region of the Americas of WHO,Tropical South America,2010,4,2010-01-25,2010-01-31,,190,0,9,0,0,0,9,0,0,2,2,11,179,Sporadic

Colombia,Region of the Americas of WHO,Tropical South America,2010,5,2010-02-01,2010-02-07,,247,0,7,0,0,0,7,0,0,1,1,8,239,Sporadic

Colombia,Region of the Americas of WHO,Tropical South America,2010,6,2010-02-08,2010-02-14,,231,0,6,0,0,0,6,0,0,3,3,9,222,Sporadic

Colombia,Region of the Americas of WHO,Tropical South America,2010,7,2010-02-15,2010-02-21,,239,0,7,0,0,0,7,0,0,0,0,7,232,Sporadic

Colombia,Region of the Americas of WHO,Tropical South America,2010,8,2010-02-22,2010-02-28,,180,0,5,0,0,0,5,0,0,0,0,5,175,Sporadic

Colombia,Region of the Americas of WHO,Tropical South America,2010,9,2010-03-01,2010-03-07,,207,0,4,0,0,0,4,0,0,3,3,7,200,Sporadic

Colombia,Region of the Americas of WHO,Tropical South America,2010,10,2010-03-08,2010-03-14,,247,0,4,0,0,0,4,0,0,1,1,5,242,Sporadic

Colombia,Region of the Americas of WHO,Tropical South America,2010,11,2010-03-15,2010-03-21,,220,0,9,0,0,0,9,0,0,2,2,11,209,Sporadic

Colombia,Region of the Americas of WHO,Tropical South America,2010,12,2010-03-22,2010-03-28,,203,0,1,0,0,0,1,0,0,0,0,1,202,Sporadic

Colombia,Region of the Americas of WHO,Tropical South America,2010,13,2010-03-29,2010-04-04,,201,0,4,0,0,0,4,0,0,0,0,4,197,Sporadic

Colombia,Region of the Americas of WHO,Tropical South America,2010,14,2010-04-05,2010-04-11,,196,0,2,0,0,0,2,0,0,0,0,2,194,Sporadic

Colombia,Region of the Americas of WHO,Tropical South America,2010,15,2010-04-12,2010-04-18,,185,0,8,0,0,0,8,0,0,0,0,8,177,Sporadic

Colombia,Region of the Americas of WHO,Tropical South America,2010,16,2010-04-19,2010-04-25,,224,0,5,11,0,0,16,0,0,0,0,16,208,Local Outbreak

Colombia,Region of the Americas of WHO,Tropical South America,2010,17,2010-04-26,2010-05-02,,202,0,7,1,0,0,8,0,0,0,0,8,194,Sporadic

Colombia,Region of the Americas of WHO,Tropical South America,2010,18,2010-05-03,2010-05-09,,211,0,1,1,0,0,2,0,0,1,1,3,208,Sporadic

Colombia,Region of the Americas of WHO,Tropical South America,2010,19,2010-05-10,2010-05-16,,224,0,7,1,0,0,8,0,0,0,0,8,216,Sporadic

Colombia,Region of the Americas of WHO,Tropical South America,2010,20,2010-05-17,2010-05-23,,244,0,6,2,0,0,8,0,0,2,2,10,234,Sporadic

Colombia,Region of the Americas of WHO,Tropical South America,2010,21,2010-05-24,2010-05-30,,216,0,13,1,0,0,14,0,0,1,1,15,201,Sporadic

Colombia,Region of the Americas of WHO,Tropical South America,2010,22,2010-05-31,2010-06-06,,316,0,35,5,0,0,40,0,0,2,2,42,274,Regional Outbreak

Colombia,Region of the Americas of WHO,Tropical South America,2010,23,2010-06-07,2010-06-13,,321,0,31,6,0,0,37,0,0,3,3,40,281,Regional Outbreak

Colombia,Region of the Americas of WHO,Tropical South America,2010,24,2010-06-14,2010-06-20,,282,0,19,9,0,0,28,0,0,2,2,30,252,Regional Outbreak

Colombia,Region of the Americas of WHO,Tropical South America,2010,25,2010-06-21,2010-06-27,,303,0,27,12,0,0,39,0,0,1,1,40,263,Regional Outbreak

Colombia,Region of the Americas of WHO,Tropical South America,2010,26,2010-06-28,2010-07-04,,263,0,25,10,0,0,35,0,0,1,1,36,227,Regional Outbreak

Colombia,Region of the Americas of WHO,Tropical South America,2010,27,2010-07-05,2010-07-11,,295,0,21,9,0,0,30,0,0,1,1,31,264,Regional Outbreak

Colombia,Region of the Americas of WHO,Tropical South America,2010,28,2010-07-12,2010-07-18,,262,0,25,5,0,0,30,0,0,3,3,33,229,Regional Outbreak

Colombia,Region of the Americas of WHO,Tropical South America,2010,29,2010-07-19,2010-07-25,,323,0,14,16,0,0,30,0,0,3,3,33,290,Sporadic

Colombia,Region of the Americas of WHO,Tropical South America,2010,30,2010-07-26,2010-08-01,,326,0,13,7,0,0,20,0,0,7,7,27,299,Sporadic

