Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Colombia,Region of the Americas of WHO,Tropical South America,2015,1,2014-12-29,2015-01-04,,,,,,,,,,,,,,,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2015,2,2015-01-05,2015-01-11,,142,0,8,6,,0,14,0,0,4,4,18,124,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2015,3,2015-01-12,2015-01-18,,161,0,16,4,,0,20,0,0,6,6,26,135,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2015,4,2015-01-19,2015-01-25,,177,0,9,8,,0,17,0,0,7,7,24,153,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2015,5,2015-01-26,2015-02-01,,153,0,13,9,,0,22,0,0,4,4,26,127,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2015,6,2015-02-02,2015-02-08,,135,0,10,7,,0,17,0,0,4,4,21,114,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2015,7,2015-02-09,2015-02-15,,160,0,11,7,,0,18,0,0,4,4,22,138,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2015,8,2015-02-16,2015-02-22,,147,0,12,6,,0,18,0,0,3,3,21,126,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2015,9,2015-02-23,2015-03-01,,140,0,6,4,,0,10,0,0,3,3,13,127,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2015,10,2015-03-02,2015-03-08,,129,0,4,3,,0,7,0,0,2,2,9,120,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2015,11,2015-03-09,2015-03-15,,128,0,4,3,,0,7,0,0,0,0,7,121,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2015,12,2015-03-16,2015-03-22,,131,0,4,2,,0,6,0,0,0,0,6,125,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2015,13,2015-03-23,2015-03-29,,127,0,4,2,,0,6,0,0,0,0,6,121,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2015,14,2015-03-30,2015-04-05,,126,0,3,2,,0,5,0,0,0,0,5,121,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2015,15,2015-04-06,2015-04-12,,130,0,3,2,,0,5,0,0,0,0,5,125,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2015,16,2015-04-13,2015-04-19,,131,0,3,2,,0,5,0,0,0,0,5,126,No Report

