Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Iraq,Eastern Mediterranean Region of WHO,Western Asia,2018,1,2018-01-01,2018-01-07,64,64,,5,,,,5,,,10,10,15,49,No Report

Iraq,Eastern Mediterranean Region of WHO,Western Asia,2018,2,2018-01-08,2018-01-14,63,63,,17,,,,17,,,7,7,24,39,No Report

Iraq,Eastern Mediterranean Region of WHO,Western Asia,2018,3,2018-01-15,2018-01-21,140,140,,39,2,,,41,,,17,17,58,82,No Report

Iraq,Eastern Mediterranean Region of WHO,Western Asia,2018,4,2018-01-22,2018-01-28,147,147,,33,2,,,35,,,10,10,45,102,No Report

Iraq,Eastern Mediterranean Region of WHO,Western Asia,2018,5,2018-01-29,2018-02-04,199,199,,48,3,,,51,,,17,17,68,131,No Report

Iraq,Eastern Mediterranean Region of WHO,Western Asia,2018,6,2018-02-05,2018-02-11,120,120,,30,,,,30,,,3,3,33,87,No Report

Iraq,Eastern Mediterranean Region of WHO,Western Asia,2018,7,2018-02-12,2018-02-18,119,119,,14,1,,,15,,,3,3,18,101,No Report

Iraq,Eastern Mediterranean Region of WHO,Western Asia,2018,8,2018-02-19,2018-02-25,94,94,,8,,,,8,,,0,0,8,86,No Report

Iraq,Eastern Mediterranean Region of WHO,Western Asia,2018,9,2018-02-26,2018-03-04,63,63,,4,,,,4,,,0,0,4,59,No Report

Iraq,Eastern Mediterranean Region of WHO,Western Asia,2018,10,2018-03-05,2018-03-11,40,40,,2,,,,2,,,0,0,2,38,No Report

Iraq,Eastern Mediterranean Region of WHO,Western Asia,2018,11,2018-03-12,2018-03-18,26,26,,,,,,0,,,0,0,0,26,No Report

Iraq,Eastern Mediterranean Region of WHO,Western Asia,2018,12,2018-03-19,2018-03-25,9,9,,,,,,0,,,0,0,0,9,No Report

Iraq,Eastern Mediterranean Region of WHO,Western Asia,2018,13,2018-03-26,2018-04-01,16,16,,,,,,0,,,0,0,0,16,No Report

Iraq,Eastern Mediterranean Region of WHO,Western Asia,2018,14,2018-04-02,2018-04-08,22,22,,,,,,0,,,0,0,0,22,No Report

Iraq,Eastern Mediterranean Region of WHO,Western Asia,2018,15,2018-04-09,2018-04-15,5,5,,,,,,0,,,0,0,0,5,No Report

Iraq,Eastern Mediterranean Region of WHO,Western Asia,2018,16,2018-04-16,2018-04-22,12,12,,,,,,0,,,0,0,0,12,No Report

