Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Iraq,Eastern Mediterranean Region of WHO,Western Asia,2015,1,2014-12-29,2015-01-04,16,16,0,1,0,0,0,1,0,0,0,0,1,,No Report

Iraq,Eastern Mediterranean Region of WHO,Western Asia,2015,2,2015-01-05,2015-01-11,40,40,0,1,0,0,1,2,0,0,0,0,2,,No Report

Iraq,Eastern Mediterranean Region of WHO,Western Asia,2015,3,2015-01-12,2015-01-18,86,86,0,8,1,0,4,13,0,0,0,0,13,,No Report

Iraq,Eastern Mediterranean Region of WHO,Western Asia,2015,4,2015-01-19,2015-01-25,138,138,0,5,0,0,17,22,0,0,0,0,22,,No Report

Iraq,Eastern Mediterranean Region of WHO,Western Asia,2015,5,2015-01-26,2015-02-01,189,189,0,1,2,0,66,69,0,0,0,0,69,,No Report

Iraq,Eastern Mediterranean Region of WHO,Western Asia,2015,6,2015-02-02,2015-02-08,224,224,0,1,8,0,59,68,0,0,0,0,68,,No Report

Iraq,Eastern Mediterranean Region of WHO,Western Asia,2015,7,2015-02-09,2015-02-15,143,143,0,0,3,0,41,44,0,0,0,0,44,,No Report

Iraq,Eastern Mediterranean Region of WHO,Western Asia,2015,8,2015-02-16,2015-02-22,163,163,0,0,4,0,15,19,0,0,0,0,19,,No Report

Iraq,Eastern Mediterranean Region of WHO,Western Asia,2015,9,2015-02-23,2015-03-01,100,100,0,0,1,0,8,9,0,0,3,3,12,,No Report

Iraq,Eastern Mediterranean Region of WHO,Western Asia,2015,10,2015-03-02,2015-03-08,64,64,0,1,3,0,3,7,0,0,1,1,8,,No Report

Iraq,Eastern Mediterranean Region of WHO,Western Asia,2015,11,2015-03-09,2015-03-15,60,60,0,0,1,0,0,1,0,0,1,1,2,,No Report

Iraq,Eastern Mediterranean Region of WHO,Western Asia,2015,12,2015-03-16,2015-03-22,164,164,0,0,4,0,15,19,0,0,3,3,22,,No Report

Iraq,Eastern Mediterranean Region of WHO,Western Asia,2015,13,2015-03-23,2015-03-29,100,100,0,0,1,0,9,10,0,0,2,2,12,,No Report

Iraq,Eastern Mediterranean Region of WHO,Western Asia,2015,14,2015-03-30,2015-04-05,21,21,0,0,0,0,0,0,0,0,0,0,0,,No Report

Iraq,Eastern Mediterranean Region of WHO,Western Asia,2015,15,2015-04-06,2015-04-12,18,18,0,0,0,0,0,0,0,0,0,0,0,,No Report

Iraq,Eastern Mediterranean Region of WHO,Western Asia,2015,16,2015-04-13,2015-04-19,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Report

Iraq,Eastern Mediterranean Region of WHO,Western Asia,2015,17,2015-04-20,2015-04-26,44,44,0,0,0,0,0,0,0,0,1,1,1,,No Report

Iraq,Eastern Mediterranean Region of WHO,Western Asia,2015,18,2015-04-27,2015-05-03,32,32,0,0,0,0,0,0,0,0,0,0,0,,No Report

Iraq,Eastern Mediterranean Region of WHO,Western Asia,2015,19,2015-05-04,2015-05-10,34,34,0,0,0,0,0,0,0,0,0,0,0,,No Report

Iraq,Eastern Mediterranean Region of WHO,Western Asia,2015,20,2015-05-11,2015-05-17,16,16,0,0,0,0,0,0,0,0,0,0,0,,No Report

Iraq,Eastern Mediterranean Region of WHO,Western Asia,2015,21,2015-05-18,2015-05-24,46,46,0,0,0,0,0,0,0,0,0,0,0,,No Report

Iraq,Eastern Mediterranean Region of WHO,Western Asia,2015,22,2015-05-25,2015-05-31,18,18,0,0,0,0,0,0,0,0,0,0,0,,No Report

Iraq,Eastern Mediterranean Region of WHO,Western Asia,2015,23,2015-06-01,2015-06-07,20,20,0,0,0,0,0,0,0,0,0,0,0,,No Report

Iraq,Eastern Mediterranean Region of WHO,Western Asia,2015,24,2015-06-08,2015-06-14,8,8,0,0,0,0,0,0,0,0,0,0,0,,No Report

Iraq,Eastern Mediterranean Region of WHO,Western Asia,2015,25,2015-06-15,2015-06-21,18,18,0,0,0,0,0,0,0,0,0,0,0,,No Report

