Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Iraq,Eastern Mediterranean Region of WHO,Western Asia,2014,1,2013-12-30,2014-01-05,19,19,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Iraq,Eastern Mediterranean Region of WHO,Western Asia,2014,2,2014-01-06,2014-01-12,9,9,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Iraq,Eastern Mediterranean Region of WHO,Western Asia,2014,3,2014-01-13,2014-01-19,19,19,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Iraq,Eastern Mediterranean Region of WHO,Western Asia,2014,4,2014-01-20,2014-01-26,9,9,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Iraq,Eastern Mediterranean Region of WHO,Western Asia,2014,5,2014-01-27,2014-02-02,18,18,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Iraq,Eastern Mediterranean Region of WHO,Western Asia,2014,6,2014-02-03,2014-02-09,19,19,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Iraq,Eastern Mediterranean Region of WHO,Western Asia,2014,7,2014-02-10,2014-02-16,17,17,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Iraq,Eastern Mediterranean Region of WHO,Western Asia,2014,8,2014-02-17,2014-02-23,17,17,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Iraq,Eastern Mediterranean Region of WHO,Western Asia,2014,9,2014-02-24,2014-03-02,20,20,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Iraq,Eastern Mediterranean Region of WHO,Western Asia,2014,10,2014-03-03,2014-03-09,18,18,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Iraq,Eastern Mediterranean Region of WHO,Western Asia,2014,11,2014-03-10,2014-03-16,17,17,0,1,0,0,0,1,0,0,0,0,1,,Sporadic

Iraq,Eastern Mediterranean Region of WHO,Western Asia,2014,12,2014-03-17,2014-03-23,64,64,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Iraq,Eastern Mediterranean Region of WHO,Western Asia,2014,13,2014-03-24,2014-03-30,37,37,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Iraq,Eastern Mediterranean Region of WHO,Western Asia,2014,14,2014-03-31,2014-04-06,32,32,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Iraq,Eastern Mediterranean Region of WHO,Western Asia,2014,15,2014-04-07,2014-04-13,47,47,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Iraq,Eastern Mediterranean Region of WHO,Western Asia,2014,16,2014-04-14,2014-04-20,20,20,0,0,0,0,0,0,0,0,0,0,0,,No Report

Iraq,Eastern Mediterranean Region of WHO,Western Asia,2014,17,2014-04-21,2014-04-27,19,19,0,0,0,0,0,0,0,0,0,0,0,,No Report

