Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Malaysia,Western Pacific Region of WHO,South-East Asia,2015,1,2014-12-29,2015-01-04,52,52,0,1,0,0,0,1,0,0,0,0,1,,No Report

Malaysia,Western Pacific Region of WHO,South-East Asia,2015,2,2015-01-05,2015-01-11,60,60,1,0,0,0,0,1,0,0,0,0,1,,No Report

Malaysia,Western Pacific Region of WHO,South-East Asia,2015,3,2015-01-12,2015-01-18,66,66,1,1,0,0,0,2,0,0,0,0,2,,No Report

Malaysia,Western Pacific Region of WHO,South-East Asia,2015,4,2015-01-19,2015-01-25,66,66,0,1,0,0,0,1,0,0,0,0,1,,No Report

Malaysia,Western Pacific Region of WHO,South-East Asia,2015,5,2015-01-26,2015-02-01,64,64,0,0,0,0,3,3,0,0,0,0,3,,No Report

Malaysia,Western Pacific Region of WHO,South-East Asia,2015,6,2015-02-02,2015-02-08,51,51,0,0,0,0,3,3,0,0,0,0,3,,No Report

Malaysia,Western Pacific Region of WHO,South-East Asia,2015,7,2015-02-09,2015-02-15,54,54,0,0,0,0,0,0,0,0,0,0,0,,No Report

Malaysia,Western Pacific Region of WHO,South-East Asia,2015,8,2015-02-16,2015-02-22,46,46,0,0,0,0,0,0,0,0,0,0,0,,No Report

Malaysia,Western Pacific Region of WHO,South-East Asia,2015,9,2015-02-23,2015-03-01,55,55,0,0,0,0,0,0,0,0,0,0,0,,No Report

Malaysia,Western Pacific Region of WHO,South-East Asia,2015,10,2015-03-02,2015-03-08,53,53,0,1,0,0,0,1,0,0,0,0,1,,No Report

Malaysia,Western Pacific Region of WHO,South-East Asia,2015,11,2015-03-09,2015-03-15,64,64,0,1,0,0,0,1,1,0,0,1,2,,No Report

Malaysia,Western Pacific Region of WHO,South-East Asia,2015,12,2015-03-16,2015-03-22,60,60,0,1,0,0,0,1,1,0,0,1,2,,No Report

Malaysia,Western Pacific Region of WHO,South-East Asia,2015,13,2015-03-23,2015-03-29,54,54,0,0,0,0,0,0,0,0,0,0,0,,No Report

Malaysia,Western Pacific Region of WHO,South-East Asia,2015,14,2015-03-30,2015-04-05,51,51,0,1,0,0,0,1,1,0,0,1,2,,No Report

