Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2019,1,2018-12-31,2019-01-06,,19,,1,2,,1,4,,,0,0,4,15,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2019,2,2019-01-07,2019-01-13,,10,,,1,,,1,,2,,2,3,7,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2019,3,2019-01-14,2019-01-20,,15,,1,,,,1,,1,,1,2,13,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2019,4,2019-01-21,2019-01-27,,8,,,1,,,1,,1,,1,2,6,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2019,5,2019-01-28,2019-02-03,,24,,2,2,,,4,1,7,,8,12,12,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2019,6,2019-02-04,2019-02-10,,24,,2,1,,1,4,2,3,,5,9,15,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2019,7,2019-02-11,2019-02-17,,21,,4,1,,1,6,1,4,,5,11,10,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2019,8,2019-02-18,2019-02-24,,29,,4,2,,,6,2,5,3,10,16,13,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2019,9,2019-02-25,2019-03-03,,34,,4,5,,,9,,2,1,3,12,22,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2019,10,2019-03-04,2019-03-10,,36,,4,5,,,9,,,0,0,9,27,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2019,11,2019-03-11,2019-03-17,,52,,9,5,,,14,,2,,2,16,36,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2019,12,2019-03-18,2019-03-24,,26,,,3,,1,4,1,5,,6,10,16,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2019,13,2019-03-25,2019-03-31,,32,,3,2,,1,6,,8,,8,14,18,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2019,14,2019-04-01,2019-04-07,,50,,3,7,,2,12,1,5,,6,18,32,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2019,15,2019-04-08,2019-04-14,,40,,5,2,,1,8,,1,,1,9,31,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2019,16,2019-04-15,2019-04-21,,21,,1,4,,,5,1,1,,2,7,14,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2019,17,2019-04-22,2019-04-28,,26,,1,3,,,4,,,0,0,4,22,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2019,18,2019-04-29,2019-05-05,,18,,1,1,,,2,1,1,,2,4,14,No Report

