Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2010,1,2010-01-04,2010-01-10,13,13,0,0,0,0,0,0,0,0,0,0,0,13,No Activity

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2010,2,2010-01-11,2010-01-17,9,9,0,1,0,0,0,1,0,0,0,0,1,8,Sporadic

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2010,3,2010-01-18,2010-01-24,6,6,0,0,0,0,0,0,0,0,0,0,0,6,No Activity

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2010,4,2010-01-25,2010-01-31,5,5,0,0,0,0,0,0,0,0,0,0,0,5,No Activity

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2010,5,2010-02-01,2010-02-07,17,17,0,0,0,0,0,0,0,0,1,1,1,16,No Activity

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2010,6,2010-02-08,2010-02-14,15,15,0,1,0,0,0,1,0,0,2,2,3,12,Sporadic

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2010,7,2010-02-15,2010-02-21,13,13,0,0,0,0,0,0,0,0,0,0,0,13,No Activity

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2010,8,2010-02-22,2010-02-28,22,22,0,0,0,0,0,0,0,0,0,0,0,22,No Activity

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2010,9,2010-03-01,2010-03-07,24,19,0,1,0,0,0,1,0,0,0,0,1,18,No Activity

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2010,10,2010-03-08,2010-03-14,21,20,0,1,0,0,0,1,0,0,0,0,1,19,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2010,11,2010-03-15,2010-03-21,16,15,0,3,0,0,0,3,0,0,0,0,3,12,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2010,12,2010-03-22,2010-03-28,20,19,0,3,0,0,0,3,0,0,0,0,3,16,No Activity

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2010,13,2010-03-29,2010-04-04,11,9,0,1,0,0,0,1,0,0,0,0,1,8,No Activity

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2010,14,2010-04-05,2010-04-11,26,20,0,6,0,0,0,6,0,0,0,0,6,14,Sporadic

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2010,15,2010-04-12,2010-04-18,24,17,0,7,0,0,0,7,0,0,0,0,7,10,Sporadic

