Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2020,1,2019-12-30,2020-01-05,,14,,1,,,,1,,,0,0,1,13,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2020,2,2020-01-06,2020-01-12,,17,,,,,1,1,,1,,1,2,15,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2020,3,2020-01-13,2020-01-19,,17,,2,,,,2,,,0,0,2,15,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2020,4,2020-01-20,2020-01-26,,14,,,,,2,2,,,0,0,2,12,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2020,5,2020-01-27,2020-02-02,,29,,,1,,2,3,,,0,0,3,26,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2020,6,2020-02-03,2020-02-09,,42,,1,,,,1,,,0,0,1,41,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2020,7,2020-02-10,2020-02-16,,28,,,,,,0,,,0,0,0,28,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2020,8,2020-02-17,2020-02-23,,31,,,,,,0,,1,,1,1,30,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2020,9,2020-02-24,2020-03-01,,50,,,1,,,1,,,0,0,1,49,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2020,10,2020-03-02,2020-03-08,,40,,,,,,0,,,0,0,0,40,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2020,11,2020-03-09,2020-03-15,,44,,2,,,,2,,,0,0,2,42,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2020,12,2020-03-16,2020-03-22,,46,,,,,,0,,,0,0,0,46,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2020,13,2020-03-23,2020-03-29,,25,,,,,,0,,,0,0,0,25,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2020,14,2020-03-30,2020-04-05,,,,,,,,,,,,,,,No Report


