Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2011,1,2011-01-03,2011-01-09,,11,0,3,3,,0,6,,,0,0,6,5,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2011,2,2011-01-10,2011-01-16,,12,0,0,2,,0,2,,,0,0,2,10,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2011,3,2011-01-17,2011-01-23,,16,0,1,1,,0,2,,,0,0,2,14,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2011,4,2011-01-24,2011-01-30,,23,0,0,2,,0,2,,,0,0,2,21,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2011,5,2011-01-31,2011-02-06,,21,0,0,1,,0,1,,,0,0,1,20,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2011,6,2011-02-07,2011-02-13,,17,0,0,1,,0,1,,,0,0,1,16,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2011,7,2011-02-14,2011-02-20,,25,0,1,2,,0,3,,,0,0,3,22,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2011,8,2011-02-21,2011-02-27,,22,0,0,8,,2,10,,,0,0,10,12,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2011,9,2011-02-28,2011-03-06,,26,0,0,5,,0,5,,,0,0,5,21,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2011,10,2011-03-07,2011-03-13,,28,0,1,3,,6,10,,,0,0,10,18,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2011,11,2011-03-14,2011-03-20,,28,0,1,1,,0,2,,,0,0,2,26,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2011,12,2011-03-21,2011-03-27,,24,0,1,2,,0,3,,,0,0,3,21,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2011,13,2011-03-28,2011-04-03,,34,0,0,12,,0,12,,,0,0,12,22,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2011,14,2011-04-04,2011-04-10,,26,0,0,7,,0,7,,,0,0,7,19,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2011,15,2011-04-11,2011-04-17,,15,0,0,3,,0,3,,,0,0,3,12,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2011,16,2011-04-18,2011-04-24,,14,0,0,0,,0,0,,,0,0,0,14,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2011,17,2011-04-25,2011-05-01,,10,0,0,0,,0,0,,,0,0,0,10,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2011,18,2011-05-02,2011-05-08,,11,0,0,3,,0,3,,,0,0,3,8,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2011,19,2011-05-09,2011-05-15,,18,0,0,0,,0,0,,,0,0,0,18,No Report

