Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2015,1,2014-12-29,2015-01-04,,,,,,,,,,,,,,,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2015,2,2015-01-05,2015-01-11,,24,0,0,3,,0,3,0,0,0,0,3,21,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2015,3,2015-01-12,2015-01-18,,21,0,0,2,,0,2,0,0,0,0,2,19,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2015,4,2015-01-19,2015-01-25,,33,0,0,3,,0,3,0,0,0,0,3,30,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2015,5,2015-01-26,2015-02-01,,24,0,0,4,,1,5,0,0,0,0,5,19,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2015,6,2015-02-02,2015-02-08,,22,0,0,2,,0,2,0,0,0,0,2,20,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2015,7,2015-02-09,2015-02-15,,25,0,0,3,,0,3,0,0,0,0,3,22,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2015,8,2015-02-16,2015-02-22,,32,0,0,2,,0,2,0,0,0,0,2,30,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2015,9,2015-02-23,2015-03-01,,28,0,0,0,,2,2,0,0,0,0,2,26,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2015,10,2015-03-02,2015-03-08,,36,0,0,4,,0,4,0,0,0,0,4,32,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2015,11,2015-03-09,2015-03-15,,36,0,0,4,,0,4,0,0,0,0,4,32,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2015,12,2015-03-16,2015-03-22,,30,0,0,2,,0,2,0,0,0,0,2,28,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2015,13,2015-03-23,2015-03-29,,32,0,0,4,,0,4,0,0,0,0,4,28,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2015,14,2015-03-30,2015-04-05,,9,0,0,0,,0,0,0,0,0,0,0,9,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2015,15,2015-04-06,2015-04-12,,30,0,0,1,,1,2,0,0,0,0,2,28,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2015,16,2015-04-13,2015-04-19,,34,0,0,1,,0,1,0,0,0,0,1,33,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2015,17,2015-04-20,2015-04-26,,24,0,0,2,,1,3,0,0,0,0,3,21,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2015,18,2015-04-27,2015-05-03,,34,0,0,2,,1,3,0,0,0,0,3,31,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2015,19,2015-05-04,2015-05-10,,41,0,0,4,,1,5,0,0,0,0,5,36,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2015,20,2015-05-11,2015-05-17,,29,0,0,1,,0,1,0,0,0,0,1,28,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2015,21,2015-05-18,2015-05-24,,27,0,0,0,,0,0,0,0,0,0,0,27,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2015,22,2015-05-25,2015-05-31,,14,0,0,2,,0,2,0,0,0,0,2,12,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2015,23,2015-06-01,2015-06-07,,29,0,0,2,,0,2,0,0,0,0,2,27,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2015,24,2015-06-08,2015-06-14,,26,0,0,2,,1,3,0,0,0,0,3,23,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2015,25,2015-06-15,2015-06-21,,29,0,0,1,,3,4,0,0,0,0,4,25,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2015,26,2015-06-22,2015-06-28,,32,0,0,1,,2,3,0,0,0,0,3,29,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2015,27,2015-06-29,2015-07-05,,26,0,0,2,,1,3,0,0,0,0,3,23,No Report

Guatemala,Region of the Americas of WHO,Central America and Caribbean,2015,28,2015-07-06,2015-07-12,,31,0,0,1,,3,4,0,0,0,0,4,27,No Report

