Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Malta,European Region of WHO,South West Europe,2016,1,2016-01-04,2016-01-10,,85,0,19,0,,0,19,0,0,5,5,24,,No Report

Malta,European Region of WHO,South West Europe,2016,2,2016-01-11,2016-01-17,,73,0,19,0,,0,19,0,5,0,5,24,,No Report

Malta,European Region of WHO,South West Europe,2016,3,2016-01-18,2016-01-24,,82,0,14,0,,0,14,0,0,1,1,15,,No Report

Malta,European Region of WHO,South West Europe,2016,4,2016-01-25,2016-01-31,,142,0,37,0,,2,39,0,0,8,8,47,,No Report

Malta,European Region of WHO,South West Europe,2016,5,2016-02-01,2016-02-07,,198,0,48,0,,0,48,0,0,14,14,62,,No Report

Malta,European Region of WHO,South West Europe,2016,6,2016-02-08,2016-02-14,,156,0,42,0,,0,42,0,0,2,2,44,,No Report

Malta,European Region of WHO,South West Europe,2016,7,2016-02-15,2016-02-21,,192,0,37,0,,3,40,0,0,17,17,57,,No Report

Malta,European Region of WHO,South West Europe,2016,8,2016-02-22,2016-02-28,,190,0,23,0,,0,23,0,0,18,18,41,,No Report

Malta,European Region of WHO,South West Europe,2016,9,2016-02-29,2016-03-06,,140,0,23,0,,1,24,0,0,12,12,36,,No Report

Malta,European Region of WHO,South West Europe,2016,10,2016-03-07,2016-03-13,,120,0,5,0,,1,6,0,0,13,13,19,,No Report

Malta,European Region of WHO,South West Europe,2016,11,2016-03-14,2016-03-20,,100,0,6,0,,1,7,0,0,14,14,21,,No Report

Malta,European Region of WHO,South West Europe,2016,12,2016-03-21,2016-03-27,,120,0,9,0,,1,10,0,0,18,18,28,,No Report

Malta,European Region of WHO,South West Europe,2016,13,2016-03-28,2016-04-03,,90,0,4,0,,0,4,0,0,14,14,18,,No Report

Malta,European Region of WHO,South West Europe,2016,14,2016-04-04,2016-04-10,,90,0,3,0,,0,3,0,0,9,9,12,,No Report

Malta,European Region of WHO,South West Europe,2016,15,2016-04-11,2016-04-17,,80,0,4,0,,0,4,0,0,9,9,13,,No Report

Malta,European Region of WHO,South West Europe,2016,16,2016-04-18,2016-04-24,,80,0,0,0,,0,0,0,0,9,9,9,,No Report

Malta,European Region of WHO,South West Europe,2016,17,2016-04-25,2016-05-01,,,,,,,,,,,,,,,No Report

Malta,European Region of WHO,South West Europe,2016,18,2016-05-02,2016-05-08,,,,,,,,,,,,,,,No Report

Malta,European Region of WHO,South West Europe,2016,19,2016-05-09,2016-05-15,,,,,,,,,,,,,,,No Report

Malta,European Region of WHO,South West Europe,2016,20,2016-05-16,2016-05-22,,,,,,,,,,,,,,,No Report

Malta,European Region of WHO,South West Europe,2016,21,2016-05-23,2016-05-29,,,,,,,,,,,,,,,No Report

Malta,European Region of WHO,South West Europe,2016,22,2016-05-30,2016-06-05,,,,,,,,,,,,,,,No Report

Malta,European Region of WHO,South West Europe,2016,23,2016-06-06,2016-06-12,,,,,,,,,,,,,,,No Report

Malta,European Region of WHO,South West Europe,2016,24,2016-06-13,2016-06-19,,,,,,,,,,,,,,,No Report

Malta,European Region of WHO,South West Europe,2016,25,2016-06-20,2016-06-26,,,,,,,,,,,,,,,No Report

