Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Malta,European Region of WHO,South West Europe,2012,1,2012-01-02,2012-01-08,,12,0,0,0,,1,1,0,0,0,0,1,,Local Outbreak

Malta,European Region of WHO,South West Europe,2012,2,2012-01-09,2012-01-15,,18,0,0,0,,0,0,0,0,0,0,0,,No Report

Malta,European Region of WHO,South West Europe,2012,3,2012-01-16,2012-01-22,,20,0,0,0,,0,0,0,0,0,0,0,,Local Outbreak

Malta,European Region of WHO,South West Europe,2012,4,2012-01-23,2012-01-29,,4,0,0,0,,0,0,0,0,0,0,0,,Local Outbreak

Malta,European Region of WHO,South West Europe,2012,5,2012-01-30,2012-02-05,,20,0,0,0,,2,2,0,0,0,0,2,,Local Outbreak

Malta,European Region of WHO,South West Europe,2012,6,2012-02-06,2012-02-12,,10,0,0,0,,1,1,0,0,0,0,1,,Local Outbreak

Malta,European Region of WHO,South West Europe,2012,7,2012-02-13,2012-02-19,,14,0,0,0,,0,0,0,0,0,0,0,,Local Outbreak

Malta,European Region of WHO,South West Europe,2012,8,2012-02-20,2012-02-26,,,,,,,,,,,,,,,No Report

Malta,European Region of WHO,South West Europe,2012,9,2012-02-27,2012-03-04,,,,,,,,,,,,,,,No Report

Malta,European Region of WHO,South West Europe,2012,10,2012-03-05,2012-03-11,,,,,,,,,,,,,,,No Report

Malta,European Region of WHO,South West Europe,2012,11,2012-03-12,2012-03-18,,,,,,,,,,,,,,,No Report

Malta,European Region of WHO,South West Europe,2012,12,2012-03-19,2012-03-25,,,,,,,,,,,,,,,No Report

Malta,European Region of WHO,South West Europe,2012,13,2012-03-26,2012-04-01,,,,,,,,,,,,,,,No Report

Malta,European Region of WHO,South West Europe,2012,14,2012-04-02,2012-04-08,,,,,,,,,,,,,,,No Report

Malta,European Region of WHO,South West Europe,2012,15,2012-04-09,2012-04-15,,,,,,,,,,,,,,,No Report

Malta,European Region of WHO,South West Europe,2012,16,2012-04-16,2012-04-22,,,,,,,,,,,,,,,No Report

Malta,European Region of WHO,South West Europe,2012,17,2012-04-23,2012-04-29,,,,,,,,,,,,,,,No Report

Malta,European Region of WHO,South West Europe,2012,18,2012-04-30,2012-05-06,,,,,,,,,,,,,,,No Report

Malta,European Region of WHO,South West Europe,2012,19,2012-05-07,2012-05-13,,,,,,,,,,,,,,,No Report

Malta,European Region of WHO,South West Europe,2012,20,2012-05-14,2012-05-20,,,,,,,,,,,,,,,No Report

Malta,European Region of WHO,South West Europe,2012,21,2012-05-21,2012-05-27,,,,,,,,,,,,,,,No Report

Malta,European Region of WHO,South West Europe,2012,22,2012-05-28,2012-06-03,,,,,,,,,,,,,,,No Report

Malta,European Region of WHO,South West Europe,2012,23,2012-06-04,2012-06-10,,,,,,,,,,,,,,,No Report

Malta,European Region of WHO,South West Europe,2012,24,2012-06-11,2012-06-17,,,,,,,,,,,,,,,No Report

Malta,European Region of WHO,South West Europe,2012,25,2012-06-18,2012-06-24,,,,,,,,,,,,,,,No Report

Malta,European Region of WHO,South West Europe,2012,26,2012-06-25,2012-07-01,,,,,,,,,,,,,,,No Report

Malta,European Region of WHO,South West Europe,2012,27,2012-07-02,2012-07-08,,,,,,,,,,,,,,,No Report

Malta,European Region of WHO,South West Europe,2012,28,2012-07-09,2012-07-15,,,,,,,,,,,,,,,No Report

Malta,European Region of WHO,South West Europe,2012,29,2012-07-16,2012-07-22,,,,,,,,,,,,,,,No Report

Malta,European Region of WHO,South West Europe,2012,30,2012-07-23,2012-07-29,,,,,,,,,,,,,,,No Report

Malta,European Region of WHO,South West Europe,2012,31,2012-07-30,2012-08-05,,,,,,,,,,,,,,,No Report

Malta,European Region of WHO,South West Europe,2012,32,2012-08-06,2012-08-12,,,,,,,,,,,,,,,No Report

Malta,European Region of WHO,South West Europe,2012,33,2012-08-13,2012-08-19,,,,,,,,,,,,,,,No Report

Malta,European Region of WHO,South West Europe,2012,34,2012-08-20,2012-08-26,,,,,,,,,,,,,,,No Report

Malta,European Region of WHO,South West Europe,2012,35,2012-08-27,2012-09-02,,,,,,,,,,,,,,,No Report

Malta,European Region of WHO,South West Europe,2012,36,2012-09-03,2012-09-09,,,,,,,,,,,,,,,No Report

Malta,European Region of WHO,South West Europe,2012,37,2012-09-10,2012-09-16,,,,,,,,,,,,,,,No Report

Malta,European Region of WHO,South West Europe,2012,38,2012-09-17,2012-09-23,,,,,,,,,,,,,,,No Report

Malta,European Region of WHO,South West Europe,2012,39,2012-09-24,2012-09-30,,,,,,,,,,,,,,,No Report

Malta,European Region of WHO,South West Europe,2012,40,2012-10-01,2012-10-07,,42,0,0,0,,1,1,0,0,1,1,2,,No Report

Malta,European Region of WHO,South West Europe,2012,41,2012-10-08,2012-10-14,,8,0,0,0,,0,0,0,0,0,0,0,,Local Outbreak

Malta,European Region of WHO,South West Europe,2012,42,2012-10-15,2012-10-21,,,,,,,,,,,,,,,No Report

Malta,European Region of WHO,South West Europe,2012,43,2012-10-22,2012-10-28,,19,0,0,0,,0,0,0,0,0,0,0,,No Report

Malta,European Region of WHO,South West Europe,2012,44,2012-10-29,2012-11-04,,16,0,0,0,,1,1,0,0,4,4,5,,No Report

Malta,European Region of WHO,South West Europe,2012,45,2012-11-05,2012-11-11,,,,,,,,,,,,,,,No Report

Malta,European Region of WHO,South West Europe,2012,46,2012-11-12,2012-11-18,,,,,,,,,,,,,,,No Report

Malta,European Region of WHO,South West Europe,2012,47,2012-11-19,2012-11-25,,10,0,0,0,,1,1,0,0,4,4,5,,Local Outbreak

Malta,European Region of WHO,South West Europe,2012,48,2012-11-26,2012-12-02,,14,0,0,0,,2,2,0,0,4,4,6,,Local Outbreak

Malta,European Region of WHO,South West Europe,2012,49,2012-12-03,2012-12-09,,9,0,0,0,,0,0,0,0,2,2,2,,No Report

Malta,European Region of WHO,South West Europe,2012,50,2012-12-10,2012-12-16,,20,0,10,0,,0,10,0,0,6,6,16,,No Report

Malta,European Region of WHO,South West Europe,2012,51,2012-12-17,2012-12-23,,17,0,16,0,,0,16,0,0,0,0,16,,Local Outbreak

Malta,European Region of WHO,South West Europe,2012,52,2012-12-24,2012-12-30,,14,0,8,0,,0,8,0,0,0,0,8,,Local Outbreak


