Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Ireland,European Region of WHO,Northern Europe,2014,1,2013-12-30,2014-01-05,,293,0,14,22,,1,37,0,0,0,0,37,,Sporadic

Ireland,European Region of WHO,Northern Europe,2014,2,2014-01-06,2014-01-12,,297,0,8,9,,1,18,0,0,0,0,18,,Sporadic

Ireland,European Region of WHO,Northern Europe,2014,3,2014-01-13,2014-01-19,,264,0,23,20,,0,43,0,0,1,1,44,,Local Outbreak

Ireland,European Region of WHO,Northern Europe,2014,4,2014-01-20,2014-01-26,,293,0,21,38,,2,61,0,0,1,1,62,,Local Outbreak

Ireland,European Region of WHO,Northern Europe,2014,5,2014-01-27,2014-02-02,,325,0,32,45,,9,86,0,0,0,0,86,,Local Outbreak

Ireland,European Region of WHO,Northern Europe,2014,6,2014-02-03,2014-02-09,,421,0,39,46,,17,102,0,0,1,1,103,,Widespread Outbreak

Ireland,European Region of WHO,Northern Europe,2014,7,2014-02-10,2014-02-16,,500,0,41,94,,16,151,0,0,0,0,151,,Widespread Outbreak

Ireland,European Region of WHO,Northern Europe,2014,8,2014-02-17,2014-02-23,,647,0,69,128,,22,219,0,0,0,0,219,,Widespread Outbreak

Ireland,European Region of WHO,Northern Europe,2014,9,2014-02-24,2014-03-02,,504,0,49,110,,10,169,0,0,0,0,169,,Widespread Outbreak

Ireland,European Region of WHO,Northern Europe,2014,10,2014-03-03,2014-03-09,,681,0,54,123,,12,189,0,0,2,2,191,,Widespread Outbreak

Ireland,European Region of WHO,Northern Europe,2014,11,2014-03-10,2014-03-16,,467,0,36,78,,1,115,0,0,3,3,118,,Widespread Outbreak

Ireland,European Region of WHO,Northern Europe,2014,12,2014-03-17,2014-03-23,,394,0,25,79,,7,111,0,0,2,2,113,,Widespread Outbreak

Ireland,European Region of WHO,Northern Europe,2014,13,2014-03-24,2014-03-30,,412,0,21,49,,4,74,0,0,1,1,75,,Widespread Outbreak

Ireland,European Region of WHO,Northern Europe,2014,14,2014-03-31,2014-04-06,,398,0,16,55,,1,72,0,0,3,3,75,,Local Outbreak

Ireland,European Region of WHO,Northern Europe,2014,15,2014-04-07,2014-04-13,,311,0,8,24,,1,33,0,0,1,1,34,,Local Outbreak

Ireland,European Region of WHO,Northern Europe,2014,16,2014-04-14,2014-04-20,,206,0,1,13,,1,15,0,0,3,3,18,,Sporadic

Ireland,European Region of WHO,Northern Europe,2014,17,2014-04-21,2014-04-27,,173,0,0,5,,2,7,0,0,2,2,9,,Sporadic

Ireland,European Region of WHO,Northern Europe,2014,18,2014-04-28,2014-05-04,,170,0,0,3,,0,3,0,0,0,0,3,,Sporadic

Ireland,European Region of WHO,Northern Europe,2014,19,2014-05-05,2014-05-11,,117,0,0,1,,0,1,0,0,0,0,1,,No Activity

Ireland,European Region of WHO,Northern Europe,2014,20,2014-05-12,2014-05-18,,136,0,0,2,,0,2,0,0,1,1,3,,No Activity

Ireland,European Region of WHO,Northern Europe,2014,21,2014-05-19,2014-05-25,,129,0,0,0,,0,0,0,0,1,1,1,,No Activity

Ireland,European Region of WHO,Northern Europe,2014,22,2014-05-26,2014-06-01,,145,0,0,2,,0,2,0,0,1,1,3,,No Activity

Ireland,European Region of WHO,Northern Europe,2014,23,2014-06-02,2014-06-08,,100,0,0,0,,0,0,0,0,1,1,1,,No Report

Ireland,European Region of WHO,Northern Europe,2014,24,2014-06-09,2014-06-15,,118,0,0,0,,0,0,0,0,0,0,0,,No Report

Ireland,European Region of WHO,Northern Europe,2014,25,2014-06-16,2014-06-22,,116,0,0,1,,0,1,0,0,2,2,3,,No Report

Ireland,European Region of WHO,Northern Europe,2014,26,2014-06-23,2014-06-29,,101,0,0,0,,0,0,0,0,0,0,0,,No Report

Ireland,European Region of WHO,Northern Europe,2014,27,2014-06-30,2014-07-06,,84,0,0,0,,0,0,0,0,0,0,0,,No Report
