Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Ireland,European Region of WHO,Northern Europe,2009,1,2008-12-29,2009-01-04,,,,,,,,,,,,,,,No Report

Ireland,European Region of WHO,Northern Europe,2009,2,2009-01-05,2009-01-11,,,,,,,,,,,,,,,No Report

Ireland,European Region of WHO,Northern Europe,2009,3,2009-01-12,2009-01-18,,,,,,,,,,,,,,,No Report

Ireland,European Region of WHO,Northern Europe,2009,4,2009-01-19,2009-01-25,,,,,,,,,,,,,,,No Report

Ireland,European Region of WHO,Northern Europe,2009,5,2009-01-26,2009-02-01,,,,,,,,,,,,,,,No Report

Ireland,European Region of WHO,Northern Europe,2009,6,2009-02-02,2009-02-08,,,,,,,,,,,,,,,No Report

Ireland,European Region of WHO,Northern Europe,2009,7,2009-02-09,2009-02-15,,,,,,,,,,,,,,,No Report

Ireland,European Region of WHO,Northern Europe,2009,8,2009-02-16,2009-02-22,,,,,,,,,,,,,,,No Report

Ireland,European Region of WHO,Northern Europe,2009,9,2009-02-23,2009-03-01,,,,,,,,,,,,,,,No Report

Ireland,European Region of WHO,Northern Europe,2009,10,2009-03-02,2009-03-08,,,,,,,,,,,,,,,No Report

Ireland,European Region of WHO,Northern Europe,2009,11,2009-03-09,2009-03-15,,,,,,,,,,,,,,,No Report

Ireland,European Region of WHO,Northern Europe,2009,12,2009-03-16,2009-03-22,,,,,,,,,,,,,,,No Report

Ireland,European Region of WHO,Northern Europe,2009,13,2009-03-23,2009-03-29,,,,,,,,,,,,,,,No Report

Ireland,European Region of WHO,Northern Europe,2009,14,2009-03-30,2009-04-05,,,,,,,,,,,,,,,No Report

Ireland,European Region of WHO,Northern Europe,2009,15,2009-04-06,2009-04-12,,,,,,,,,,,,,,,No Report

Ireland,European Region of WHO,Northern Europe,2009,16,2009-04-13,2009-04-19,,41,0,0,0,,0,0,0,0,1,1,1,,Sporadic

Ireland,European Region of WHO,Northern Europe,2009,17,2009-04-20,2009-04-26,,50,0,0,0,,0,0,0,0,0,0,0,,No Activity

Ireland,European Region of WHO,Northern Europe,2009,18,2009-04-27,2009-05-03,,149,1,2,0,,0,3,0,0,2,2,5,,Sporadic

Ireland,European Region of WHO,Northern Europe,2009,19,2009-05-04,2009-05-10,,92,0,0,4,,0,4,0,0,0,0,4,,Sporadic

Ireland,European Region of WHO,Northern Europe,2009,20,2009-05-11,2009-05-17,,98,0,0,3,,0,3,0,0,0,0,3,,Sporadic

Ireland,European Region of WHO,Northern Europe,2009,21,2009-05-18,2009-05-24,,60,0,0,0,,0,0,0,0,0,0,0,,No Activity

Ireland,European Region of WHO,Northern Europe,2009,22,2009-05-25,2009-05-31,,150,0,9,0,,0,9,0,0,0,0,9,,Sporadic

Ireland,European Region of WHO,Northern Europe,2009,23,2009-06-01,2009-06-07,,118,0,12,0,,0,12,0,0,0,0,12,,Sporadic

Ireland,European Region of WHO,Northern Europe,2009,24,2009-06-08,2009-06-14,,109,0,0,4,,0,4,0,0,0,0,4,,Sporadic

Ireland,European Region of WHO,Northern Europe,2009,25,2009-06-15,2009-06-21,,161,2,16,5,,0,23,0,0,0,0,23,,Sporadic

Ireland,European Region of WHO,Northern Europe,2009,26,2009-06-22,2009-06-28,,154,0,23,2,,0,25,0,0,0,0,25,,Sporadic

Ireland,European Region of WHO,Northern Europe,2009,27,2009-06-29,2009-07-05,,284,0,49,1,,0,50,0,0,1,1,51,,Sporadic

Ireland,European Region of WHO,Northern Europe,2009,28,2009-07-06,2009-07-12,,267,0,53,2,,1,56,0,0,0,0,56,,Sporadic

Ireland,European Region of WHO,Northern Europe,2009,29,2009-07-13,2009-07-19,,315,0,49,1,,0,50,0,0,1,1,51,,Sporadic

Ireland,European Region of WHO,Northern Europe,2009,30,2009-07-20,2009-07-26,,854,0,153,1,,0,154,0,0,1,1,155,,Sporadic

Ireland,European Region of WHO,Northern Europe,2009,31,2009-07-27,2009-08-02,,807,0,145,0,,0,145,0,0,0,0,145,,Local Outbreak

Ireland,European Region of WHO,Northern Europe,2009,32,2009-08-03,2009-08-09,,492,0,96,0,,0,96,0,0,0,0,96,,Sporadic

Ireland,European Region of WHO,Northern Europe,2009,33,2009-08-10,2009-08-16,,656,0,118,1,,0,119,0,0,0,0,119,,Local Outbreak

Ireland,European Region of WHO,Northern Europe,2009,34,2009-08-17,2009-08-23,,584,0,91,0,,0,91,0,0,0,0,91,,Local Outbreak

Ireland,European Region of WHO,Northern Europe,2009,35,2009-08-24,2009-08-30,,508,0,68,0,,0,68,0,0,0,0,68,,Local Outbreak

Ireland,European Region of WHO,Northern Europe,2009,36,2009-08-31,2009-09-06,,441,0,56,0,,0,56,0,0,0,0,56,,Local Outbreak

Ireland,European Region of WHO,Northern Europe,2009,37,2009-09-07,2009-09-13,,595,1,106,0,,0,107,0,0,0,0,107,,Local Outbreak

Ireland,European Region of WHO,Northern Europe,2009,38,2009-09-14,2009-09-20,,793,0,194,0,,0,194,0,0,0,0,194,,Widespread Outbreak

Ireland,European Region of WHO,Northern Europe,2009,39,2009-09-21,2009-09-27,,763,0,204,0,,0,204,0,0,0,0,204,,Widespread Outbreak

Ireland,European Region of WHO,Northern Europe,2009,40,2009-09-28,2009-10-04,,828,0,225,0,,0,225,0,0,0,0,225,,Widespread Outbreak

Ireland,European Region of WHO,Northern Europe,2009,41,2009-10-05,2009-10-11,,837,0,213,0,,0,213,0,0,0,0,213,,Widespread Outbreak

Ireland,European Region of WHO,Northern Europe,2009,42,2009-10-12,2009-10-18,,1078,0,439,0,,0,439,0,0,0,0,439,,Widespread Outbreak

Ireland,European Region of WHO,Northern Europe,2009,43,2009-10-19,2009-10-25,,1317,0,574,1,,0,575,0,0,0,0,575,,Widespread Outbreak

Ireland,European Region of WHO,Northern Europe,2009,44,2009-10-26,2009-11-01,,1102,0,430,0,,0,430,0,0,0,0,430,,Widespread Outbreak

Ireland,European Region of WHO,Northern Europe,2009,45,2009-11-02,2009-11-08,,1209,0,311,0,,0,311,0,0,0,0,311,,Widespread Outbreak

