Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Cameroon,African Region of WHO,Middle Africa,2014,1,2013-12-30,2014-01-05,30,30,0,1,0,0,0,1,0,0,3,3,4,,Sporadic

Cameroon,African Region of WHO,Middle Africa,2014,2,2014-01-06,2014-01-12,32,32,0,0,1,0,0,1,0,0,1,1,2,,Sporadic

Cameroon,African Region of WHO,Middle Africa,2014,3,2014-01-13,2014-01-19,64,64,0,4,3,0,0,7,0,0,8,8,15,,Local Outbreak

Cameroon,African Region of WHO,Middle Africa,2014,4,2014-01-20,2014-01-26,52,52,0,2,0,0,0,2,0,0,5,5,7,,Sporadic

Cameroon,African Region of WHO,Middle Africa,2014,5,2014-01-27,2014-02-02,57,57,0,1,0,0,0,1,0,0,5,5,6,,Sporadic

Cameroon,African Region of WHO,Middle Africa,2014,6,2014-02-03,2014-02-09,55,55,0,0,0,0,0,0,0,0,7,7,7,,Sporadic

Cameroon,African Region of WHO,Middle Africa,2014,7,2014-02-10,2014-02-16,29,29,0,0,1,0,0,1,0,0,2,2,3,,Sporadic

Cameroon,African Region of WHO,Middle Africa,2014,8,2014-02-17,2014-02-23,34,34,0,0,0,0,0,0,0,0,1,1,1,,Sporadic

Cameroon,African Region of WHO,Middle Africa,2014,9,2014-02-24,2014-03-02,34,34,0,0,0,0,0,0,0,0,2,2,2,,Sporadic

Cameroon,African Region of WHO,Middle Africa,2014,10,2014-03-03,2014-03-09,54,54,0,0,0,0,0,0,0,0,4,4,4,,Sporadic

Cameroon,African Region of WHO,Middle Africa,2014,11,2014-03-10,2014-03-16,29,29,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Cameroon,African Region of WHO,Middle Africa,2014,12,2014-03-17,2014-03-23,37,37,0,2,0,0,0,2,0,0,4,4,6,,Sporadic

Cameroon,African Region of WHO,Middle Africa,2014,13,2014-03-24,2014-03-30,25,25,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Cameroon,African Region of WHO,Middle Africa,2014,14,2014-03-31,2014-04-06,50,50,0,2,0,0,0,2,0,0,6,6,8,,Sporadic

Cameroon,African Region of WHO,Middle Africa,2014,15,2014-04-07,2014-04-13,43,43,0,0,0,0,0,0,0,0,10,10,10,,Local Outbreak

Cameroon,African Region of WHO,Middle Africa,2014,16,2014-04-14,2014-04-20,15,15,0,0,0,0,0,0,0,0,2,2,2,,Sporadic

Cameroon,African Region of WHO,Middle Africa,2014,17,2014-04-21,2014-04-27,54,54,0,4,0,0,0,4,0,0,5,5,9,,Sporadic

Cameroon,African Region of WHO,Middle Africa,2014,18,2014-04-28,2014-05-04,14,14,0,0,0,0,0,0,0,0,2,2,2,,Sporadic

Cameroon,African Region of WHO,Middle Africa,2014,19,2014-05-05,2014-05-11,14,14,0,0,2,0,0,2,0,0,1,1,3,,Local Outbreak

Cameroon,African Region of WHO,Middle Africa,2014,20,2014-05-12,2014-05-18,49,49,0,0,9,0,0,9,0,0,2,2,11,,Local Outbreak

Cameroon,African Region of WHO,Middle Africa,2014,21,2014-05-19,2014-05-25,32,32,0,0,5,0,0,5,0,0,0,0,5,,Sporadic

Cameroon,African Region of WHO,Middle Africa,2014,22,2014-05-26,2014-06-01,3,34,0,0,2,0,0,2,0,0,5,5,7,,Local Outbreak

Cameroon,African Region of WHO,Middle Africa,2014,23,2014-06-02,2014-06-08,26,26,0,0,5,0,0,5,0,0,2,2,7,,Local Outbreak

Cameroon,African Region of WHO,Middle Africa,2014,24,2014-06-09,2014-06-15,54,54,0,0,22,0,0,22,0,0,3,3,25,,Local Outbreak

Cameroon,African Region of WHO,Middle Africa,2014,25,2014-06-16,2014-06-22,118,118,0,1,16,0,0,17,0,0,2,2,19,,Sporadic

Cameroon,African Region of WHO,Middle Africa,2014,26,2014-06-23,2014-06-29,42,42,0,0,10,0,0,10,0,0,7,7,17,,Local Outbreak

Cameroon,African Region of WHO,Middle Africa,2014,27,2014-06-30,2014-07-06,61,61,0,0,10,0,0,10,0,0,4,4,14,,Local Outbreak

Cameroon,African Region of WHO,Middle Africa,2014,28,2014-07-07,2014-07-13,44,44,0,0,4,0,0,4,0,0,7,7,11,,Local Outbreak

Cameroon,African Region of WHO,Middle Africa,2014,29,2014-07-14,2014-07-20,43,43,0,0,0,0,0,0,0,0,5,5,5,,Sporadic

Cameroon,African Region of WHO,Middle Africa,2014,30,2014-07-21,2014-07-27,33,33,0,0,0,0,0,0,0,0,5,5,5,,Sporadic

Cameroon,African Region of WHO,Middle Africa,2014,31,2014-07-28,2014-08-03,20,20,0,0,0,0,0,0,0,0,2,2,2,,Sporadic

Cameroon,African Region of WHO,Middle Africa,2014,32,2014-08-04,2014-08-10,23,23,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Cameroon,African Region of WHO,Middle Africa,2014,33,2014-08-11,2014-08-17,32,32,0,0,0,0,0,0,0,0,6,6,6,,Sporadic

Cameroon,African Region of WHO,Middle Africa,2014,34,2014-08-18,2014-08-24,35,35,0,0,0,0,0,0,0,0,2,2,2,,Sporadic

Cameroon,African Region of WHO,Middle Africa,2014,35,2014-08-25,2014-08-31,24,24,0,0,0,0,0,0,0,0,3,3,3,,Sporadic

Cameroon,African Region of WHO,Middle Africa,2014,36,2014-09-01,2014-09-07,83,83,0,0,15,0,0,15,0,0,5,5,20,,Sporadic

Cameroon,African Region of WHO,Middle Africa,2014,37,2014-09-08,2014-09-14,21,21,0,0,0,0,0,0,0,0,1,1,1,,Sporadic

Cameroon,African Region of WHO,Middle Africa,2014,38,2014-09-15,2014-09-21,29,29,0,0,0,0,0,0,0,0,3,3,3,,Sporadic

Cameroon,African Region of WHO,Middle Africa,2014,39,2014-09-22,2014-09-28,62,62,0,0,0,0,0,0,0,0,8,8,8,,Sporadic

Cameroon,African Region of WHO,Middle Africa,2014,40,2014-09-29,2014-10-05,46,46,0,0,0,0,0,0,0,0,6,6,6,,Sporadic

Cameroon,African Region of WHO,Middle Africa,2014,41,2014-10-06,2014-10-12,59,59,0,0,0,0,0,0,0,0,9,9,9,,Sporadic

Cameroon,African Region of WHO,Middle Africa,2014,42,2014-10-13,2014-10-19,61,61,0,0,0,0,0,0,0,0,13,13,13,,Sporadic

Cameroon,African Region of WHO,Middle Africa,2014,43,2014-10-20,2014-10-26,49,49,0,0,0,0,0,0,0,0,9,9,9,,Sporadic

Cameroon,African Region of WHO,Middle Africa,2014,44,2014-10-27,2014-11-02,55,55,0,0,0,0,0,0,0,0,13,13,13,,Local Outbreak

Cameroon,African Region of WHO,Middle Africa,2014,45,2014-11-03,2014-11-09,44,44,0,0,0,0,0,0,0,0,9,9,9,,Local Outbreak

Cameroon,African Region of WHO,Middle Africa,2014,46,2014-11-10,2014-11-16,55,55,0,0,0,0,0,0,0,0,13,13,13,,Local Outbreak

Cameroon,African Region of WHO,Middle Africa,2014,47,2014-11-17,2014-11-23,42,42,0,0,1,0,0,1,0,0,14,14,15,,Local Outbreak

