Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Cameroon,African Region of WHO,Middle Africa,2018,1,2018-01-01,2018-01-07,0,0,,0,0,0,0,0,0,0,0,0,0,,No Report

Cameroon,African Region of WHO,Middle Africa,2018,2,2018-01-08,2018-01-14,8,8,,0,0,0,0,0,0,0,0,0,0,,No Report

Cameroon,African Region of WHO,Middle Africa,2018,3,2018-01-15,2018-01-21,9,9,,0,1,0,0,1,0,0,0,0,1,,No Report

Cameroon,African Region of WHO,Middle Africa,2018,4,2018-01-22,2018-01-28,7,7,,0,0,0,0,0,0,0,0,0,0,,No Report

Cameroon,African Region of WHO,Middle Africa,2018,5,2018-01-29,2018-02-04,16,16,,0,0,0,0,0,0,0,0,0,0,,No Report

Cameroon,African Region of WHO,Middle Africa,2018,6,2018-02-05,2018-02-11,27,27,,1,1,0,0,2,0,0,0,0,2,,No Report

Cameroon,African Region of WHO,Middle Africa,2018,7,2018-02-12,2018-02-18,23,23,,2,0,0,0,2,0,0,0,0,2,,No Report

Cameroon,African Region of WHO,Middle Africa,2018,8,2018-02-19,2018-02-25,40,10,,3,7,0,0,10,3,1,0,4,14,,No Report

Cameroon,African Region of WHO,Middle Africa,2018,9,2018-02-26,2018-03-04,16,16,,0,0,0,0,0,0,0,0,0,0,,No Report

Cameroon,African Region of WHO,Middle Africa,2018,10,2018-03-05,2018-03-11,13,13,,0,0,0,0,0,0,0,0,0,0,,No Report

Cameroon,African Region of WHO,Middle Africa,2018,11,2018-03-12,2018-03-18,26,26,,0,0,0,0,0,0,0,0,0,0,,No Report

Cameroon,African Region of WHO,Middle Africa,2018,12,2018-03-19,2018-03-25,31,31,,0,0,0,2,2,0,3,0,3,5,,No Report

Cameroon,African Region of WHO,Middle Africa,2018,13,2018-03-26,2018-04-01,20,20,,0,0,0,0,0,0,0,0,0,0,,No Report

Cameroon,African Region of WHO,Middle Africa,2018,14,2018-04-02,2018-04-08,3,3,,0,0,0,0,0,0,0,0,0,0,,No Report

Cameroon,African Region of WHO,Middle Africa,2018,15,2018-04-09,2018-04-15,11,11,,4,0,0,0,4,0,0,0,0,4,,No Report

Cameroon,African Region of WHO,Middle Africa,2018,16,2018-04-16,2018-04-22,17,17,,13,0,0,0,13,0,0,0,0,13,,No Report

Cameroon,African Region of WHO,Middle Africa,2018,17,2018-04-23,2018-04-29,19,19,,2,0,0,0,2,0,0,0,0,2,,No Report

Cameroon,African Region of WHO,Middle Africa,2018,18,2018-04-30,2018-05-06,3,3,,0,0,0,0,0,0,0,0,0,0,,No Report

Cameroon,African Region of WHO,Middle Africa,2018,19,2018-05-07,2018-05-13,8,8,,4,0,0,0,4,0,0,0,0,4,,No Report

Cameroon,African Region of WHO,Middle Africa,2018,20,2018-05-14,2018-05-20,5,5,,0,0,0,0,0,0,0,0,0,0,,No Report

Cameroon,African Region of WHO,Middle Africa,2018,21,2018-05-21,2018-05-27,13,13,,3,1,0,0,4,0,0,0,0,4,,No Report

Cameroon,African Region of WHO,Middle Africa,2018,22,2018-05-28,2018-06-03,17,17,,3,0,0,0,3,0,0,0,0,3,,No Report

Cameroon,African Region of WHO,Middle Africa,2018,23,2018-06-04,2018-06-10,5,5,,0,0,0,0,0,0,0,0,0,0,,No Report

Cameroon,African Region of WHO,Middle Africa,2018,24,2018-06-11,2018-06-17,20,20,,1,0,0,0,1,0,0,0,0,1,,No Report

Cameroon,African Region of WHO,Middle Africa,2018,25,2018-06-18,2018-06-24,13,13,,1,0,0,0,1,0,0,0,0,1,,No Report

Cameroon,African Region of WHO,Middle Africa,2018,26,2018-06-25,2018-07-01,3,3,,0,0,0,0,0,0,0,0,0,0,,No Report

Cameroon,African Region of WHO,Middle Africa,2018,27,2018-07-02,2018-07-08,2,2,,0,0,0,0,0,1,0,0,1,1,,No Report

Cameroon,African Region of WHO,Middle Africa,2018,28,2018-07-09,2018-07-15,11,11,,0,0,0,0,0,0,2,0,2,2,,No Report

Cameroon,African Region of WHO,Middle Africa,2018,29,2018-07-16,2018-07-22,9,9,,0,0,0,0,0,1,0,0,1,1,,No Report

Cameroon,African Region of WHO,Middle Africa,2018,30,2018-07-23,2018-07-29,15,15,,0,0,0,0,0,2,0,0,2,2,,No Report

Cameroon,African Region of WHO,Middle Africa,2018,31,2018-07-30,2018-08-05,8,8,,0,0,0,0,0,0,0,0,0,0,,No Report

Cameroon,African Region of WHO,Middle Africa,2018,32,2018-08-06,2018-08-12,1,1,,0,0,0,0,0,0,0,0,0,0,,No Report

Cameroon,African Region of WHO,Middle Africa,2018,33,2018-08-13,2018-08-19,15,15,,0,0,0,0,0,0,2,0,2,2,,No Report

Cameroon,African Region of WHO,Middle Africa,2018,34,2018-08-20,2018-08-26,13,13,,0,0,0,0,0,1,0,0,1,1,,No Report

Cameroon,African Region of WHO,Middle Africa,2018,35,2018-08-27,2018-09-02,11,11,,0,1,0,0,1,0,1,0,1,2,,No Report

Cameroon,African Region of WHO,Middle Africa,2018,36,2018-09-03,2018-09-09,5,5,,0,0,0,0,0,0,0,0,0,0,,No Report

Cameroon,African Region of WHO,Middle Africa,2018,37,2018-09-10,2018-09-16,12,12,,0,0,0,0,0,1,0,0,1,1,,No Report

Cameroon,African Region of WHO,Middle Africa,2018,38,2018-09-17,2018-09-23,7,7,,0,0,0,0,0,0,0,0,0,0,,No Report

Cameroon,African Region of WHO,Middle Africa,2018,39,2018-09-24,2018-09-30,7,7,,0,0,0,0,0,0,0,0,0,0,,No Report

Cameroon,African Region of WHO,Middle Africa,2018,40,2018-10-01,2018-10-07,38,38,,0,4,0,1,5,1,0,0,1,6,,No Report

Cameroon,African Region of WHO,Middle Africa,2018,41,2018-10-08,2018-10-14,43,43,,0,2,0,0,2,0,1,0,1,3,,No Report

Cameroon,African Region of WHO,Middle Africa,2018,42,2018-10-15,2018-10-21,30,30,,0,1,0,0,1,1,1,0,2,3,,No Report

Cameroon,African Region of WHO,Middle Africa,2018,43,2018-10-22,2018-10-28,36,36,,0,3,0,0,3,0,2,0,2,5,,No Report

Cameroon,African Region of WHO,Middle Africa,2018,44,2018-10-29,2018-11-04,58,58,,0,16,0,0,16,0,2,0,2,18,,No Report

Cameroon,African Region of WHO,Middle Africa,2018,45,2018-11-05,2018-11-11,53,53,,0,23,0,0,23,1,2,0,3,26,,No Report

Cameroon,African Region of WHO,Middle Africa,2018,46,2018-11-12,2018-11-18,135,135,,4,52,0,0,56,1,16,3,20,76,,No Report

Cameroon,African Region of WHO,Middle Africa,2018,47,2018-11-19,2018-11-25,81,81,,11,26,0,7,44,4,5,5,14,58,,No Report

Cameroon,African Region of WHO,Middle Africa,2018,48,2018-11-26,2018-12-02,58,58,,0,14,0,0,14,5,3,0,8,22,,No Report

Cameroon,African Region of WHO,Middle Africa,2018,49,2018-12-03,2018-12-09,10,10,,2,4,0,0,6,0,1,0,1,7,,No Report

Cameroon,African Region of WHO,Middle Africa,2018,50,2018-12-10,2018-12-16,43,43,,1,4,0,0,5,1,1,2,4,9,,No Report

Cameroon,African Region of WHO,Middle Africa,2018,51,2018-12-17,2018-12-23,55,55,,2,7,0,2,11,0,3,1,4,15,,No Report

Cameroon,African Region of WHO,Middle Africa,2018,52,2018-12-24,2018-12-30,8,8,,0,1,0,0,1,0,2,0,2,3,,No Report


