Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Cameroon,African Region of WHO,Middle Africa,2019,1,2018-12-31,2019-01-06,0,0,,0,0,0,0,0,0,0,0,0,0,,No Report

Cameroon,African Region of WHO,Middle Africa,2019,2,2019-01-07,2019-01-13,27,27,,1,0,0,0,1,0,0,0,0,1,,No Report

Cameroon,African Region of WHO,Middle Africa,2019,3,2019-01-14,2019-01-20,20,20,,0,1,0,0,1,0,0,0,0,1,,No Report

Cameroon,African Region of WHO,Middle Africa,2019,4,2019-01-21,2019-01-27,18,18,,0,0,0,0,0,1,0,0,1,1,,No Report

Cameroon,African Region of WHO,Middle Africa,2019,5,2019-01-28,2019-02-03,20,20,,0,0,0,0,0,1,0,0,1,1,,No Report

Cameroon,African Region of WHO,Middle Africa,2019,6,2019-02-04,2019-02-10,25,25,,0,0,0,0,0,0,0,0,0,0,,No Report

Cameroon,African Region of WHO,Middle Africa,2019,7,2019-02-11,2019-02-17,11,11,,4,0,0,0,4,0,0,1,1,5,,No Report

Cameroon,African Region of WHO,Middle Africa,2019,8,2019-02-18,2019-02-24,19,19,,0,0,0,0,0,0,1,0,1,1,,No Report

Cameroon,African Region of WHO,Middle Africa,2019,9,2019-02-25,2019-03-03,1,1,,0,0,0,0,0,0,0,0,0,0,,No Report

Cameroon,African Region of WHO,Middle Africa,2019,10,2019-03-04,2019-03-10,13,13,,0,0,0,0,0,0,0,0,0,0,,No Report

Cameroon,African Region of WHO,Middle Africa,2019,11,2019-03-11,2019-03-17,26,26,,0,0,0,0,0,0,0,0,0,0,,No Report

Cameroon,African Region of WHO,Middle Africa,2019,12,2019-03-18,2019-03-24,31,31,,0,0,0,2,2,0,3,0,3,5,,No Report

Cameroon,African Region of WHO,Middle Africa,2019,13,2019-03-25,2019-03-31,20,20,,0,0,0,0,0,0,0,0,0,0,,No Report

Cameroon,African Region of WHO,Middle Africa,2019,14,2019-04-01,2019-04-07,3,3,,0,0,0,0,0,0,0,0,0,0,,No Report

Cameroon,African Region of WHO,Middle Africa,2019,15,2019-04-08,2019-04-14,11,11,,4,0,0,0,4,0,0,0,0,4,,No Report

Cameroon,African Region of WHO,Middle Africa,2019,16,2019-04-15,2019-04-21,17,17,,13,0,0,0,13,0,0,0,0,13,,No Report

Cameroon,African Region of WHO,Middle Africa,2019,17,2019-04-22,2019-04-28,19,19,,2,0,0,0,2,0,0,0,0,2,,No Report

Cameroon,African Region of WHO,Middle Africa,2019,18,2019-04-29,2019-05-05,3,3,,0,0,0,0,0,0,0,0,0,0,,No Report

Cameroon,African Region of WHO,Middle Africa,2019,19,2019-05-06,2019-05-12,8,8,,4,0,0,0,4,0,0,0,0,4,,No Report

Cameroon,African Region of WHO,Middle Africa,2019,20,2019-05-13,2019-05-19,5,5,,0,0,0,0,0,0,0,0,0,0,,No Report

Cameroon,African Region of WHO,Middle Africa,2019,21,2019-05-20,2019-05-26,13,13,,3,1,0,0,4,0,0,0,0,4,,No Report

Cameroon,African Region of WHO,Middle Africa,2019,22,2019-05-27,2019-06-02,17,17,,3,0,0,0,3,0,0,0,0,3,,No Report

Cameroon,African Region of WHO,Middle Africa,2019,23,2019-06-03,2019-06-09,5,5,,0,0,0,0,0,0,0,0,0,0,,No Report

Cameroon,African Region of WHO,Middle Africa,2019,24,2019-06-10,2019-06-16,20,20,,1,0,0,0,1,0,0,0,0,1,,No Report

Cameroon,African Region of WHO,Middle Africa,2019,25,2019-06-17,2019-06-23,13,13,,1,0,0,0,1,0,0,0,0,1,,No Report

Cameroon,African Region of WHO,Middle Africa,2019,26,2019-06-24,2019-06-30,16,16,,0,0,0,0,0,0,0,0,0,0,,No Report

Cameroon,African Region of WHO,Middle Africa,2019,27,2019-07-01,2019-07-07,19,19,,2,0,0,0,2,0,0,0,0,2,,No Report

