Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2012,1,2012-01-02,2012-01-08,,765,0,1,18,,51,70,0,0,8,8,78,,Sporadic

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2012,2,2012-01-09,2012-01-15,,730,0,0,14,,14,28,0,0,1,1,29,,Sporadic

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2012,3,2012-01-16,2012-01-22,,519,0,1,30,,40,71,0,0,1,1,72,,Sporadic

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2012,4,2012-01-23,2012-01-29,,724,0,0,38,,35,73,0,0,1,1,74,,Sporadic

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2012,5,2012-01-30,2012-02-05,,713,0,1,42,,53,96,0,0,8,8,104,,Sporadic

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2012,6,2012-02-06,2012-02-12,,736,0,0,66,,43,109,0,0,6,6,115,,Sporadic

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2012,7,2012-02-13,2012-02-19,,701,0,0,95,,79,174,0,0,3,3,177,,Sporadic

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2012,8,2012-02-20,2012-02-26,,766,0,0,139,,185,324,0,0,13,13,337,,Sporadic

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2012,9,2012-02-27,2012-03-04,,776,0,0,114,,173,287,0,0,13,13,300,,Sporadic

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2012,10,2012-03-05,2012-03-11,,700,0,1,109,,123,233,0,0,30,30,263,,Sporadic

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2012,11,2012-03-12,2012-03-18,,754,0,0,122,,128,250,0,0,21,21,271,,Sporadic

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2012,12,2012-03-19,2012-03-25,,698,0,0,117,,101,218,0,0,20,20,238,,Sporadic

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2012,13,2012-03-26,2012-04-01,,730,0,1,104,,233,338,0,0,35,35,373,,Sporadic

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2012,14,2012-04-02,2012-04-08,,661,0,0,58,,68,126,0,0,12,12,138,,Local Outbreak

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2012,15,2012-04-09,2012-04-15,,637,0,0,66,,78,144,0,0,13,13,157,,Local Outbreak

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2012,16,2012-04-16,2012-04-22,,660,0,0,41,,49,90,0,0,32,32,122,,Local Outbreak

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2012,17,2012-04-23,2012-04-29,,373,0,1,19,,36,56,0,0,12,12,68,,Sporadic

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2012,18,2012-04-30,2012-05-06,,247,0,0,11,,18,29,0,0,13,13,42,,Sporadic

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2012,19,2012-05-07,2012-05-13,,347,0,0,13,,14,27,0,0,10,10,37,,Sporadic

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2012,20,2012-05-14,2012-05-20,,414,0,0,3,,11,14,0,0,13,13,27,,Sporadic

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2012,21,2012-05-21,2012-05-27,,504,0,0,8,,11,19,0,0,15,15,34,,Sporadic

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2012,22,2012-05-28,2012-06-03,,505,0,1,3,,6,10,0,0,17,17,27,,Sporadic

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2012,23,2012-06-04,2012-06-10,,555,0,0,8,,12,20,0,0,15,15,35,,Sporadic

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2012,24,2012-06-11,2012-06-17,,509,0,0,2,,10,12,0,0,29,29,41,,Sporadic

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2012,25,2012-06-18,2012-06-24,,471,0,0,2,,4,6,0,0,5,5,11,,Sporadic

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2012,26,2012-06-25,2012-07-01,,450,0,0,0,,2,2,0,0,6,6,8,,Sporadic

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2012,27,2012-07-02,2012-07-08,,439,0,0,0,,6,6,0,0,3,3,9,,Sporadic

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2012,28,2012-07-09,2012-07-15,,346,0,0,0,,3,3,0,0,5,5,8,,Sporadic

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2012,29,2012-07-16,2012-07-22,,399,0,0,1,,2,3,0,0,3,3,6,,Sporadic

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2012,30,2012-07-23,2012-07-29,,376,0,0,0,,3,3,0,0,1,1,4,,Sporadic

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2012,31,2012-07-30,2012-08-05,,348,0,1,0,,2,3,0,0,5,5,8,,Sporadic

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2012,32,2012-08-06,2012-08-12,,294,0,0,0,,5,5,0,0,7,7,12,,Sporadic

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2012,33,2012-08-13,2012-08-19,,288,0,0,0,,1,1,0,0,2,2,3,,Sporadic

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2012,34,2012-08-20,2012-08-26,,318,0,0,2,,3,5,0,0,0,0,5,,Sporadic

