Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Israel,European Region of WHO,Western Asia,2013,1,2012-12-31,2013-01-06,,231,0,9,9,,14,32,0,0,3,3,35,,Regional Outbreak

Israel,European Region of WHO,Western Asia,2013,2,2013-01-07,2013-01-13,,244,0,21,25,,7,53,0,0,2,2,55,,Widespread Outbreak

Israel,European Region of WHO,Western Asia,2013,3,2013-01-14,2013-01-20,,271,0,42,26,,21,89,0,0,2,2,91,,Widespread Outbreak

Israel,European Region of WHO,Western Asia,2013,4,2013-01-21,2013-01-27,,402,0,106,33,,36,175,0,0,4,4,179,,Widespread Outbreak

Israel,European Region of WHO,Western Asia,2013,5,2013-01-28,2013-02-03,,495,0,128,32,,54,214,0,0,5,5,219,,Widespread Outbreak

Israel,European Region of WHO,Western Asia,2013,6,2013-02-04,2013-02-10,,441,0,106,29,,51,186,0,0,4,4,190,,Widespread Outbreak

Israel,European Region of WHO,Western Asia,2013,7,2013-02-11,2013-02-17,,464,0,85,20,,51,156,0,0,8,8,164,,Widespread Outbreak

Israel,European Region of WHO,Western Asia,2013,8,2013-02-18,2013-02-24,,373,0,54,15,,39,108,0,0,20,20,128,,Widespread Outbreak

Israel,European Region of WHO,Western Asia,2013,9,2013-02-25,2013-03-03,,254,0,27,6,,39,72,0,0,3,3,75,,Regional Outbreak

Israel,European Region of WHO,Western Asia,2013,10,2013-03-04,2013-03-10,,268,0,27,4,,28,59,0,0,10,10,69,,Regional Outbreak

Israel,European Region of WHO,Western Asia,2013,11,2013-03-11,2013-03-17,,234,0,8,1,,26,35,0,0,10,10,45,,Regional Outbreak

Israel,European Region of WHO,Western Asia,2013,12,2013-03-18,2013-03-24,,208,0,6,1,,12,19,0,0,4,4,23,,No Report

Israel,European Region of WHO,Western Asia,2013,13,2013-03-25,2013-03-31,,149,0,1,1,,3,5,0,0,2,2,7,,Sporadic

Israel,European Region of WHO,Western Asia,2013,14,2013-04-01,2013-04-07,,128,0,0,0,,2,2,0,0,5,5,7,,Sporadic

Israel,European Region of WHO,Western Asia,2013,15,2013-04-08,2013-04-14,,111,0,2,2,,5,9,0,0,4,4,13,,Sporadic

Israel,European Region of WHO,Western Asia,2013,16,2013-04-15,2013-04-21,,105,0,0,0,,5,5,0,0,2,2,7,,Sporadic

Israel,European Region of WHO,Western Asia,2013,17,2013-04-22,2013-04-28,,,,,,,,,,,,,,,No Report

Israel,European Region of WHO,Western Asia,2013,18,2013-04-29,2013-05-05,,,,,,,,,,,,,,,No Report

Israel,European Region of WHO,Western Asia,2013,19,2013-05-06,2013-05-12,,,,,,,,,,,,,,,No Report

Israel,European Region of WHO,Western Asia,2013,20,2013-05-13,2013-05-19,,,,,,,,,,,,,,,No Report

Israel,European Region of WHO,Western Asia,2013,21,2013-05-20,2013-05-26,,,,,,,,,,,,,,,No Report

Israel,European Region of WHO,Western Asia,2013,22,2013-05-27,2013-06-02,,,,,,,,,,,,,,,No Report

Israel,European Region of WHO,Western Asia,2013,23,2013-06-03,2013-06-09,,,,,,,,,,,,,,,No Report

Israel,European Region of WHO,Western Asia,2013,24,2013-06-10,2013-06-16,,,,,,,,,,,,,,,No Report

Israel,European Region of WHO,Western Asia,2013,25,2013-06-17,2013-06-23,,,,,,,,,,,,,,,No Report

Israel,European Region of WHO,Western Asia,2013,26,2013-06-24,2013-06-30,,,,,,,,,,,,,,,No Report

Israel,European Region of WHO,Western Asia,2013,27,2013-07-01,2013-07-07,,,,,,,,,,,,,,,No Report

Israel,European Region of WHO,Western Asia,2013,28,2013-07-08,2013-07-14,,,,,,,,,,,,,,,No Report

Israel,European Region of WHO,Western Asia,2013,29,2013-07-15,2013-07-21,,,,,,,,,,,,,,,No Report

Israel,European Region of WHO,Western Asia,2013,30,2013-07-22,2013-07-28,,,,,,,,,,,,,,,No Report

Israel,European Region of WHO,Western Asia,2013,31,2013-07-29,2013-08-04,,,,,,,,,,,,,,,No Report

Israel,European Region of WHO,Western Asia,2013,32,2013-08-05,2013-08-11,,,,,,,,,,,,,,,No Report

Israel,European Region of WHO,Western Asia,2013,33,2013-08-12,2013-08-18,,,,,,,,,,,,,,,No Report

Israel,European Region of WHO,Western Asia,2013,34,2013-08-19,2013-08-25,,,,,,,,,,,,,,,No Report

Israel,European Region of WHO,Western Asia,2013,35,2013-08-26,2013-09-01,,,,,,,,,,,,,,,No Report

Israel,European Region of WHO,Western Asia,2013,36,2013-09-02,2013-09-08,,,,,,,,,,,,,,,No Report

Israel,European Region of WHO,Western Asia,2013,37,2013-09-09,2013-09-15,,,,,,,,,,,,,,,No Report

Israel,European Region of WHO,Western Asia,2013,38,2013-09-16,2013-09-22,,,,,,,,,,,,,,,No Report

Israel,European Region of WHO,Western Asia,2013,39,2013-09-23,2013-09-29,,,,,,,,,,,,,,,No Report

Israel,European Region of WHO,Western Asia,2013,40,2013-09-30,2013-10-06,,,,,,,,,,,,,,,No Report

Israel,European Region of WHO,Western Asia,2013,41,2013-10-07,2013-10-13,,66,0,0,0,,0,0,0,0,0,0,0,,No Activity

Israel,European Region of WHO,Western Asia,2013,42,2013-10-14,2013-10-20,,88,0,0,0,,0,0,0,0,4,4,4,,No Activity

Israel,European Region of WHO,Western Asia,2013,43,2013-10-21,2013-10-27,,132,0,1,2,,0,3,0,0,8,8,11,,No Activity

Israel,European Region of WHO,Western Asia,2013,44,2013-10-28,2013-11-03,,147,0,4,1,,0,5,0,0,6,6,11,,No Activity

Israel,European Region of WHO,Western Asia,2013,45,2013-11-04,2013-11-10,,149,0,0,0,,0,0,0,0,1,1,1,,No Activity

Israel,European Region of WHO,Western Asia,2013,46,2013-11-11,2013-11-17,,130,0,0,0,,0,0,0,0,8,8,8,,No Activity

Israel,European Region of WHO,Western Asia,2013,47,2013-11-18,2013-11-24,,132,0,1,0,,0,1,0,0,1,1,2,,No Activity

Israel,European Region of WHO,Western Asia,2013,48,2013-11-25,2013-12-01,,122,0,0,0,,0,0,0,0,3,3,3,,No Activity

Israel,European Region of WHO,Western Asia,2013,49,2013-12-02,2013-12-08,,145,0,1,0,,3,4,0,0,1,1,5,,No Activity

Israel,European Region of WHO,Western Asia,2013,50,2013-12-09,2013-12-15,,134,0,0,0,,2,2,0,0,1,1,3,,No Activity

Israel,European Region of WHO,Western Asia,2013,51,2013-12-16,2013-12-22,,202,0,1,1,,5,7,0,0,2,2,9,,Sporadic

Israel,European Region of WHO,Western Asia,2013,52,2013-12-23,2013-12-29,,211,0,3,3,,4,10,0,0,2,2,12,,Sporadic


