Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Israel,European Region of WHO,Western Asia,2018,1,2018-01-01,2018-01-07,,440,0,15,2,,8,25,0,0,104,104,129,,No Report

Israel,European Region of WHO,Western Asia,2018,2,2018-01-08,2018-01-14,,439,0,15,2,,5,22,0,0,133,133,155,,No Report

Israel,European Region of WHO,Western Asia,2018,3,2018-01-15,2018-01-21,,471,0,15,4,,16,35,0,0,93,93,128,,No Report

Israel,European Region of WHO,Western Asia,2018,4,2018-01-22,2018-01-28,,468,0,12,3,,11,26,0,0,116,116,142,,No Report

Israel,European Region of WHO,Western Asia,2018,5,2018-01-29,2018-02-04,,425,0,16,4,,13,33,0,0,101,101,134,,No Report

Israel,European Region of WHO,Western Asia,2018,6,2018-02-05,2018-02-11,,448,0,20,9,,17,46,0,0,79,79,125,,No Report

Israel,European Region of WHO,Western Asia,2018,7,2018-02-12,2018-02-18,,350,0,18,15,,10,43,0,0,53,53,96,,No Report

Israel,European Region of WHO,Western Asia,2018,8,2018-02-19,2018-02-25,,416,0,18,9,,17,44,0,0,48,48,92,,No Report

Israel,European Region of WHO,Western Asia,2018,9,2018-02-26,2018-03-04,,371,0,21,9,,24,54,0,0,32,32,86,,No Report

Israel,European Region of WHO,Western Asia,2018,10,2018-03-05,2018-03-11,,368,0,18,7,,17,42,0,0,18,18,60,,No Report

Israel,European Region of WHO,Western Asia,2018,11,2018-03-12,2018-03-18,,319,0,15,5,,12,32,0,0,11,11,43,,No Report

Israel,European Region of WHO,Western Asia,2018,12,2018-03-19,2018-03-25,,291,0,14,4,,14,32,0,0,10,10,42,,No Report

Israel,European Region of WHO,Western Asia,2018,13,2018-03-26,2018-04-01,,253,0,12,2,,14,28,0,0,6,6,34,,No Report

Israel,European Region of WHO,Western Asia,2018,14,2018-04-02,2018-04-08,,226,0,4,0,,13,17,0,0,6,6,23,,No Report

Israel,European Region of WHO,Western Asia,2018,15,2018-04-09,2018-04-15,,280,0,4,0,,9,13,0,0,0,0,13,,No Report

Israel,European Region of WHO,Western Asia,2018,16,2018-04-16,2018-04-22,,161,0,1,0,,8,9,0,0,1,1,10,,No Report

Israel,European Region of WHO,Western Asia,2018,17,2018-04-23,2018-04-29,,177,0,0,0,,3,3,0,0,2,2,5,,No Report

Israel,European Region of WHO,Western Asia,2018,18,2018-04-30,2018-05-06,,190,0,1,0,,7,8,0,0,0,0,8,,No Report

Israel,European Region of WHO,Western Asia,2018,19,2018-05-07,2018-05-13,,134,0,1,0,,0,1,0,0,0,0,1,,No Report

Israel,European Region of WHO,Western Asia,2018,20,2018-05-14,2018-05-20,,127,0,0,0,,2,2,0,0,0,0,2,,No Report

Israel,European Region of WHO,Western Asia,2018,21,2018-05-21,2018-05-27,,,,,,,,,,,,,,,No Report

Israel,European Region of WHO,Western Asia,2018,22,2018-05-28,2018-06-03,,,,,,,,,,,,,,,No Report

Israel,European Region of WHO,Western Asia,2018,23,2018-06-04,2018-06-10,,,,,,,,,,,,,,,No Report

Israel,European Region of WHO,Western Asia,2018,24,2018-06-11,2018-06-17,,,,,,,,,,,,,,,No Report

Israel,European Region of WHO,Western Asia,2018,25,2018-06-18,2018-06-24,,,,,,,,,,,,,,,No Report

Israel,European Region of WHO,Western Asia,2018,26,2018-06-25,2018-07-01,,,,,,,,,,,,,,,No Report

Israel,European Region of WHO,Western Asia,2018,27,2018-07-02,2018-07-08,,,,,,,,,,,,,,,No Report

Israel,European Region of WHO,Western Asia,2018,28,2018-07-09,2018-07-15,,,,,,,,,,,,,,,No Report

Israel,European Region of WHO,Western Asia,2018,29,2018-07-16,2018-07-22,,,,,,,,,,,,,,,No Report

Israel,European Region of WHO,Western Asia,2018,30,2018-07-23,2018-07-29,,,,,,,,,,,,,,,No Report

Israel,European Region of WHO,Western Asia,2018,31,2018-07-30,2018-08-05,,,,,,,,,,,,,,,No Report

Israel,European Region of WHO,Western Asia,2018,32,2018-08-06,2018-08-12,,,,,,,,,,,,,,,No Report

Israel,European Region of WHO,Western Asia,2018,33,2018-08-13,2018-08-19,,,,,,,,,,,,,,,No Report

Israel,European Region of WHO,Western Asia,2018,34,2018-08-20,2018-08-26,,,,,,,,,,,,,,,No Report

Israel,European Region of WHO,Western Asia,2018,35,2018-08-27,2018-09-02,,,,,,,,,,,,,,,No Report

Israel,European Region of WHO,Western Asia,2018,36,2018-09-03,2018-09-09,,,,,,,,,,,,,,,No Report

Israel,European Region of WHO,Western Asia,2018,37,2018-09-10,2018-09-16,,,,,,,,,,,,,,,No Report

