Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Israel,European Region of WHO,Western Asia,2015,1,2014-12-29,2015-01-04,,242,0,1,1,,6,8,0,0,0,0,8,,No Report

Israel,European Region of WHO,Western Asia,2015,2,2015-01-05,2015-01-11,,247,0,0,9,,10,19,0,0,0,0,19,,No Report

Israel,European Region of WHO,Western Asia,2015,3,2015-01-12,2015-01-18,,224,0,2,14,,11,27,0,0,2,2,29,,No Report

Israel,European Region of WHO,Western Asia,2015,4,2015-01-19,2015-01-25,,,,,,,,,,,,,,,No Report

Israel,European Region of WHO,Western Asia,2015,5,2015-01-26,2015-02-01,,351,0,1,33,,56,90,0,0,4,4,94,,No Report

Israel,European Region of WHO,Western Asia,2015,6,2015-02-02,2015-02-08,,373,0,4,49,,68,121,0,0,6,6,127,,No Report

Israel,European Region of WHO,Western Asia,2015,7,2015-02-09,2015-02-15,,370,0,4,34,,73,111,0,0,5,5,116,,No Report

Israel,European Region of WHO,Western Asia,2015,8,2015-02-16,2015-02-22,,289,0,3,31,,60,94,0,0,8,8,102,,No Report

Israel,European Region of WHO,Western Asia,2015,9,2015-02-23,2015-03-01,,292,0,10,31,,44,85,0,0,14,14,99,,No Report

Israel,European Region of WHO,Western Asia,2015,10,2015-03-02,2015-03-08,,272,0,2,19,,30,51,0,0,12,12,63,,No Report

Israel,European Region of WHO,Western Asia,2015,11,2015-03-09,2015-03-15,,248,0,14,15,,34,63,0,0,11,11,74,,No Report

Israel,European Region of WHO,Western Asia,2015,12,2015-03-16,2015-03-22,,166,0,5,3,,11,19,0,0,8,8,27,,No Report

Israel,European Region of WHO,Western Asia,2015,13,2015-03-23,2015-03-29,,192,0,8,1,,5,14,0,0,7,7,21,,No Report

Israel,European Region of WHO,Western Asia,2015,14,2015-03-30,2015-04-05,,142,0,5,1,,0,6,0,0,3,3,9,,No Report

Israel,European Region of WHO,Western Asia,2015,15,2015-04-06,2015-04-12,,118,0,3,0,,0,3,0,0,8,8,11,,No Report

Israel,European Region of WHO,Western Asia,2015,16,2015-04-13,2015-04-19,,159,0,4,0,,1,5,0,0,8,8,13,,No Report

Israel,European Region of WHO,Western Asia,2015,17,2015-04-20,2015-04-26,,,,,,,,,,,,,,,No Report

Israel,European Region of WHO,Western Asia,2015,18,2015-04-27,2015-05-03,,,,,,,,,,,,,,,No Report

Israel,European Region of WHO,Western Asia,2015,19,2015-05-04,2015-05-10,,,,,,,,,,,,,,,No Report

Israel,European Region of WHO,Western Asia,2015,20,2015-05-11,2015-05-17,,,,,,,,,,,,,,,No Report

Israel,European Region of WHO,Western Asia,2015,21,2015-05-18,2015-05-24,,,,,,,,,,,,,,,No Report

Israel,European Region of WHO,Western Asia,2015,22,2015-05-25,2015-05-31,,,,,,,,,,,,,,,No Report

Israel,European Region of WHO,Western Asia,2015,23,2015-06-01,2015-06-07,,,,,,,,,,,,,,,No Report

Israel,European Region of WHO,Western Asia,2015,24,2015-06-08,2015-06-14,,,,,,,,,,,,,,,No Report

Israel,European Region of WHO,Western Asia,2015,25,2015-06-15,2015-06-21,,,,,,,,,,,,,,,No Report

Israel,European Region of WHO,Western Asia,2015,26,2015-06-22,2015-06-28,,,,,,,,,,,,,,,No Report

Israel,European Region of WHO,Western Asia,2015,27,2015-06-29,2015-07-05,,,,,,,,,,,,,,,No Report

Israel,European Region of WHO,Western Asia,2015,28,2015-07-06,2015-07-12,,,,,,,,,,,,,,,No Report

Israel,European Region of WHO,Western Asia,2015,29,2015-07-13,2015-07-19,,,,,,,,,,,,,,,No Report

Israel,European Region of WHO,Western Asia,2015,30,2015-07-20,2015-07-26,,,,,,,,,,,,,,,No Report

Israel,European Region of WHO,Western Asia,2015,31,2015-07-27,2015-08-02,,,,,,,,,,,,,,,No Report

Israel,European Region of WHO,Western Asia,2015,32,2015-08-03,2015-08-09,,,,,,,,,,,,,,,No Report

Israel,European Region of WHO,Western Asia,2015,33,2015-08-10,2015-08-16,,,,,,,,,,,,,,,No Report

Israel,European Region of WHO,Western Asia,2015,34,2015-08-17,2015-08-23,,,,,,,,,,,,,,,No Report

Israel,European Region of WHO,Western Asia,2015,35,2015-08-24,2015-08-30,,,,,,,,,,,,,,,No Report

Israel,European Region of WHO,Western Asia,2015,36,2015-08-31,2015-09-06,,,,,,,,,,,,,,,No Report

Israel,European Region of WHO,Western Asia,2015,37,2015-09-07,2015-09-13,,,,,,,,,,,,,,,No Report

Israel,European Region of WHO,Western Asia,2015,38,2015-09-14,2015-09-20,,,,,,,,,,,,,,,No Report

Israel,European Region of WHO,Western Asia,2015,39,2015-09-21,2015-09-27,,,,,,,,,,,,,,,No Report

Israel,European Region of WHO,Western Asia,2015,40,2015-09-28,2015-10-04,,77,0,0,0,,1,1,0,0,0,0,1,,No Report

Israel,European Region of WHO,Western Asia,2015,41,2015-10-05,2015-10-11,,83,0,1,0,,1,2,0,0,0,0,2,,No Report

Israel,European Region of WHO,Western Asia,2015,42,2015-10-12,2015-10-18,,106,0,0,0,,0,0,0,0,1,1,1,,No Report

Israel,European Region of WHO,Western Asia,2015,43,2015-10-19,2015-10-25,,112,0,0,0,,0,0,0,0,0,0,0,,No Report

Israel,European Region of WHO,Western Asia,2015,44,2015-10-26,2015-11-01,,123,0,1,1,,0,2,0,0,3,3,5,,No Report

Israel,European Region of WHO,Western Asia,2015,45,2015-11-02,2015-11-08,,145,0,2,0,,0,2,0,0,0,0,2,,No Report

Israel,European Region of WHO,Western Asia,2015,46,2015-11-09,2015-11-15,,203,0,2,0,,0,2,0,0,0,0,2,,No Report

Israel,European Region of WHO,Western Asia,2015,47,2015-11-16,2015-11-22,,217,0,0,0,,0,0,0,0,0,0,0,,No Report

Israel,European Region of WHO,Western Asia,2015,48,2015-11-23,2015-11-29,,193,0,2,0,,0,2,0,0,9,9,11,,No Report

Israel,European Region of WHO,Western Asia,2015,49,2015-11-30,2015-12-06,,212,0,2,0,,0,2,0,0,1,1,3,,No Report

Israel,European Region of WHO,Western Asia,2015,50,2015-12-07,2015-12-13,,273,0,13,0,,1,14,0,0,4,4,18,,No Report

Israel,European Region of WHO,Western Asia,2015,51,2015-12-14,2015-12-20,,246,0,13,1,,0,14,0,0,28,28,42,,No Report

Israel,European Region of WHO,Western Asia,2015,52,2015-12-21,2015-12-27,,282,0,35,1,,1,37,0,0,32,32,69,,No Report

Israel,European Region of WHO,Western Asia,2015,53,2015-12-28,2016-01-03,,407,0,57,1,,1,59,0,0,73,73,132,,No Report


