Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

South Africa,African Region of WHO,Southern Africa,2016,1,2016-01-04,2016-01-10,55,55,0,0,0,0,0,0,0,0,0,0,0,55,No Report

South Africa,African Region of WHO,Southern Africa,2016,2,2016-01-11,2016-01-17,83,83,0,0,1,0,0,1,0,0,0,0,1,82,No Report

South Africa,African Region of WHO,Southern Africa,2016,3,2016-01-18,2016-01-24,92,92,0,0,1,0,0,1,0,0,0,0,1,91,No Report

South Africa,African Region of WHO,Southern Africa,2016,4,2016-01-25,2016-01-31,102,102,0,0,0,0,0,0,0,0,1,1,1,101,No Report

South Africa,African Region of WHO,Southern Africa,2016,5,2016-02-01,2016-02-07,96,96,0,0,0,0,0,0,0,0,0,0,0,96,No Report

South Africa,African Region of WHO,Southern Africa,2016,6,2016-02-08,2016-02-14,120,120,0,0,0,0,0,0,0,0,1,1,1,119,No Report

South Africa,African Region of WHO,Southern Africa,2016,7,2016-02-15,2016-02-21,117,117,0,1,0,0,0,1,0,0,0,0,1,116,No Report

South Africa,African Region of WHO,Southern Africa,2016,8,2016-02-22,2016-02-28,151,151,0,0,0,0,0,0,0,0,3,3,3,148,No Report

South Africa,African Region of WHO,Southern Africa,2016,9,2016-02-29,2016-03-06,113,113,0,0,0,0,0,0,0,0,3,3,3,110,No Report

South Africa,African Region of WHO,Southern Africa,2016,10,2016-03-07,2016-03-13,147,147,0,1,0,0,0,1,0,0,2,2,3,144,No Report

South Africa,African Region of WHO,Southern Africa,2016,11,2016-03-14,2016-03-20,130,130,0,0,0,0,0,0,0,0,0,0,0,130,No Report

South Africa,African Region of WHO,Southern Africa,2016,12,2016-03-21,2016-03-27,73,73,0,1,0,0,0,1,0,0,3,3,4,69,No Report

