Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

South Africa,African Region of WHO,Southern Africa,2017,1,2017-01-02,2017-01-08,54,54,0,0,2,0,0,2,0,1,0,1,3,52,No Report

South Africa,African Region of WHO,Southern Africa,2017,2,2017-01-09,2017-01-15,60,60,0,1,2,0,0,3,0,0,0,0,3,57,No Report

South Africa,African Region of WHO,Southern Africa,2017,3,2017-01-16,2017-01-22,88,88,0,0,0,0,0,0,0,0,0,0,0,88,No Report

South Africa,African Region of WHO,Southern Africa,2017,4,2017-01-23,2017-01-29,76,76,0,0,3,0,0,3,0,0,0,0,3,73,No Report

South Africa,African Region of WHO,Southern Africa,2017,5,2017-01-30,2017-02-05,81,81,0,0,2,0,0,2,0,0,0,0,2,79,No Report

South Africa,African Region of WHO,Southern Africa,2017,6,2017-02-06,2017-02-12,118,118,0,0,2,0,0,2,0,0,0,0,2,116,No Report

South Africa,African Region of WHO,Southern Africa,2017,7,2017-02-13,2017-02-19,115,115,0,0,0,0,0,0,0,0,0,0,0,115,No Report

South Africa,African Region of WHO,Southern Africa,2017,8,2017-02-20,2017-02-26,97,97,0,0,1,0,0,1,0,0,0,0,1,96,No Report

South Africa,African Region of WHO,Southern Africa,2017,9,2017-02-27,2017-03-05,110,110,0,0,0,0,0,0,0,0,0,0,0,110,No Report

South Africa,African Region of WHO,Southern Africa,2017,10,2017-03-06,2017-03-12,134,134,0,1,0,0,0,1,0,0,0,0,1,133,No Report

South Africa,African Region of WHO,Southern Africa,2017,11,2017-03-13,2017-03-19,142,142,0,0,0,0,0,0,0,0,0,0,0,142,No Report

South Africa,African Region of WHO,Southern Africa,2017,12,2017-03-20,2017-03-26,96,96,0,0,1,0,0,1,0,0,0,0,1,95,No Report

South Africa,African Region of WHO,Southern Africa,2017,13,2017-03-27,2017-04-02,105,105,0,0,0,0,0,0,0,0,0,0,0,105,No Report

South Africa,African Region of WHO,Southern Africa,2017,14,2017-04-03,2017-04-09,123,123,0,0,1,0,0,1,1,0,0,1,2,122,No Report

South Africa,African Region of WHO,Southern Africa,2017,15,2017-04-10,2017-04-16,78,78,0,1,2,0,0,3,1,0,0,1,4,75,No Report

