Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2016,1,2016-01-04,2016-01-10,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2016,2,2016-01-11,2016-01-17,,10,0,0,0,,0,0,0,0,0,0,0,10,No Report

Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2016,3,2016-01-18,2016-01-24,,13,0,0,0,,0,0,0,0,0,0,0,13,No Report

Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2016,4,2016-01-25,2016-01-31,,6,0,0,0,,0,0,0,0,0,0,0,6,No Report

Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2016,5,2016-02-01,2016-02-07,,3,0,0,0,,0,0,0,0,0,0,0,3,No Report

Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2016,6,2016-02-08,2016-02-14,,3,0,0,0,,0,0,1,0,0,1,1,2,No Report

Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2016,7,2016-02-15,2016-02-21,,7,0,0,0,,0,0,0,0,0,0,0,7,No Report

Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2016,8,2016-02-22,2016-02-28,,11,0,0,0,,0,0,0,1,0,1,1,10,No Report

Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2016,9,2016-02-29,2016-03-06,,4,0,0,0,,0,0,0,0,0,0,0,4,No Report

Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2016,10,2016-03-07,2016-03-13,,9,0,1,0,,0,1,0,0,0,0,1,8,No Report

Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2016,11,2016-03-14,2016-03-20,,5,0,0,0,,0,0,0,2,0,2,2,3,No Report

Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2016,12,2016-03-21,2016-03-27,,4,0,0,0,,0,0,0,0,0,0,0,4,No Report

Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2016,13,2016-03-28,2016-04-03,,4,0,0,0,,0,0,0,0,0,0,0,4,No Report

Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2016,14,2016-04-04,2016-04-10,,10,0,0,0,,0,0,0,0,0,0,0,10,No Report

Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2016,15,2016-04-11,2016-04-17,,8,0,0,0,,0,0,0,1,0,1,1,7,No Report

Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2016,16,2016-04-18,2016-04-24,,3,0,0,0,,0,0,1,0,0,1,1,2,No Report

Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2016,17,2016-04-25,2016-05-01,,7,0,0,0,,0,0,0,2,0,2,2,5,No Report

Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2016,18,2016-05-02,2016-05-08,,5,0,0,0,,0,0,0,0,0,0,0,5,No Report

Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2016,19,2016-05-09,2016-05-15,,4,0,0,0,,0,0,0,1,0,1,1,3,No Report

Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2016,20,2016-05-16,2016-05-22,,4,0,0,0,,0,0,0,0,0,0,0,4,No Report

Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2016,21,2016-05-23,2016-05-29,,10,0,2,0,,0,2,0,0,0,0,2,8,No Report

Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2016,22,2016-05-30,2016-06-05,,8,0,0,0,,0,0,0,0,0,0,0,8,No Report

Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2016,23,2016-06-06,2016-06-12,,13,0,2,0,,0,2,0,0,0,0,2,11,No Report

Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2016,24,2016-06-13,2016-06-19,,14,0,2,0,,0,2,0,0,0,0,2,12,No Report

Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2016,25,2016-06-20,2016-06-26,,19,0,1,0,,0,1,0,1,0,1,2,17,No Report

Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2016,26,2016-06-27,2016-07-03,,26,0,5,0,,0,5,0,0,0,0,5,21,No Report

Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2016,27,2016-07-04,2016-07-10,,23,0,2,0,,0,2,0,2,0,2,4,19,No Report

Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2016,28,2016-07-11,2016-07-17,,19,0,1,1,,0,2,0,1,0,1,3,16,No Report

Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2016,29,2016-07-18,2016-07-24,,15,0,0,1,,0,1,0,0,0,0,1,14,No Report

Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2016,30,2016-07-25,2016-07-31,,29,0,1,1,,0,2,0,0,0,0,2,27,No Report

