Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2018,1,2018-01-01,2018-01-07,189,189,,80,11,0,0,91,0,0,1,1,92,97,Widespread Outbreak

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2018,2,2018-01-08,2018-01-14,177,177,,32,8,0,0,40,0,0,0,0,40,137,Widespread Outbreak

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2018,3,2018-01-15,2018-01-21,174,174,,28,8,0,0,36,0,0,0,0,36,71,Regional Outbreak

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2018,4,2018-01-22,2018-01-28,105,105,,23,8,0,0,31,0,0,0,0,31,74,Regional Outbreak

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2018,5,2018-01-29,2018-02-04,85,85,,19,8,0,0,27,0,0,0,0,27,58,Regional Outbreak

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2018,6,2018-02-05,2018-02-11,64,64,,10,10,0,0,20,0,0,0,0,20,44,Regional Outbreak

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2018,7,2018-02-12,2018-02-18,55,55,,8,6,0,0,14,0,0,0,0,14,41,Local Outbreak

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2018,8,2018-02-19,2018-02-25,48,48,,4,7,0,0,11,0,0,0,0,11,37,Local Outbreak

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2018,9,2018-02-26,2018-03-04,25,25,,4,1,0,0,5,0,0,1,1,6,19,Local Outbreak

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2018,10,2018-03-05,2018-03-11,45,45,,0,5,0,0,5,0,0,3,3,8,37,Local Outbreak

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2018,11,2018-03-12,2018-03-18,35,35,,2,7,0,0,9,0,0,3,3,12,23,Local Outbreak

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2018,12,2018-03-19,2018-03-25,30,30,,0,1,0,0,1,0,0,3,3,4,26,Sporadic

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2018,13,2018-03-26,2018-04-01,44,44,,0,1,0,,1,0,0,3,3,4,40,Sporadic

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2018,14,2018-04-02,2018-04-08,12,12,,0,0,0,0,0,0,0,1,1,1,11,Sporadic

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2018,15,2018-04-09,2018-04-15,28,28,,0,0,0,0,0,0,0,1,1,1,27,Sporadic

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2018,16,2018-04-16,2018-04-22,28,28,,1,0,0,0,1,0,0,2,2,3,25,Sporadic

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2018,17,2018-04-23,2018-04-29,12,12,,0,0,0,0,0,0,0,0,0,0,12,Sporadic

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2018,18,2018-04-30,2018-05-06,6,6,,0,0,0,0,0,0,0,0,0,0,6,Sporadic

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2018,19,2018-05-07,2018-05-13,13,13,,1,0,0,0,1,0,0,0,0,1,12,Sporadic

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2018,20,2018-05-14,2018-05-20,11,11,,0,0,0,0,0,0,0,0,0,0,11,Sporadic

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2018,21,2018-05-21,2018-05-27,18,18,,1,0,0,0,1,0,0,1,1,2,16,Sporadic

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2018,22,2018-05-28,2018-06-03,9,9,,0,0,0,0,0,0,0,0,0,0,9,No Activity

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2018,23,2018-06-04,2018-06-10,,,,,,,,,,,,,,,No Report

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2018,24,2018-06-11,2018-06-17,,,,,,,,,,,,,,,No Report

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2018,25,2018-06-18,2018-06-24,,,,,,,,,,,,,,,No Report

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2018,26,2018-06-25,2018-07-01,,,,,,,,,,,,,,,No Report

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2018,27,2018-07-02,2018-07-08,,,,,,,,,,,,,,,No Report

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2018,28,2018-07-09,2018-07-15,,,,,,,,,,,,,,,No Report

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2018,29,2018-07-16,2018-07-22,,,,,,,,,,,,,,,No Report

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2018,30,2018-07-23,2018-07-29,,,,,,,,,,,,,,,No Report

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2018,31,2018-07-30,2018-08-05,,,,,,,,,,,,,,,No Report

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2018,32,2018-08-06,2018-08-12,,,,,,,,,,,,,,,No Report

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2018,33,2018-08-13,2018-08-19,,,,,,,,,,,,,,,No Report

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2018,34,2018-08-20,2018-08-26,,,,,,,,,,,,,,,No Report

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2018,35,2018-08-27,2018-09-02,,,,,,,,,,,,,,,No Report

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2018,36,2018-09-03,2018-09-09,,,,,,,,,,,,,,,No Report

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2018,37,2018-09-10,2018-09-16,,,,,,,,,,,,,,,No Report

