Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2006,1,2006-01-02,2006-01-08,,18,4,,,,,4,,,0,0,4,,Regional Outbreak

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2006,2,2006-01-09,2006-01-15,,12,8,,,,,8,,,0,0,8,,Regional Outbreak

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2006,3,2006-01-16,2006-01-22,,22,9,,,,,9,,,1,1,10,,Regional Outbreak

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2006,4,2006-01-23,2006-01-29,,13,4,,1,,,5,,,0,0,5,,Widespread Outbreak

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2006,5,2006-01-30,2006-02-05,,28,7,,2,,,9,,,1,1,10,,Widespread Outbreak

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2006,6,2006-02-06,2006-02-12,,17,2,,5,,,7,,,0,0,7,,Widespread Outbreak

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2006,7,2006-02-13,2006-02-19,,23,1,,8,,,9,,,0,0,9,,Widespread Outbreak

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2006,8,2006-02-20,2006-02-26,,6,0,,2,,,2,,,0,0,2,,Widespread Outbreak

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2006,9,2006-02-27,2006-03-05,,11,2,,1,,,3,,,0,0,3,,Regional Outbreak

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2006,10,2006-03-06,2006-03-12,,8,3,,,,,3,,,1,1,4,,Regional Outbreak

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2006,11,2006-03-13,2006-03-19,,15,4,,2,,,6,,,1,1,7,,Regional Outbreak

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2006,12,2006-03-20,2006-03-26,,12,4,,,,,4,,,0,0,4,,Sporadic

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2006,13,2006-03-27,2006-04-02,,15,11,,,,,11,,,0,0,11,,Sporadic

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2006,14,2006-04-03,2006-04-09,,8,2,,,,,2,,,0,0,2,,Sporadic

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2006,15,2006-04-10,2006-04-16,,7,2,,,,,2,,,2,2,4,,Sporadic

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2006,16,2006-04-17,2006-04-23,,9,2,,,,,2,,,3,3,5,,Sporadic

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2006,17,2006-04-24,2006-04-30,,8,2,,,,,2,,,0,0,2,,Sporadic

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2006,18,2006-05-01,2006-05-07,,5,1,,,,,1,,,0,0,1,,Sporadic

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2006,19,2006-05-08,2006-05-14,,4,1,,,,,1,,,0,0,1,,Sporadic

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2006,20,2006-05-15,2006-05-21,,,,,,,,,,,,,,,No Report

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2006,21,2006-05-22,2006-05-28,,,,,,,,,,,,,,,No Report

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2006,22,2006-05-29,2006-06-04,,,,,,,,,,,,,,,No Report

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2006,23,2006-06-05,2006-06-11,,,,,,,,,,,,,,,No Report

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2006,24,2006-06-12,2006-06-18,,,,,,,,,,,,,,,No Report

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2006,25,2006-06-19,2006-06-25,,,,,,,,,,,,,,,No Report

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2006,26,2006-06-26,2006-07-02,,,,,,,,,,,,,,,No Report

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2006,27,2006-07-03,2006-07-09,,,,,,,,,,,,,,,No Report

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2006,28,2006-07-10,2006-07-16,,,,,,,,,,,,,,,No Report

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2006,29,2006-07-17,2006-07-23,,,,,,,,,,,,,,,No Report

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2006,30,2006-07-24,2006-07-30,,,,,,,,,,,,,,,No Report

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2006,31,2006-07-31,2006-08-06,,,,,,,,,,,,,,,No Report

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2006,32,2006-08-07,2006-08-13,,,,,,,,,,,,,,,No Report

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2006,33,2006-08-14,2006-08-20,,,,,,,,,,,,,,,No Report

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2006,34,2006-08-21,2006-08-27,,,,,,,,,,,,,,,No Report

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2006,35,2006-08-28,2006-09-03,,,,,,,,,,,,,,,No Report

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2006,36,2006-09-04,2006-09-10,,,,,,,,,,,,,,,No Report

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2006,37,2006-09-11,2006-09-17,,,,,,,,,,,,,,,No Report

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2006,38,2006-09-18,2006-09-24,,,,,,,,,,,,,,,No Report

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2006,39,2006-09-25,2006-10-01,,,,,,,,,,,,,,,No Report

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2006,40,2006-10-02,2006-10-08,,,,,,,,,,,,,,,No Report

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2006,41,2006-10-09,2006-10-15,,11,,,,,,0,,,0,0,0,,No Activity

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2006,42,2006-10-16,2006-10-22,,8,,,,,,0,,,0,0,0,,No Activity

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2006,43,2006-10-23,2006-10-29,,10,,,,,,0,,,0,0,0,,No Activity

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2006,44,2006-10-30,2006-11-05,,20,,,,,,0,,,0,0,0,,No Activity

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2006,45,2006-11-06,2006-11-12,,14,,,,,,0,,,0,0,0,,No Activity

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2006,46,2006-11-13,2006-11-19,,8,,,,,,0,,,0,0,0,,No Activity

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2006,47,2006-11-20,2006-11-26,,12,,,,,,0,,,0,0,0,,No Activity

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2006,48,2006-11-27,2006-12-03,,7,,,,,,0,,,0,0,0,,No Activity

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2006,49,2006-12-04,2006-12-10,,17,,,,,,0,,,0,0,0,,No Activity

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2006,50,2006-12-11,2006-12-17,,13,,,,,,0,,,1,1,1,,Sporadic

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2006,51,2006-12-18,2006-12-24,,13,,,,,,0,,,0,0,0,,No Activity

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2006,52,2006-12-25,2006-12-31,,17,3,,,,,3,,,0,0,3,,Sporadic


