Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Jamaica,Region of the Americas of WHO,Central America and Caribbean,2010,1,2010-01-04,2010-01-10,42,34,0,2,2,0,1,5,0,0,1,1,6,28,No Report

Jamaica,Region of the Americas of WHO,Central America and Caribbean,2010,2,2010-01-11,2010-01-17,33,30,0,1,0,0,0,1,0,0,0,0,1,29,No Report

Jamaica,Region of the Americas of WHO,Central America and Caribbean,2010,3,2010-01-18,2010-01-24,21,21,0,0,0,0,0,0,0,0,0,0,0,21,No Report

Jamaica,Region of the Americas of WHO,Central America and Caribbean,2010,4,2010-01-25,2010-01-31,24,18,0,0,0,0,1,1,0,0,0,0,1,17,No Report

Jamaica,Region of the Americas of WHO,Central America and Caribbean,2010,5,2010-02-01,2010-02-07,16,16,0,0,0,0,0,0,0,0,0,0,0,16,No Report

Jamaica,Region of the Americas of WHO,Central America and Caribbean,2010,6,2010-02-08,2010-02-14,11,11,0,0,0,0,0,0,0,0,0,0,0,11,No Report

Jamaica,Region of the Americas of WHO,Central America and Caribbean,2010,7,2010-02-15,2010-02-21,21,21,0,0,0,0,0,0,0,0,0,0,0,21,No Report

Jamaica,Region of the Americas of WHO,Central America and Caribbean,2010,8,2010-02-22,2010-02-28,23,19,0,2,0,0,0,2,0,0,0,0,2,17,No Report

Jamaica,Region of the Americas of WHO,Central America and Caribbean,2010,9,2010-03-01,2010-03-07,15,13,0,0,0,0,1,1,0,0,0,0,1,12,No Report

Jamaica,Region of the Americas of WHO,Central America and Caribbean,2010,10,2010-03-08,2010-03-14,28,28,0,0,0,0,1,1,0,0,0,0,1,27,No Report

Jamaica,Region of the Americas of WHO,Central America and Caribbean,2010,11,2010-03-15,2010-03-21,22,22,0,0,0,0,0,0,0,0,0,0,0,22,No Report

