Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Bhutan,South-East Asia Region of WHO,Southern Asia,2016,1,2016-01-04,2016-01-10,6,6,0,1,0,0,0,1,3,0,0,3,4,,Sporadic

Bhutan,South-East Asia Region of WHO,Southern Asia,2016,2,2016-01-11,2016-01-17,2,2,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Bhutan,South-East Asia Region of WHO,Southern Asia,2016,3,2016-01-18,2016-01-24,46,46,0,0,2,0,0,2,16,0,0,16,18,,Sporadic

Bhutan,South-East Asia Region of WHO,Southern Asia,2016,4,2016-01-25,2016-01-31,34,34,0,0,2,0,0,2,13,0,0,13,15,,Sporadic

Bhutan,South-East Asia Region of WHO,Southern Asia,2016,5,2016-02-01,2016-02-07,30,30,0,4,0,0,0,4,10,0,0,10,14,,Sporadic

Bhutan,South-East Asia Region of WHO,Southern Asia,2016,6,2016-02-08,2016-02-14,2,2,0,0,1,0,0,1,0,0,0,0,1,,Sporadic

Bhutan,South-East Asia Region of WHO,Southern Asia,2016,7,2016-02-15,2016-02-21,20,20,0,3,1,0,0,4,3,0,0,3,7,,Sporadic

Bhutan,South-East Asia Region of WHO,Southern Asia,2016,8,2016-02-22,2016-02-28,8,8,0,1,0,0,0,1,3,0,0,3,4,,Sporadic

Bhutan,South-East Asia Region of WHO,Southern Asia,2016,9,2016-02-29,2016-03-06,36,36,0,5,5,0,0,10,8,0,0,8,18,,Sporadic

Bhutan,South-East Asia Region of WHO,Southern Asia,2016,10,2016-03-07,2016-03-13,36,36,0,11,3,0,0,14,3,0,0,3,17,,Sporadic

Bhutan,South-East Asia Region of WHO,Southern Asia,2016,11,2016-03-14,2016-03-20,25,25,0,2,7,0,0,9,4,0,0,4,13,,Sporadic

Bhutan,South-East Asia Region of WHO,Southern Asia,2016,12,2016-03-21,2016-03-27,19,19,0,3,2,0,0,5,3,0,1,4,9,,Sporadic

Bhutan,South-East Asia Region of WHO,Southern Asia,2016,13,2016-03-28,2016-04-03,19,19,0,1,1,0,0,2,3,0,1,4,6,,Sporadic

Bhutan,South-East Asia Region of WHO,Southern Asia,2016,14,2016-04-04,2016-04-10,36,36,0,2,7,0,0,9,0,0,0,0,9,,Sporadic

Bhutan,South-East Asia Region of WHO,Southern Asia,2016,15,2016-04-11,2016-04-17,60,60,0,2,10,0,0,12,0,0,8,8,20,,Sporadic

Bhutan,South-East Asia Region of WHO,Southern Asia,2016,16,2016-04-18,2016-04-24,20,20,0,0,4,0,0,4,0,0,2,2,6,,Sporadic

Bhutan,South-East Asia Region of WHO,Southern Asia,2016,17,2016-04-25,2016-05-01,39,39,0,2,4,0,0,6,0,0,0,0,6,,Sporadic

Bhutan,South-East Asia Region of WHO,Southern Asia,2016,18,2016-05-02,2016-05-08,35,35,0,0,4,0,0,4,0,0,0,0,4,,Sporadic

Bhutan,South-East Asia Region of WHO,Southern Asia,2016,19,2016-05-09,2016-05-15,33,33,0,0,5,0,0,5,0,0,0,0,5,,Sporadic

Bhutan,South-East Asia Region of WHO,Southern Asia,2016,20,2016-05-16,2016-05-22,19,19,0,0,1,0,0,1,0,0,0,0,1,,No Report

Bhutan,South-East Asia Region of WHO,Southern Asia,2016,21,2016-05-23,2016-05-29,38,38,0,0,4,0,0,4,0,0,0,0,4,,No Report

Bhutan,South-East Asia Region of WHO,Southern Asia,2016,22,2016-05-30,2016-06-05,22,22,0,0,1,0,0,1,0,0,0,0,1,,No Report

Bhutan,South-East Asia Region of WHO,Southern Asia,2016,23,2016-06-06,2016-06-12,6,6,0,0,0,0,0,0,0,0,0,0,0,,No Report

Bhutan,South-East Asia Region of WHO,Southern Asia,2016,24,2016-06-13,2016-06-19,6,6,0,0,0,0,0,0,0,0,0,0,0,,No Report

Bhutan,South-East Asia Region of WHO,Southern Asia,2016,25,2016-06-20,2016-06-26,3,3,0,0,0,0,0,0,0,0,0,0,0,,No Report

Bhutan,South-East Asia Region of WHO,Southern Asia,2016,26,2016-06-27,2016-07-03,12,12,0,0,3,0,0,3,0,0,0,0,3,,No Report

Bhutan,South-East Asia Region of WHO,Southern Asia,2016,27,2016-07-04,2016-07-10,11,11,0,0,4,0,0,4,0,0,1,1,5,6,No Report

Bhutan,South-East Asia Region of WHO,Southern Asia,2016,28,2016-07-11,2016-07-17,17,17,0,0,3,0,0,3,0,0,1,1,4,13,No Report

Bhutan,South-East Asia Region of WHO,Southern Asia,2016,29,2016-07-18,2016-07-24,18,18,0,0,6,0,0,6,0,0,4,4,10,10,No Report

Bhutan,South-East Asia Region of WHO,Southern Asia,2016,30,2016-07-25,2016-07-31,18,18,0,0,8,0,0,8,0,0,5,5,13,5,No Report

Bhutan,South-East Asia Region of WHO,Southern Asia,2016,31,2016-08-01,2016-08-07,32,32,0,0,6,0,0,6,0,0,8,8,14,18,No Report

Bhutan,South-East Asia Region of WHO,Southern Asia,2016,32,2016-08-08,2016-08-14,24,24,0,0,1,0,0,1,0,0,15,15,16,9,No Report

Bhutan,South-East Asia Region of WHO,Southern Asia,2016,33,2016-08-15,2016-08-21,13,13,0,0,1,0,0,1,3,0,0,3,4,9,No Report

Bhutan,South-East Asia Region of WHO,Southern Asia,2016,34,2016-08-22,2016-08-28,24,24,0,0,1,0,0,1,8,3,0,11,12,12,No Report

Bhutan,South-East Asia Region of WHO,Southern Asia,2016,35,2016-08-29,2016-09-04,13,13,0,0,0,0,0,0,0,0,2,2,2,11,No Report

Bhutan,South-East Asia Region of WHO,Southern Asia,2016,36,2016-09-05,2016-09-11,9,9,0,0,0,0,0,0,0,2,0,2,2,7,No Report

Bhutan,South-East Asia Region of WHO,Southern Asia,2016,37,2016-09-12,2016-09-18,8,8,0,0,0,0,0,0,0,0,2,2,2,6,No Report

Bhutan,South-East Asia Region of WHO,Southern Asia,2016,38,2016-09-19,2016-09-25,2,2,0,0,0,0,0,0,0,0,0,0,0,2,Sporadic

Bhutan,South-East Asia Region of WHO,Southern Asia,2016,39,2016-09-26,2016-10-02,1,1,0,0,0,0,0,0,0,0,0,0,0,1,Sporadic

Bhutan,South-East Asia Region of WHO,Southern Asia,2016,40,2016-10-03,2016-10-09,9,9,0,0,0,0,0,0,2,3,0,5,5,4,Sporadic

Bhutan,South-East Asia Region of WHO,Southern Asia,2016,41,2016-10-10,2016-10-16,10,10,0,0,0,0,0,0,4,1,0,5,5,5,Sporadic

Bhutan,South-East Asia Region of WHO,Southern Asia,2016,42,2016-10-17,2016-10-23,4,4,0,0,0,0,0,0,0,3,0,3,3,1,Sporadic

Bhutan,South-East Asia Region of WHO,Southern Asia,2016,43,2016-10-24,2016-10-30,1,1,0,0,0,0,0,0,1,0,0,1,1,,Sporadic

Bhutan,South-East Asia Region of WHO,Southern Asia,2016,44,2016-10-31,2016-11-06,11,11,0,0,0,0,0,0,0,3,0,3,3,8,Sporadic

Bhutan,South-East Asia Region of WHO,Southern Asia,2016,45,2016-11-07,2016-11-13,11,11,0,0,0,0,0,0,0,0,1,1,1,10,Sporadic

Bhutan,South-East Asia Region of WHO,Southern Asia,2016,46,2016-11-14,2016-11-20,8,8,0,0,0,0,0,0,0,1,2,3,3,5,Sporadic

Bhutan,South-East Asia Region of WHO,Southern Asia,2016,47,2016-11-21,2016-11-27,14,14,0,0,0,0,0,0,2,2,0,4,4,10,Sporadic

Bhutan,South-East Asia Region of WHO,Southern Asia,2016,48,2016-11-28,2016-12-04,8,8,0,0,0,0,0,0,0,0,0,0,0,8,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2016,49,2016-12-05,2016-12-11,11,11,0,0,0,0,0,0,0,1,0,1,1,10,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2016,50,2016-12-12,2016-12-18,5,5,0,0,0,0,0,0,0,0,0,0,0,5,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2016,51,2016-12-19,2016-12-25,9,9,0,0,0,0,0,0,0,4,0,4,4,5,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2016,52,2016-12-26,2017-01-01,3,3,0,0,0,0,0,0,0,0,0,0,0,3,No Activity


