Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Bhutan,South-East Asia Region of WHO,Southern Asia,2018,1,2018-01-01,2018-01-07,39,39,0,0,10,0,0,10,0,0,0,0,10,29,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2018,2,2018-01-08,2018-01-14,30,30,0,0,3,0,0,3,0,1,0,1,4,26,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2018,3,2018-01-15,2018-01-21,16,16,0,0,1,0,0,1,0,2,0,2,3,13,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2018,4,2018-01-22,2018-01-28,29,29,0,0,2,0,0,2,0,4,0,4,6,23,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2018,5,2018-01-29,2018-02-04,19,19,0,0,2,0,0,2,0,0,0,0,2,17,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2018,6,2018-02-05,2018-02-11,39,39,0,1,4,0,0,5,1,0,0,1,6,33,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2018,7,2018-02-12,2018-02-18,11,11,0,0,2,0,0,2,0,0,0,0,2,9,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2018,8,2018-02-19,2018-02-25,16,16,0,0,0,0,0,0,0,0,0,0,0,16,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2018,9,2018-02-26,2018-03-04,39,39,0,1,5,0,0,6,4,0,0,4,10,29,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2018,10,2018-03-05,2018-03-11,49,49,0,0,6,0,0,6,6,0,1,7,13,36,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2018,11,2018-03-12,2018-03-18,60,60,0,0,11,0,0,11,2,0,1,3,14,46,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2018,12,2018-03-19,2018-03-25,64,64,0,0,14,0,0,14,5,0,0,5,19,45,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2018,13,2018-03-26,2018-04-01,71,71,0,0,4,0,0,4,14,0,0,14,18,53,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2018,14,2018-04-02,2018-04-08,45,45,0,4,6,0,0,10,5,0,0,5,15,30,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2018,15,2018-04-09,2018-04-15,72,72,0,2,5,0,0,7,14,2,0,16,23,49,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2018,16,2018-04-16,2018-04-22,39,39,0,3,2,0,0,5,10,0,0,10,15,24,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2018,17,2018-04-23,2018-04-29,50,50,0,1,3,0,0,4,7,5,0,12,16,34,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2018,18,2018-04-30,2018-05-06,35,35,0,0,3,0,0,3,5,0,0,5,8,27,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2018,19,2018-05-07,2018-05-13,27,27,0,0,0,0,0,0,1,1,0,2,2,25,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2018,20,2018-05-14,2018-05-20,29,29,0,0,1,0,0,1,3,3,0,6,7,22,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2018,21,2018-05-21,2018-05-27,17,17,0,0,0,0,0,0,0,0,0,0,0,17,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2018,22,2018-05-28,2018-06-03,56,56,0,0,0,0,0,0,17,0,1,18,18,38,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2018,23,2018-06-04,2018-06-10,23,23,0,0,0,0,0,0,8,0,2,10,10,13,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2018,24,2018-06-11,2018-06-17,31,31,0,0,0,0,0,0,10,1,0,11,11,20,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2018,25,2018-06-18,2018-06-24,16,16,0,0,0,0,0,0,7,1,0,8,8,8,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2018,26,2018-06-25,2018-07-01,26,26,0,0,0,0,0,0,5,1,0,6,6,20,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2018,27,2018-07-02,2018-07-08,21,21,0,0,0,0,0,0,6,0,0,6,6,15,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2018,28,2018-07-09,2018-07-15,19,19,0,0,0,0,0,0,4,0,0,4,4,15,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2018,29,2018-07-16,2018-07-22,25,25,0,0,0,0,0,0,4,0,0,4,4,21,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2018,30,2018-07-23,2018-07-29,29,29,0,0,0,0,0,0,5,0,0,5,5,24,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2018,31,2018-07-30,2018-08-05,21,21,0,0,0,0,0,0,1,0,0,1,1,20,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2018,32,2018-08-06,2018-08-12,38,38,0,0,0,0,0,0,1,5,0,6,6,32,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2018,33,2018-08-13,2018-08-19,49,49,0,0,0,0,0,0,1,0,0,1,1,48,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2018,34,2018-08-20,2018-08-26,41,41,0,0,0,0,0,0,3,0,0,3,3,38,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2018,35,2018-08-27,2018-09-02,27,27,0,0,5,0,0,5,0,0,0,0,5,22,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2018,36,2018-09-03,2018-09-09,40,40,0,0,5,0,0,5,0,0,0,0,5,35,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2018,37,2018-09-10,2018-09-16,30,30,0,1,3,0,0,4,0,0,0,0,4,26,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2018,38,2018-09-17,2018-09-23,13,13,0,0,3,0,0,3,0,0,0,0,3,10,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2018,39,2018-09-24,2018-09-30,36,36,0,2,6,0,0,8,1,0,0,1,9,27,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2018,40,2018-10-01,2018-10-07,48,48,0,8,9,0,0,17,0,0,0,0,17,31,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2018,41,2018-10-08,2018-10-14,24,24,0,0,9,0,0,9,0,0,0,0,9,15,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2018,42,2018-10-15,2018-10-21,21,21,0,2,1,0,0,3,0,0,0,0,3,18,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2018,43,2018-10-22,2018-10-28,28,28,0,1,4,0,0,5,0,0,0,0,5,23,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2018,44,2018-10-29,2018-11-04,15,15,0,1,1,0,0,2,0,0,0,0,2,13,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2018,45,2018-11-05,2018-11-11,18,18,0,0,3,0,0,3,0,0,0,0,3,15,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2018,46,2018-11-12,2018-11-18,15,15,0,0,1,0,0,1,0,0,0,0,1,14,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2018,47,2018-11-19,2018-11-25,21,21,0,0,0,0,0,0,0,0,0,0,0,21,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2018,48,2018-11-26,2018-12-02,17,17,0,0,0,0,0,0,0,0,0,0,0,17,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2018,49,2018-12-03,2018-12-09,27,27,0,2,2,0,0,4,0,0,0,0,4,23,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2018,50,2018-12-10,2018-12-16,20,20,0,2,0,0,0,2,0,0,1,1,3,17,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2018,51,2018-12-17,2018-12-23,18,18,0,5,2,0,0,7,0,0,0,0,7,11,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2018,52,2018-12-24,2018-12-30,19,19,0,6,2,0,0,8,0,0,0,0,8,26,No Activity


