Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Bhutan,South-East Asia Region of WHO,Southern Asia,2017,1,2017-01-02,2017-01-08,12,12,0,0,0,0,0,0,0,1,0,1,1,11,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2017,2,2017-01-09,2017-01-15,16,16,0,0,0,0,0,0,0,0,0,0,0,16,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2017,3,2017-01-16,2017-01-22,18,18,0,0,0,0,0,0,0,2,0,2,2,16,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2017,4,2017-01-23,2017-01-29,20,20,0,1,0,0,0,1,0,0,0,0,1,19,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2017,5,2017-01-30,2017-02-05,43,43,0,1,0,0,0,1,0,2,0,2,3,40,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2017,6,2017-02-06,2017-02-12,43,43,0,1,0,0,0,1,0,1,0,1,2,41,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2017,7,2017-02-13,2017-02-19,23,23,0,0,0,0,0,0,0,0,3,3,3,20,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2017,8,2017-02-20,2017-02-26,17,17,0,0,1,0,0,1,0,0,0,0,1,16,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2017,9,2017-02-27,2017-03-05,30,30,0,0,0,0,0,0,0,0,1,1,1,29,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2017,10,2017-03-06,2017-03-12,51,51,0,0,8,0,0,8,0,0,3,3,11,48,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2017,11,2017-03-13,2017-03-19,57,57,0,0,0,0,0,0,0,0,0,0,0,57,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2017,12,2017-03-20,2017-03-26,63,63,0,1,5,0,0,6,0,0,4,4,10,53,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2017,13,2017-03-27,2017-04-02,46,46,0,0,5,0,0,5,0,0,1,1,6,40,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2017,14,2017-04-03,2017-04-09,27,27,0,1,1,0,0,2,0,2,0,2,4,23,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2017,15,2017-04-10,2017-04-16,36,36,0,1,3,0,0,4,0,1,0,1,5,31,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2017,16,2017-04-17,2017-04-23,55,55,0,1,2,0,0,3,0,4,0,4,7,48,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2017,17,2017-04-24,2017-04-30,43,43,0,0,5,0,0,5,0,1,0,1,6,37,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2017,18,2017-05-01,2017-05-07,33,33,0,0,4,0,0,4,0,1,0,1,5,28,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2017,19,2017-05-08,2017-05-14,40,40,0,4,4,0,0,8,0,1,0,1,9,31,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2017,20,2017-05-15,2017-05-21,62,62,0,3,1,0,0,4,0,1,1,2,6,57,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2017,21,2017-05-22,2017-05-28,58,58,0,4,4,0,0,8,0,0,0,0,8,50,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2017,22,2017-05-29,2017-06-04,26,26,0,0,2,0,0,2,0,1,0,1,3,23,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2017,23,2017-06-05,2017-06-11,35,35,0,3,1,0,0,4,0,2,0,2,6,29,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2017,24,2017-06-12,2017-06-18,30,30,0,2,0,0,0,2,0,0,0,0,2,28,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2017,25,2017-06-19,2017-06-25,51,51,0,8,2,0,0,10,0,0,0,0,10,41,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2017,26,2017-06-26,2017-07-02,49,49,0,5,1,0,0,6,0,0,0,0,6,43,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2017,27,2017-07-03,2017-07-09,39,39,0,8,0,0,0,8,0,0,0,0,8,31,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2017,28,2017-07-10,2017-07-16,20,20,0,4,0,0,0,4,0,1,0,1,5,15,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2017,29,2017-07-17,2017-07-23,66,66,0,14,0,0,0,14,0,2,0,2,16,50,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2017,30,2017-07-24,2017-07-30,40,40,0,16,0,0,0,16,0,1,0,1,17,23,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2017,31,2017-07-31,2017-08-06,33,33,0,12,0,0,0,12,0,1,0,1,13,20,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2017,32,2017-08-07,2017-08-13,80,80,0,29,0,0,0,29,0,0,0,0,29,51,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2017,33,2017-08-14,2017-08-20,57,57,0,14,1,0,0,15,0,0,0,0,15,42,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2017,34,2017-08-21,2017-08-27,47,47,0,21,0,0,0,21,0,0,0,0,21,26,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2017,35,2017-08-28,2017-09-03,63,63,0,18,3,0,0,21,0,0,0,0,21,45,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2017,36,2017-09-04,2017-09-10,94,94,0,28,6,0,0,34,0,1,0,1,35,66,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2017,37,2017-09-11,2017-09-17,86,86,0,30,9,0,0,39,0,2,0,2,41,45,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2017,38,2017-09-18,2017-09-24,63,63,0,7,8,0,0,15,0,2,0,2,17,46,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2017,39,2017-09-25,2017-10-01,30,30,0,0,2,0,0,2,0,0,0,0,2,28,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2017,40,2017-10-02,2017-10-08,57,57,0,19,3,0,0,22,0,0,0,0,22,54,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2017,41,2017-10-09,2017-10-15,51,51,0,3,3,0,0,6,0,0,0,0,6,45,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2017,42,2017-10-16,2017-10-22,37,37,0,2,3,0,0,5,0,0,0,0,5,32,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2017,43,2017-10-23,2017-10-29,57,57,0,1,5,0,0,6,1,2,0,3,9,48,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2017,44,2017-10-30,2017-11-05,50,50,0,1,2,0,0,3,0,2,0,2,5,45,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2017,45,2017-11-06,2017-11-12,20,20,0,0,1,0,0,1,0,0,0,0,1,19,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2017,46,2017-11-13,2017-11-19,23,23,0,19,0,0,0,19,0,2,0,2,21,21,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2017,47,2017-11-20,2017-11-26,35,35,0,1,5,0,0,6,0,0,0,0,6,29,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2017,48,2017-11-27,2017-12-03,24,24,0,1,1,0,0,2,0,3,0,3,5,19,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2017,49,2017-12-04,2017-12-10,20,20,0,0,0,0,0,0,0,1,1,2,2,18,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2017,50,2017-12-11,2017-12-17,24,24,0,1,1,0,0,2,0,0,0,0,2,22,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2017,51,2017-12-18,2017-12-24,21,21,0,0,0,0,0,0,0,0,0,0,0,21,No Activity

Bhutan,South-East Asia Region of WHO,Southern Asia,2017,52,2017-12-25,2017-12-31,31,31,0,0,2,0,0,2,0,0,0,0,2,29,No Activity


