Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Burkina Faso,African Region of WHO,Western Africa,2012,1,2012-01-02,2012-01-08,6,6,0,0,0,0,0,0,0,0,0,0,0,,No Report

Burkina Faso,African Region of WHO,Western Africa,2012,2,2012-01-09,2012-01-15,30,30,0,0,0,0,0,0,0,0,1,1,1,,No Report

Burkina Faso,African Region of WHO,Western Africa,2012,3,2012-01-16,2012-01-22,21,21,0,0,0,0,0,0,0,0,0,0,0,,No Report

Burkina Faso,African Region of WHO,Western Africa,2012,4,2012-01-23,2012-01-29,12,12,0,0,0,0,0,0,0,0,0,0,0,,No Report

Burkina Faso,African Region of WHO,Western Africa,2012,5,2012-01-30,2012-02-05,12,12,0,0,0,0,0,0,0,0,0,0,0,,No Report

Burkina Faso,African Region of WHO,Western Africa,2012,6,2012-02-06,2012-02-12,6,6,0,0,0,0,0,0,0,0,0,0,0,,No Report

Burkina Faso,African Region of WHO,Western Africa,2012,7,2012-02-13,2012-02-19,20,20,0,0,0,0,0,0,0,0,0,0,0,,No Report

Burkina Faso,African Region of WHO,Western Africa,2012,8,2012-02-20,2012-02-26,5,5,0,0,0,0,0,0,0,0,2,2,2,,No Report

Burkina Faso,African Region of WHO,Western Africa,2012,9,2012-02-27,2012-03-04,6,6,0,0,0,0,0,0,0,0,1,1,1,,No Report

Burkina Faso,African Region of WHO,Western Africa,2012,10,2012-03-05,2012-03-11,3,3,0,0,0,0,0,0,0,0,0,0,0,,No Report

Burkina Faso,African Region of WHO,Western Africa,2012,11,2012-03-12,2012-03-18,11,11,0,0,0,0,0,0,0,0,0,0,0,,No Report

Burkina Faso,African Region of WHO,Western Africa,2012,12,2012-03-19,2012-03-25,6,6,0,0,0,0,0,0,0,0,0,0,0,,No Report

Burkina Faso,African Region of WHO,Western Africa,2012,13,2012-03-26,2012-04-01,5,5,0,1,0,0,0,1,0,0,0,0,1,,No Report

Burkina Faso,African Region of WHO,Western Africa,2012,14,2012-04-02,2012-04-08,9,9,0,0,0,0,0,0,0,0,0,0,0,,No Report

Burkina Faso,African Region of WHO,Western Africa,2012,15,2012-04-09,2012-04-15,13,13,0,1,0,0,0,1,0,0,0,0,1,,No Report

Burkina Faso,African Region of WHO,Western Africa,2012,16,2012-04-16,2012-04-22,17,17,0,0,0,0,0,0,0,0,0,0,0,,No Report

Burkina Faso,African Region of WHO,Western Africa,2012,17,2012-04-23,2012-04-29,8,8,0,0,1,0,0,1,0,0,0,0,1,,No Report

Burkina Faso,African Region of WHO,Western Africa,2012,18,2012-04-30,2012-05-06,6,6,0,0,0,0,0,0,0,0,0,0,0,,No Report

Burkina Faso,African Region of WHO,Western Africa,2012,19,2012-05-07,2012-05-13,7,7,0,0,0,0,0,0,0,0,0,0,0,,No Report

Burkina Faso,African Region of WHO,Western Africa,2012,20,2012-05-14,2012-05-20,5,5,0,0,0,0,0,0,0,0,0,0,0,,No Report

