Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Burkina Faso,African Region of WHO,Western Africa,2018,1,2018-01-01,2018-01-07,26,26,,11,1,0,0,12,0,0,0,0,12,14,No Report

Burkina Faso,African Region of WHO,Western Africa,2018,2,2018-01-08,2018-01-14,32,32,,15,1,0,0,16,0,0,0,0,16,16,No Report

Burkina Faso,African Region of WHO,Western Africa,2018,3,2018-01-15,2018-01-21,41,41,,22,1,0,0,23,0,0,0,0,23,18,No Report

Burkina Faso,African Region of WHO,Western Africa,2018,4,2018-01-22,2018-01-28,31,31,,16,1,0,0,17,1,0,0,1,18,13,No Report

Burkina Faso,African Region of WHO,Western Africa,2018,5,2018-01-29,2018-02-04,42,42,,27,0,0,0,27,1,0,0,1,28,14,No Report

Burkina Faso,African Region of WHO,Western Africa,2018,6,2018-02-05,2018-02-11,35,35,,14,1,0,0,15,0,0,0,0,15,20,No Report

Burkina Faso,African Region of WHO,Western Africa,2018,7,2018-02-12,2018-02-18,21,21,,8,0,0,0,8,0,0,0,0,8,13,No Report

Burkina Faso,African Region of WHO,Western Africa,2018,8,2018-02-19,2018-02-25,22,22,,2,0,0,0,2,0,0,0,0,2,20,No Report

Burkina Faso,African Region of WHO,Western Africa,2018,9,2018-02-26,2018-03-04,22,22,,1,0,0,0,1,0,0,0,0,1,21,No Report

Burkina Faso,African Region of WHO,Western Africa,2018,10,2018-03-05,2018-03-11,38,38,,0,0,0,0,0,0,0,0,0,0,38,No Report

Burkina Faso,African Region of WHO,Western Africa,2018,11,2018-03-12,2018-03-18,29,29,,0,1,0,0,1,3,0,0,3,4,25,No Report

Burkina Faso,African Region of WHO,Western Africa,2018,12,2018-03-19,2018-03-25,24,24,,0,0,0,0,0,0,0,0,0,0,24,No Report

Burkina Faso,African Region of WHO,Western Africa,2018,13,2018-03-26,2018-04-01,10,10,,0,0,0,0,0,0,0,0,0,0,10,No Report

Burkina Faso,African Region of WHO,Western Africa,2018,14,2018-04-02,2018-04-08,14,14,,0,0,0,0,0,0,0,0,0,0,14,No Report

Burkina Faso,African Region of WHO,Western Africa,2018,15,2018-04-09,2018-04-15,26,26,,0,0,0,0,0,0,0,0,0,0,26,No Report

Burkina Faso,African Region of WHO,Western Africa,2018,16,2018-04-16,2018-04-22,20,20,,0,0,0,0,0,1,0,0,1,1,19,No Report

Burkina Faso,African Region of WHO,Western Africa,2018,17,2018-04-23,2018-04-29,21,21,,0,0,0,0,0,0,0,0,0,0,21,No Report

Burkina Faso,African Region of WHO,Western Africa,2018,18,2018-04-30,2018-05-06,9,9,,0,0,0,0,0,0,0,0,0,0,9,No Report

Burkina Faso,African Region of WHO,Western Africa,2018,19,2018-05-07,2018-05-13,13,13,,0,0,0,0,0,0,0,0,0,0,13,No Report

Burkina Faso,African Region of WHO,Western Africa,2018,20,2018-05-14,2018-05-20,6,6,,0,0,0,0,0,0,0,0,0,0,6,No Report

Burkina Faso,African Region of WHO,Western Africa,2018,21,2018-05-21,2018-05-27,9,9,,0,0,0,0,0,0,0,0,0,0,9,No Report

Burkina Faso,African Region of WHO,Western Africa,2018,22,2018-05-28,2018-06-03,10,10,,0,0,0,0,0,0,0,0,0,0,10,No Report

Burkina Faso,African Region of WHO,Western Africa,2018,23,2018-06-04,2018-06-10,16,16,,0,0,0,0,0,0,0,0,0,0,16,No Report

Burkina Faso,African Region of WHO,Western Africa,2018,24,2018-06-11,2018-06-17,7,7,,0,0,0,0,0,0,0,0,0,0,7,No Report

Burkina Faso,African Region of WHO,Western Africa,2018,25,2018-06-18,2018-06-24,13,13,,0,0,0,0,0,0,0,0,0,0,13,No Report

Burkina Faso,African Region of WHO,Western Africa,2018,26,2018-06-25,2018-07-01,6,6,,0,0,0,0,0,1,0,0,1,1,5,No Report

Burkina Faso,African Region of WHO,Western Africa,2018,27,2018-07-02,2018-07-08,5,5,,0,0,0,0,0,0,0,0,0,0,5,No Report

Burkina Faso,African Region of WHO,Western Africa,2018,28,2018-07-09,2018-07-15,7,7,,0,0,0,0,0,0,0,0,0,0,7,No Report

Burkina Faso,African Region of WHO,Western Africa,2018,29,2018-07-16,2018-07-22,11,11,,0,0,0,0,0,0,0,0,0,0,11,No Report

Burkina Faso,African Region of WHO,Western Africa,2018,30,2018-07-23,2018-07-29,12,12,,0,0,0,0,0,0,0,0,0,0,12,No Report

Burkina Faso,African Region of WHO,Western Africa,2018,31,2018-07-30,2018-08-05,14,14,,0,0,0,0,0,0,0,0,0,0,14,No Report

Burkina Faso,African Region of WHO,Western Africa,2018,32,2018-08-06,2018-08-12,15,15,,0,0,0,0,0,0,0,0,0,0,15,No Report

Burkina Faso,African Region of WHO,Western Africa,2018,33,2018-08-13,2018-08-19,9,9,,0,0,0,0,0,0,0,0,0,0,9,No Report

Burkina Faso,African Region of WHO,Western Africa,2018,34,2018-08-20,2018-08-26,7,7,,0,0,0,0,0,1,0,0,1,1,6,No Report

Burkina Faso,African Region of WHO,Western Africa,2018,35,2018-08-27,2018-09-02,7,7,,0,0,0,0,0,0,1,0,1,1,6,No Report

Burkina Faso,African Region of WHO,Western Africa,2018,36,2018-09-03,2018-09-09,5,5,,0,0,0,0,0,0,0,0,0,0,5,No Report

Burkina Faso,African Region of WHO,Western Africa,2018,37,2018-09-10,2018-09-16,11,11,,0,0,0,0,0,0,2,0,2,2,9,No Report

