Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Albania,European Region of WHO,South West Europe,2016,1,2016-01-04,2016-01-10,,2,0,0,0,,0,0,0,0,0,0,0,,No Report

Albania,European Region of WHO,South West Europe,2016,2,2016-01-11,2016-01-17,,29,0,3,0,,0,3,0,1,0,1,4,,No Report

Albania,European Region of WHO,South West Europe,2016,3,2016-01-18,2016-01-24,,61,0,16,0,,0,16,0,2,0,2,18,,No Report

Albania,European Region of WHO,South West Europe,2016,4,2016-01-25,2016-01-31,,56,0,6,0,,0,6,0,5,0,5,11,,No Report

Albania,European Region of WHO,South West Europe,2016,5,2016-02-01,2016-02-07,,99,0,24,2,,0,26,0,0,9,9,35,,No Report

Albania,European Region of WHO,South West Europe,2016,6,2016-02-08,2016-02-14,,,,,,,,,,,,,,,No Report

Albania,European Region of WHO,South West Europe,2016,7,2016-02-15,2016-02-21,,80,0,16,2,,0,18,0,10,0,10,28,,No Report

Albania,European Region of WHO,South West Europe,2016,8,2016-02-22,2016-02-28,,74,0,14,0,,0,14,0,12,2,14,28,,No Report

Albania,European Region of WHO,South West Europe,2016,9,2016-02-29,2016-03-06,,39,0,12,0,,0,12,0,0,5,5,17,,No Report

Albania,European Region of WHO,South West Europe,2016,10,2016-03-07,2016-03-13,,52,0,13,0,,0,13,0,10,0,10,23,,No Report

Albania,European Region of WHO,South West Europe,2016,11,2016-03-14,2016-03-20,,53,0,4,0,,0,4,0,19,0,19,23,,No Report

Albania,European Region of WHO,South West Europe,2016,12,2016-03-21,2016-03-27,,58,0,1,0,,0,1,0,26,0,26,27,,No Report

Albania,European Region of WHO,South West Europe,2016,13,2016-03-28,2016-04-03,,,,,,,,,,,,,,,No Report

Albania,European Region of WHO,South West Europe,2016,14,2016-04-04,2016-04-10,,,,,,,,,,,,,,,No Report

Albania,European Region of WHO,South West Europe,2016,15,2016-04-11,2016-04-17,,,,,,,,,,,,,,,No Report

Albania,European Region of WHO,South West Europe,2016,16,2016-04-18,2016-04-24,,,,,,,,,,,,,,,No Report

Albania,European Region of WHO,South West Europe,2016,17,2016-04-25,2016-05-01,,,,,,,,,,,,,,,No Report

Albania,European Region of WHO,South West Europe,2016,18,2016-05-02,2016-05-08,,,,,,,,,,,,,,,No Report

Albania,European Region of WHO,South West Europe,2016,19,2016-05-09,2016-05-15,,,,,,,,,,,,,,,No Report

Albania,European Region of WHO,South West Europe,2016,20,2016-05-16,2016-05-22,,,,,,,,,,,,,,,No Report

Albania,European Region of WHO,South West Europe,2016,21,2016-05-23,2016-05-29,,,,,,,,,,,,,,,No Report

Albania,European Region of WHO,South West Europe,2016,22,2016-05-30,2016-06-05,,,,,,,,,,,,,,,No Report

Albania,European Region of WHO,South West Europe,2016,23,2016-06-06,2016-06-12,,,,,,,,,,,,,,,No Report

Albania,European Region of WHO,South West Europe,2016,24,2016-06-13,2016-06-19,,,,,,,,,,,,,,,No Report

Albania,European Region of WHO,South West Europe,2016,25,2016-06-20,2016-06-26,,,,,,,,,,,,,,,No Report

Albania,European Region of WHO,South West Europe,2016,26,2016-06-27,2016-07-03,,,,,,,,,,,,,,,No Report

Albania,European Region of WHO,South West Europe,2016,27,2016-07-04,2016-07-10,,,,,,,,,,,,,,,No Report

Albania,European Region of WHO,South West Europe,2016,28,2016-07-11,2016-07-17,,,,,,,,,,,,,,,No Report

Albania,European Region of WHO,South West Europe,2016,29,2016-07-18,2016-07-24,,,,,,,,,,,,,,,No Report

Albania,European Region of WHO,South West Europe,2016,30,2016-07-25,2016-07-31,,,,,,,,,,,,,,,No Report

Albania,European Region of WHO,South West Europe,2016,31,2016-08-01,2016-08-07,,,,,,,,,,,,,,,No Report

Albania,European Region of WHO,South West Europe,2016,32,2016-08-08,2016-08-14,,,,,,,,,,,,,,,No Report

Albania,European Region of WHO,South West Europe,2016,33,2016-08-15,2016-08-21,,,,,,,,,,,,,,,No Report

Albania,European Region of WHO,South West Europe,2016,34,2016-08-22,2016-08-28,,,,,,,,,,,,,,,No Report

Albania,European Region of WHO,South West Europe,2016,35,2016-08-29,2016-09-04,,,,,,,,,,,,,,,No Report

Albania,European Region of WHO,South West Europe,2016,36,2016-09-05,2016-09-11,,,,,,,,,,,,,,,No Report

Albania,European Region of WHO,South West Europe,2016,37,2016-09-12,2016-09-18,,,,,,,,,,,,,,,No Report

Albania,European Region of WHO,South West Europe,2016,38,2016-09-19,2016-09-25,,,,,,,,,,,,,,,No Report

Albania,European Region of WHO,South West Europe,2016,39,2016-09-26,2016-10-02,,,,,,,,,,,,,,,No Report

Albania,European Region of WHO,South West Europe,2016,40,2016-10-03,2016-10-09,,6,0,0,0,,0,0,0,0,0,0,0,,No Report

Albania,European Region of WHO,South West Europe,2016,41,2016-10-10,2016-10-16,,2,0,0,0,,0,0,0,0,0,0,0,,No Report

Albania,European Region of WHO,South West Europe,2016,42,2016-10-17,2016-10-23,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Albania,European Region of WHO,South West Europe,2016,43,2016-10-24,2016-10-30,,1,0,0,0,,0,0,0,0,0,0,0,,No Report

Albania,European Region of WHO,South West Europe,2016,44,2016-10-31,2016-11-06,,1,0,0,0,,0,0,0,0,0,0,0,,No Report

Albania,European Region of WHO,South West Europe,2016,45,2016-11-07,2016-11-13,,2,0,0,0,,0,0,0,0,0,0,0,,No Report

Albania,European Region of WHO,South West Europe,2016,46,2016-11-14,2016-11-20,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Albania,European Region of WHO,South West Europe,2016,47,2016-11-21,2016-11-27,,8,0,0,1,,0,1,0,0,0,0,1,,No Report

Albania,European Region of WHO,South West Europe,2016,48,2016-11-28,2016-12-04,,23,0,0,11,,0,11,0,0,0,0,11,,No Report

Albania,European Region of WHO,South West Europe,2016,49,2016-12-05,2016-12-11,,45,0,0,24,,0,24,0,0,0,0,24,,No Report

Albania,European Region of WHO,South West Europe,2016,50,2016-12-12,2016-12-18,,40,0,0,18,,0,18,0,0,0,0,18,,No Report

Albania,European Region of WHO,South West Europe,2016,51,2016-12-19,2016-12-25,,58,0,0,24,,0,24,0,0,0,0,24,,No Report

Albania,European Region of WHO,South West Europe,2016,52,2016-12-26,2017-01-01,,56,0,0,22,,0,22,0,0,0,0,22,,No Report


