Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Ecuador,Region of the Americas of WHO,Tropical South America,2018,1,2018-01-01,2018-01-07,,188,0,90,3,,0,93,0,0,0,0,93,95,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2018,2,2018-01-08,2018-01-14,,257,0,92,9,,0,101,0,0,0,0,101,156,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2018,3,2018-01-15,2018-01-21,,311,0,96,14,,0,111,0,0,2,2,113,198,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2018,4,2018-01-22,2018-01-28,,304,0,115,12,,0,127,0,0,2,2,129,175,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2018,5,2018-01-29,2018-02-04,,252,0,67,6,,0,73,0,0,1,1,74,178,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2018,6,2018-02-05,2018-02-11,,180,0,28,7,,0,35,0,0,0,0,35,145,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2018,7,2018-02-12,2018-02-18,,173,0,19,8,,0,27,0,0,1,1,28,145,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2018,8,2018-02-19,2018-02-25,,153,0,11,1,,0,12,0,0,1,1,13,140,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2018,9,2018-02-26,2018-03-04,,114,0,5,1,,0,6,0,0,4,4,10,104,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2018,10,2018-03-05,2018-03-11,,122,0,8,1,,0,9,0,0,0,0,9,113,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2018,11,2018-03-12,2018-03-18,,95,0,4,1,,0,5,0,0,1,1,6,89,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2018,12,2018-03-19,2018-03-25,,91,0,4,2,,0,6,0,0,1,1,7,84,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2018,13,2018-03-26,2018-04-01,,89,0,2,1,,0,3,0,0,0,0,3,86,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2018,14,2018-04-02,2018-04-08,,87,0,0,0,,0,0,0,0,0,0,0,87,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2018,15,2018-04-09,2018-04-15,,71,0,0,0,,0,0,0,0,0,0,0,71,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2018,16,2018-04-16,2018-04-22,,87,0,0,1,,0,1,0,0,0,0,1,86,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2018,17,2018-04-23,2018-04-29,,66,0,1,0,,0,1,0,0,1,1,2,64,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2018,18,2018-04-30,2018-05-06,,66,0,0,0,,0,0,0,0,0,0,0,66,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2018,19,2018-05-07,2018-05-13,,66,0,0,0,,0,0,0,0,0,0,0,66,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2018,20,2018-05-14,2018-05-20,,61,0,0,0,,0,0,0,0,1,1,1,60,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2018,21,2018-05-21,2018-05-27,,82,0,1,1,,0,2,0,0,1,1,3,79,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2018,22,2018-05-28,2018-06-03,,83,0,0,0,,0,0,0,0,2,2,2,81,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2018,23,2018-06-04,2018-06-10,,62,0,1,0,,0,1,0,0,1,1,2,60,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2018,24,2018-06-11,2018-06-17,,65,0,0,0,,0,0,0,0,3,3,3,62,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2018,25,2018-06-18,2018-06-24,,66,0,0,0,,0,0,0,0,2,2,2,64,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2018,26,2018-06-25,2018-07-01,,37,0,0,0,,0,0,0,0,1,1,1,36,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2018,27,2018-07-02,2018-07-08,,54,0,0,0,,0,0,0,0,5,5,5,49,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2018,28,2018-07-09,2018-07-15,,35,0,0,0,,0,0,0,0,5,5,5,30,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2018,29,2018-07-16,2018-07-22,,49,0,1,1,,0,2,0,0,3,3,5,44,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2018,30,2018-07-23,2018-07-29,,52,0,0,0,,0,0,0,0,5,5,5,47,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2018,31,2018-07-30,2018-08-05,,40,0,0,0,,0,0,0,0,3,3,3,37,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2018,32,2018-08-06,2018-08-12,,41,0,0,0,,0,0,0,0,2,2,2,39,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2018,33,2018-08-13,2018-08-19,,40,0,0,0,,0,0,0,0,2,2,2,38,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2018,34,2018-08-20,2018-08-26,,27,0,0,0,,0,0,0,0,0,0,0,27,No Report

