Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Turkey,European Region of WHO,Western Asia,2011,1,2011-01-03,2011-01-09,,240,0,8,8,,0,16,0,0,40,40,56,,No Report

Turkey,European Region of WHO,Western Asia,2011,2,2011-01-10,2011-01-16,,442,0,22,22,,0,44,0,0,74,74,118,,No Report

Turkey,European Region of WHO,Western Asia,2011,3,2011-01-17,2011-01-23,,708,0,94,52,,0,146,0,0,154,154,300,,No Report

Turkey,European Region of WHO,Western Asia,2011,4,2011-01-24,2011-01-30,,662,0,98,58,,0,156,0,0,176,176,332,,No Report

Turkey,European Region of WHO,Western Asia,2011,5,2011-01-31,2011-02-06,,808,0,124,64,,0,188,0,0,248,248,436,,No Report

Turkey,European Region of WHO,Western Asia,2011,6,2011-02-07,2011-02-13,,668,0,116,54,,0,170,0,0,180,180,350,,No Report

Turkey,European Region of WHO,Western Asia,2011,7,2011-02-14,2011-02-20,,640,0,114,52,,0,166,0,0,108,108,274,,No Report

Turkey,European Region of WHO,Western Asia,2011,8,2011-02-21,2011-02-27,,578,0,114,46,,0,160,0,0,122,122,282,,No Report

Turkey,European Region of WHO,Western Asia,2011,9,2011-02-28,2011-03-06,,344,0,60,16,,0,76,0,0,64,64,140,,No Report

Turkey,European Region of WHO,Western Asia,2011,10,2011-03-07,2011-03-13,,326,0,44,12,,0,56,0,0,58,58,114,,No Report

Turkey,European Region of WHO,Western Asia,2011,11,2011-03-14,2011-03-20,,358,0,24,40,,0,64,0,0,56,56,120,,No Report

Turkey,European Region of WHO,Western Asia,2011,12,2011-03-21,2011-03-27,,274,0,20,16,,0,36,0,0,26,26,62,,No Report

