Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Turkey,European Region of WHO,Western Asia,2014,1,2013-12-30,2014-01-05,,408,0,0,212,,4,216,0,0,6,6,222,,No Report

Turkey,European Region of WHO,Western Asia,2014,2,2014-01-06,2014-01-12,,696,0,0,382,,0,382,0,0,20,20,402,,No Report

Turkey,European Region of WHO,Western Asia,2014,3,2014-01-13,2014-01-19,,604,0,0,184,,0,184,0,0,18,18,202,,No Report

Turkey,European Region of WHO,Western Asia,2014,4,2014-01-20,2014-01-26,,616,0,2,170,,0,172,0,0,24,24,196,,No Report

Turkey,European Region of WHO,Western Asia,2014,5,2014-01-27,2014-02-02,,532,0,2,70,,0,72,0,0,38,38,110,,No Report

Turkey,European Region of WHO,Western Asia,2014,6,2014-02-03,2014-02-09,,402,0,0,10,,0,10,0,0,24,24,34,,No Report

Turkey,European Region of WHO,Western Asia,2014,7,2014-02-10,2014-02-16,,360,0,4,4,,0,8,0,0,24,24,32,,No Report

Turkey,European Region of WHO,Western Asia,2014,8,2014-02-17,2014-02-23,,412,0,4,2,,0,6,0,0,24,24,30,,No Report

Turkey,European Region of WHO,Western Asia,2014,9,2014-02-24,2014-03-02,,310,0,0,0,,0,0,0,0,30,30,30,,No Report

Turkey,European Region of WHO,Western Asia,2014,10,2014-03-03,2014-03-09,,332,0,0,0,,0,0,0,0,16,16,16,,No Report

Turkey,European Region of WHO,Western Asia,2014,11,2014-03-10,2014-03-16,,248,0,0,0,,0,0,0,0,12,12,12,,No Report

Turkey,European Region of WHO,Western Asia,2014,12,2014-03-17,2014-03-23,,232,0,0,0,,0,0,0,0,28,28,28,,No Report

Turkey,European Region of WHO,Western Asia,2014,13,2014-03-24,2014-03-30,,252,0,0,0,,0,0,0,0,12,12,12,,No Report

Turkey,European Region of WHO,Western Asia,2014,14,2014-03-31,2014-04-06,,184,0,0,2,,0,2,0,0,14,14,16,,Sporadic

Turkey,European Region of WHO,Western Asia,2014,15,2014-04-07,2014-04-13,,174,0,0,0,,0,0,0,0,32,32,32,,Sporadic

Turkey,European Region of WHO,Western Asia,2014,16,2014-04-14,2014-04-20,,226,0,0,0,,0,0,0,0,38,38,38,,No Report

Turkey,European Region of WHO,Western Asia,2014,17,2014-04-21,2014-04-27,,166,0,0,0,,0,0,0,0,12,12,12,,Sporadic

Turkey,European Region of WHO,Western Asia,2014,18,2014-04-28,2014-05-04,,196,0,4,0,,0,4,0,0,14,14,18,,Sporadic

Turkey,European Region of WHO,Western Asia,2014,19,2014-05-05,2014-05-11,,204,0,8,0,,0,8,0,0,12,12,20,,Sporadic

Turkey,European Region of WHO,Western Asia,2014,20,2014-05-12,2014-05-18,,208,0,6,0,,0,6,0,0,6,6,12,,Sporadic

Turkey,European Region of WHO,Western Asia,2014,21,2014-05-19,2014-05-25,,6,0,0,0,,0,0,0,0,0,0,0,,No Report

