Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Iceland,European Region of WHO,Northern Europe,2016,1,2016-01-04,2016-01-10,,46,0,4,0,,0,4,0,0,0,0,4,,No Report

Iceland,European Region of WHO,Northern Europe,2016,2,2016-01-11,2016-01-17,,31,0,3,0,,0,3,0,0,1,1,4,,No Report

Iceland,European Region of WHO,Northern Europe,2016,3,2016-01-18,2016-01-24,,43,0,6,0,,0,6,0,0,1,1,7,,No Report

Iceland,European Region of WHO,Northern Europe,2016,4,2016-01-25,2016-01-31,,,,,,,,,,,,,,,No Report

Iceland,European Region of WHO,Northern Europe,2016,5,2016-02-01,2016-02-07,,60,0,13,0,,0,13,0,0,4,4,17,,No Report

Iceland,European Region of WHO,Northern Europe,2016,6,2016-02-08,2016-02-14,,71,0,15,0,,0,15,0,0,5,5,20,,No Report

Iceland,European Region of WHO,Northern Europe,2016,7,2016-02-15,2016-02-21,,139,0,41,1,,0,42,0,0,10,10,52,,No Report

Iceland,European Region of WHO,Northern Europe,2016,8,2016-02-22,2016-02-28,,131,0,24,1,,0,25,0,0,4,4,29,,No Report

Iceland,European Region of WHO,Northern Europe,2016,9,2016-02-29,2016-03-06,,144,0,34,0,,0,34,0,0,10,10,44,,No Report

Iceland,European Region of WHO,Northern Europe,2016,10,2016-03-07,2016-03-13,,121,0,18,0,,0,18,0,0,11,11,29,,No Report

Iceland,European Region of WHO,Northern Europe,2016,11,2016-03-14,2016-03-20,,104,0,17,0,,0,17,0,0,10,10,27,,No Report

Iceland,European Region of WHO,Northern Europe,2016,12,2016-03-21,2016-03-27,,75,0,6,1,,0,7,0,0,13,13,20,,No Report

Iceland,European Region of WHO,Northern Europe,2016,13,2016-03-28,2016-04-03,,61,0,2,2,,0,4,0,0,4,4,8,,No Report

Iceland,European Region of WHO,Northern Europe,2016,14,2016-04-04,2016-04-10,,37,0,3,0,,0,3,0,0,5,5,8,,No Report

Iceland,European Region of WHO,Northern Europe,2016,15,2016-04-11,2016-04-17,,43,0,2,2,,0,4,0,0,7,7,11,,No Report

Iceland,European Region of WHO,Northern Europe,2016,16,2016-04-18,2016-04-24,,24,0,1,0,,0,1,0,0,1,1,2,,No Report

Iceland,European Region of WHO,Northern Europe,2016,17,2016-04-25,2016-05-01,,39,0,2,1,,0,3,0,0,1,1,4,,No Report

Iceland,European Region of WHO,Northern Europe,2016,18,2016-05-02,2016-05-08,,27,0,0,0,,0,0,0,0,4,4,4,,No Report

Iceland,European Region of WHO,Northern Europe,2016,19,2016-05-09,2016-05-15,,20,0,0,1,,0,1,0,0,1,1,2,,No Report

Iceland,European Region of WHO,Northern Europe,2016,20,2016-05-16,2016-05-22,,14,0,0,1,,0,1,0,0,2,2,3,,No Report

Iceland,European Region of WHO,Northern Europe,2016,21,2016-05-23,2016-05-29,,15,0,0,0,,0,0,0,0,0,0,0,,No Report

