Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Iceland,European Region of WHO,Northern Europe,2018,1,2018-01-01,2018-01-07,,163,0,2,20,,0,22,0,0,14,14,36,,No Report

Iceland,European Region of WHO,Northern Europe,2018,2,2018-01-08,2018-01-14,,177,0,5,7,,0,12,0,0,20,20,32,,No Report

Iceland,European Region of WHO,Northern Europe,2018,3,2018-01-15,2018-01-21,,144,0,1,8,,0,9,0,0,19,19,28,,No Report

Iceland,European Region of WHO,Northern Europe,2018,4,2018-01-22,2018-01-28,,166,0,6,6,,0,12,0,0,29,29,41,,No Report

Iceland,European Region of WHO,Northern Europe,2018,5,2018-01-29,2018-02-04,,143,0,4,13,,0,17,0,0,19,19,36,,No Report

Iceland,European Region of WHO,Northern Europe,2018,6,2018-02-05,2018-02-11,,159,0,1,17,,0,18,0,0,33,33,51,,No Report

Iceland,European Region of WHO,Northern Europe,2018,7,2018-02-12,2018-02-18,,116,0,4,6,,0,10,0,0,22,22,32,,No Report

Iceland,European Region of WHO,Northern Europe,2018,8,2018-02-19,2018-02-25,,102,0,3,8,,0,11,0,0,25,25,36,,No Report

Iceland,European Region of WHO,Northern Europe,2018,9,2018-02-26,2018-03-04,,137,0,4,8,,0,12,0,0,31,31,43,,No Report

Iceland,European Region of WHO,Northern Europe,2018,10,2018-03-05,2018-03-11,,110,0,4,4,,0,8,0,0,20,20,28,,No Report

Iceland,European Region of WHO,Northern Europe,2018,11,2018-03-12,2018-03-18,,157,0,0,14,,0,14,0,0,44,44,58,,No Report

Iceland,European Region of WHO,Northern Europe,2018,12,2018-03-19,2018-03-25,,155,0,2,6,,0,8,0,0,41,41,49,,No Report

Iceland,European Region of WHO,Northern Europe,2018,13,2018-03-26,2018-04-01,,98,0,0,7,,0,7,0,0,12,12,19,,No Report

Iceland,European Region of WHO,Northern Europe,2018,14,2018-04-02,2018-04-08,,79,0,1,5,,0,6,0,0,11,11,17,,No Report

Iceland,European Region of WHO,Northern Europe,2018,15,2018-04-09,2018-04-15,,70,0,2,4,,0,6,0,0,2,2,8,,No Report

Iceland,European Region of WHO,Northern Europe,2018,16,2018-04-16,2018-04-22,,53,0,0,3,,0,3,0,0,3,3,6,,No Report

Iceland,European Region of WHO,Northern Europe,2018,17,2018-04-23,2018-04-29,,35,0,0,2,,0,2,0,0,0,0,2,,No Report

Iceland,European Region of WHO,Northern Europe,2018,18,2018-04-30,2018-05-06,,34,0,2,4,,0,6,0,0,1,1,7,,No Report

Iceland,European Region of WHO,Northern Europe,2018,19,2018-05-07,2018-05-13,,48,0,0,3,,0,3,0,0,2,2,5,,No Report

Iceland,European Region of WHO,Northern Europe,2018,20,2018-05-14,2018-05-20,,67,0,0,7,,0,7,0,0,2,2,9,,No Report

Iceland,European Region of WHO,Northern Europe,2018,21,2018-05-21,2018-05-27,,45,0,0,1,,0,1,0,0,1,1,2,,No Report

Iceland,European Region of WHO,Northern Europe,2018,22,2018-05-28,2018-06-03,,45,0,0,2,,0,2,0,0,0,0,2,,No Report

Iceland,European Region of WHO,Northern Europe,2018,23,2018-06-04,2018-06-10,,42,0,0,1,,0,1,0,0,1,1,2,,No Report

Iceland,European Region of WHO,Northern Europe,2018,24,2018-06-11,2018-06-17,,26,0,0,1,,0,1,0,0,0,0,1,,No Report

Iceland,European Region of WHO,Northern Europe,2018,25,2018-06-18,2018-06-24,,32,0,0,0,,0,0,0,0,0,0,0,,No Report

Iceland,European Region of WHO,Northern Europe,2018,26,2018-06-25,2018-07-01,,34,0,0,0,,0,0,0,0,0,0,0,,No Report

Iceland,European Region of WHO,Northern Europe,2018,27,2018-07-02,2018-07-08,,26,0,0,0,,0,0,0,0,0,0,0,,No Report

Iceland,European Region of WHO,Northern Europe,2018,28,2018-07-09,2018-07-15,,26,0,0,0,,0,0,0,0,0,0,0,,No Report

Iceland,European Region of WHO,Northern Europe,2018,29,2018-07-16,2018-07-22,,15,0,0,0,,0,0,0,0,0,0,0,,No Report

Iceland,European Region of WHO,Northern Europe,2018,30,2018-07-23,2018-07-29,,20,0,0,0,,0,0,0,0,0,0,0,,No Report

Iceland,European Region of WHO,Northern Europe,2018,31,2018-07-30,2018-08-05,,19,0,0,0,,0,0,0,0,0,0,0,,No Report

Iceland,European Region of WHO,Northern Europe,2018,32,2018-08-06,2018-08-12,,13,0,0,0,,0,0,0,0,0,0,0,,No Report

Iceland,European Region of WHO,Northern Europe,2018,33,2018-08-13,2018-08-19,,15,0,0,0,,0,0,0,0,0,0,0,,No Report

Iceland,European Region of WHO,Northern Europe,2018,34,2018-08-20,2018-08-26,,22,0,0,0,,0,0,0,0,0,0,0,,No Report

Iceland,European Region of WHO,Northern Europe,2018,35,2018-08-27,2018-09-02,,28,0,0,0,,0,0,0,0,0,0,0,,No Report

Iceland,European Region of WHO,Northern Europe,2018,36,2018-09-03,2018-09-09,,28,0,0,0,,0,0,0,0,0,0,0,,No Report

Iceland,European Region of WHO,Northern Europe,2018,37,2018-09-10,2018-09-16,,22,0,0,0,,0,0,0,0,0,0,0,,No Report

Iceland,European Region of WHO,Northern Europe,2018,38,2018-09-17,2018-09-23,,26,0,0,0,,0,0,0,0,0,0,0,,No Report

Iceland,European Region of WHO,Northern Europe,2018,39,2018-09-24,2018-09-30,,28,0,0,0,,0,0,0,0,0,0,0,,No Report

Iceland,European Region of WHO,Northern Europe,2018,40,2018-10-01,2018-10-07,,38,0,0,0,,0,0,0,0,0,0,0,,No Report

Iceland,European Region of WHO,Northern Europe,2018,41,2018-10-08,2018-10-14,,28,0,0,1,,0,1,0,0,0,0,1,,No Report

Iceland,European Region of WHO,Northern Europe,2018,42,2018-10-15,2018-10-21,,40,0,0,0,,0,0,0,0,0,0,0,,No Report

Iceland,European Region of WHO,Northern Europe,2018,43,2018-10-22,2018-10-28,,29,0,0,0,,0,0,0,0,1,1,1,,No Report

Iceland,European Region of WHO,Northern Europe,2018,44,2018-10-29,2018-11-04,,53,0,0,9,,0,9,0,0,0,0,9,,No Report

Iceland,European Region of WHO,Northern Europe,2018,45,2018-11-05,2018-11-11,,73,0,0,9,,0,9,0,0,0,0,9,,No Report

Iceland,European Region of WHO,Northern Europe,2018,46,2018-11-12,2018-11-18,,52,0,2,1,,0,3,0,0,0,0,3,,No Report

Iceland,European Region of WHO,Northern Europe,2018,47,2018-11-19,2018-11-25,,55,0,0,2,,0,2,0,0,0,0,2,,No Report

Iceland,European Region of WHO,Northern Europe,2018,48,2018-11-26,2018-12-02,,52,0,3,1,,0,4,0,0,0,0,4,,No Report

Iceland,European Region of WHO,Northern Europe,2018,49,2018-12-03,2018-12-09,,76,0,2,0,,0,2,0,0,0,0,2,,No Report

Iceland,European Region of WHO,Northern Europe,2018,50,2018-12-10,2018-12-16,,88,0,3,4,,0,7,0,0,1,1,8,,No Report

Iceland,European Region of WHO,Northern Europe,2018,51,2018-12-17,2018-12-23,,82,0,3,2,,0,5,0,0,0,0,5,,No Report

Iceland,European Region of WHO,Northern Europe,2018,52,2018-12-24,2018-12-30,,73,0,3,1,,0,4,0,0,0,0,4,,No Report


