Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Iceland,European Region of WHO,Northern Europe,2006,1,2006-01-02,2006-01-08,,,,,1,,,1,,,0,0,1,,Sporadic

Iceland,European Region of WHO,Northern Europe,2006,2,2006-01-09,2006-01-15,,,,,1,,,1,,,0,0,1,,Sporadic

Iceland,European Region of WHO,Northern Europe,2006,3,2006-01-16,2006-01-22,,,,,,,,,,,,,,,No Report

Iceland,European Region of WHO,Northern Europe,2006,4,2006-01-23,2006-01-29,,,,,,,,,,,,,,,No Report

Iceland,European Region of WHO,Northern Europe,2006,5,2006-01-30,2006-02-05,,,,,,,,0,,,1,1,1,,Sporadic

Iceland,European Region of WHO,Northern Europe,2006,6,2006-02-06,2006-02-12,,22,,,1,,0,1,,,2,2,3,,Sporadic

Iceland,European Region of WHO,Northern Europe,2006,7,2006-02-13,2006-02-19,,23,0,,0,,0,0,,,0,0,0,,No Report

Iceland,European Region of WHO,Northern Europe,2006,8,2006-02-20,2006-02-26,,22,,,,,,0,,,6,6,6,,No Report

Iceland,European Region of WHO,Northern Europe,2006,9,2006-02-27,2006-03-05,,34,1,,,,,1,,,6,6,7,,No Report

Iceland,European Region of WHO,Northern Europe,2006,10,2006-03-06,2006-03-12,,41,,,2,,,2,,,5,5,7,,No Report

Iceland,European Region of WHO,Northern Europe,2006,11,2006-03-13,2006-03-19,,25,,,1,,,1,,,9,9,10,,Widespread Outbreak

Iceland,European Region of WHO,Northern Europe,2006,12,2006-03-20,2006-03-26,,31,,,2,,,2,,,7,7,9,,No Report

Iceland,European Region of WHO,Northern Europe,2006,13,2006-03-27,2006-04-02,,27,,,3,,1,4,,,4,4,8,,No Report

Iceland,European Region of WHO,Northern Europe,2006,14,2006-04-03,2006-04-09,,10,,,2,,,2,,,2,2,4,,No Report

Iceland,European Region of WHO,Northern Europe,2006,15,2006-04-10,2006-04-16,,13,,,4,,1,5,,,0,0,5,,No Report

Iceland,European Region of WHO,Northern Europe,2006,16,2006-04-17,2006-04-23,,17,2,,2,,,4,,,0,0,4,,No Report

Iceland,European Region of WHO,Northern Europe,2006,17,2006-04-24,2006-04-30,,13,,,2,,,2,,,1,1,3,,No Report

Iceland,European Region of WHO,Northern Europe,2006,18,2006-05-01,2006-05-07,,10,,,1,,,1,,,0,0,1,,No Report

Iceland,European Region of WHO,Northern Europe,2006,19,2006-05-08,2006-05-14,,4,,,2,,,2,,,0,0,2,,No Report

