Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Cyprus,European Region of WHO,Western Asia,2012,1,2012-01-02,2012-01-08,,,,,,,,,,,,,,,No Report

Cyprus,European Region of WHO,Western Asia,2012,2,2012-01-09,2012-01-15,,,,,,,,,,,,,,,No Report

Cyprus,European Region of WHO,Western Asia,2012,3,2012-01-16,2012-01-22,,,,,,,,,,,,,,,No Report

Cyprus,European Region of WHO,Western Asia,2012,4,2012-01-23,2012-01-29,,,,,,,,,,,,,,,No Report

Cyprus,European Region of WHO,Western Asia,2012,5,2012-01-30,2012-02-05,,,,,,,,,,,,,,,No Report

Cyprus,European Region of WHO,Western Asia,2012,6,2012-02-06,2012-02-12,,,,,,,,,,,,,,,No Report

Cyprus,European Region of WHO,Western Asia,2012,7,2012-02-13,2012-02-19,,,,,,,,,,,,,,,No Report

Cyprus,European Region of WHO,Western Asia,2012,8,2012-02-20,2012-02-26,,,,,,,,,,,,,,,No Report

Cyprus,European Region of WHO,Western Asia,2012,9,2012-02-27,2012-03-04,,,,,,,,,,,,,,,No Report

Cyprus,European Region of WHO,Western Asia,2012,10,2012-03-05,2012-03-11,,,,,,,,,,,,,,,No Report

Cyprus,European Region of WHO,Western Asia,2012,11,2012-03-12,2012-03-18,,,,,,,,,,,,,,,No Report

Cyprus,European Region of WHO,Western Asia,2012,12,2012-03-19,2012-03-25,,,,,,,,,,,,,,,No Report

Cyprus,European Region of WHO,Western Asia,2012,13,2012-03-26,2012-04-01,,,,,,,,,,,,,,,No Report

Cyprus,European Region of WHO,Western Asia,2012,14,2012-04-02,2012-04-08,,,,,,,,,,,,,,,No Report

Cyprus,European Region of WHO,Western Asia,2012,15,2012-04-09,2012-04-15,,,,,,,,,,,,,,,No Report

Cyprus,European Region of WHO,Western Asia,2012,16,2012-04-16,2012-04-22,,,,,,,,,,,,,,,No Report

Cyprus,European Region of WHO,Western Asia,2012,17,2012-04-23,2012-04-29,,,,,,,,,,,,,,,No Report

Cyprus,European Region of WHO,Western Asia,2012,18,2012-04-30,2012-05-06,,,,,,,,,,,,,,,No Report

Cyprus,European Region of WHO,Western Asia,2012,19,2012-05-07,2012-05-13,,,,,,,,,,,,,,,No Report

Cyprus,European Region of WHO,Western Asia,2012,20,2012-05-14,2012-05-20,,,,,,,,,,,,,,,No Report

Cyprus,European Region of WHO,Western Asia,2012,21,2012-05-21,2012-05-27,,,,,,,,,,,,,,,No Report

Cyprus,European Region of WHO,Western Asia,2012,22,2012-05-28,2012-06-03,,,,,,,,,,,,,,,No Report

Cyprus,European Region of WHO,Western Asia,2012,23,2012-06-04,2012-06-10,,,,,,,,,,,,,,,No Report

Cyprus,European Region of WHO,Western Asia,2012,24,2012-06-11,2012-06-17,,,,,,,,,,,,,,,No Report

Cyprus,European Region of WHO,Western Asia,2012,25,2012-06-18,2012-06-24,,,,,,,,,,,,,,,No Report

Cyprus,European Region of WHO,Western Asia,2012,26,2012-06-25,2012-07-01,,,,,,,,,,,,,,,No Report

Cyprus,European Region of WHO,Western Asia,2012,27,2012-07-02,2012-07-08,,,,,,,,,,,,,,,No Report

Cyprus,European Region of WHO,Western Asia,2012,28,2012-07-09,2012-07-15,,,,,,,,,,,,,,,No Report

Cyprus,European Region of WHO,Western Asia,2012,29,2012-07-16,2012-07-22,,,,,,,,,,,,,,,No Report

