Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Czechia,European Region of WHO,Eastern Europe,2013,1,2012-12-31,2013-01-06,,68,0,48,1,,3,52,0,0,1,1,53,,Regional Outbreak

Czechia,European Region of WHO,Eastern Europe,2013,2,2013-01-07,2013-01-13,,205,0,84,12,,5,101,0,0,2,2,103,,Widespread Outbreak

Czechia,European Region of WHO,Eastern Europe,2013,3,2013-01-14,2013-01-20,,213,0,81,23,,5,109,0,0,4,4,113,,Widespread Outbreak

Czechia,European Region of WHO,Eastern Europe,2013,4,2013-01-21,2013-01-27,,252,0,95,26,,8,129,0,0,4,4,133,,Widespread Outbreak

Czechia,European Region of WHO,Eastern Europe,2013,5,2013-01-28,2013-02-03,,213,0,61,39,,14,114,0,0,6,6,120,,No Report

Czechia,European Region of WHO,Eastern Europe,2013,6,2013-02-04,2013-02-10,,172,0,44,29,,1,74,0,0,15,15,89,,Widespread Outbreak

Czechia,European Region of WHO,Eastern Europe,2013,7,2013-02-11,2013-02-17,,186,0,42,31,,3,76,0,0,22,22,98,,Widespread Outbreak

Czechia,European Region of WHO,Eastern Europe,2013,8,2013-02-18,2013-02-24,,145,0,28,23,,4,55,0,0,24,24,79,,Widespread Outbreak

Czechia,European Region of WHO,Eastern Europe,2013,9,2013-02-25,2013-03-03,,104,0,15,13,,3,31,0,0,24,24,55,,Regional Outbreak

Czechia,European Region of WHO,Eastern Europe,2013,10,2013-03-04,2013-03-10,,88,0,5,8,,8,21,0,0,19,19,40,,Local Outbreak

Czechia,European Region of WHO,Eastern Europe,2013,11,2013-03-11,2013-03-17,,87,0,1,4,,4,9,0,0,36,36,45,,Local Outbreak

Czechia,European Region of WHO,Eastern Europe,2013,12,2013-03-18,2013-03-24,,58,0,1,3,,4,8,0,0,25,25,33,,Local Outbreak

Czechia,European Region of WHO,Eastern Europe,2013,13,2013-03-25,2013-03-31,,18,0,0,2,,2,4,0,0,0,0,4,,Local Outbreak

Czechia,European Region of WHO,Eastern Europe,2013,14,2013-04-01,2013-04-07,,41,0,0,0,,0,0,0,0,12,12,12,,Local Outbreak

Czechia,European Region of WHO,Eastern Europe,2013,15,2013-04-08,2013-04-14,,47,0,0,0,,1,1,0,0,24,24,25,,Local Outbreak

Czechia,European Region of WHO,Eastern Europe,2013,16,2013-04-15,2013-04-21,,42,0,0,0,,2,2,0,0,13,13,15,,Sporadic

Czechia,European Region of WHO,Eastern Europe,2013,17,2013-04-22,2013-04-28,,23,0,0,0,,2,2,0,0,6,6,8,,No Report

Czechia,European Region of WHO,Eastern Europe,2013,18,2013-04-29,2013-05-05,,,,,,,,,,,,,,,No Report

Czechia,European Region of WHO,Eastern Europe,2013,19,2013-05-06,2013-05-12,,,,,,,,,,,,,,,No Report

Czechia,European Region of WHO,Eastern Europe,2013,20,2013-05-13,2013-05-19,,,,,,,,,,,,,,,No Report

Czechia,European Region of WHO,Eastern Europe,2013,21,2013-05-20,2013-05-26,,,,,,,,,,,,,,,No Report

Czechia,European Region of WHO,Eastern Europe,2013,22,2013-05-27,2013-06-02,,,,,,,,,,,,,,,No Report

Czechia,European Region of WHO,Eastern Europe,2013,23,2013-06-03,2013-06-09,,,,,,,,,,,,,,,No Report

Czechia,European Region of WHO,Eastern Europe,2013,24,2013-06-10,2013-06-16,,,,,,,,,,,,,,,No Report

Czechia,European Region of WHO,Eastern Europe,2013,25,2013-06-17,2013-06-23,,,,,,,,,,,,,,,No Report

Czechia,European Region of WHO,Eastern Europe,2013,26,2013-06-24,2013-06-30,,2,0,2,0,,0,2,0,0,0,0,2,,No Report

Czechia,European Region of WHO,Eastern Europe,2013,27,2013-07-01,2013-07-07,,2,0,0,0,,2,2,0,0,0,0,2,,No Report

Czechia,European Region of WHO,Eastern Europe,2013,28,2013-07-08,2013-07-14,,,,,,,,,,,,,,,No Report

Czechia,European Region of WHO,Eastern Europe,2013,29,2013-07-15,2013-07-21,,,,,,,,,,,,,,,No Report

Czechia,European Region of WHO,Eastern Europe,2013,30,2013-07-22,2013-07-28,,,,,,,,,,,,,,,No Report

Czechia,European Region of WHO,Eastern Europe,2013,31,2013-07-29,2013-08-04,,,,,,,,,,,,,,,No Report

Czechia,European Region of WHO,Eastern Europe,2013,32,2013-08-05,2013-08-11,,,,,,,,,,,,,,,No Report

Czechia,European Region of WHO,Eastern Europe,2013,33,2013-08-12,2013-08-18,,,,,,,,,,,,,,,No Report

Czechia,European Region of WHO,Eastern Europe,2013,34,2013-08-19,2013-08-25,,,,,,,,,,,,,,,No Report

Czechia,European Region of WHO,Eastern Europe,2013,35,2013-08-26,2013-09-01,,,,,,,,,,,,,,,No Report

Czechia,European Region of WHO,Eastern Europe,2013,36,2013-09-02,2013-09-08,,,,,,,,,,,,,,,No Report

Czechia,European Region of WHO,Eastern Europe,2013,37,2013-09-09,2013-09-15,,,,,,,,,,,,,,,No Report

Czechia,European Region of WHO,Eastern Europe,2013,38,2013-09-16,2013-09-22,,,,,,,,,,,,,,,No Report

Czechia,European Region of WHO,Eastern Europe,2013,39,2013-09-23,2013-09-29,,,,,,,,,,,,,,,No Report

Czechia,European Region of WHO,Eastern Europe,2013,40,2013-09-30,2013-10-06,,,,,,,,,,,,,,,No Report

Czechia,European Region of WHO,Eastern Europe,2013,41,2013-10-07,2013-10-13,,,,,,,,,,,,,,,No Report

