Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Czechia,European Region of WHO,Eastern Europe,2017,1,2017-01-02,2017-01-08,,111,0,0,49,,3,52,0,1,0,1,53,,No Report

Czechia,European Region of WHO,Eastern Europe,2017,2,2017-01-09,2017-01-15,,95,0,0,43,,1,44,0,0,0,0,44,,No Report

Czechia,European Region of WHO,Eastern Europe,2017,3,2017-01-16,2017-01-22,,96,0,0,46,,1,47,1,1,0,2,49,,No Report

Czechia,European Region of WHO,Eastern Europe,2017,4,2017-01-23,2017-01-29,,82,0,0,40,,4,44,1,2,0,3,47,,No Report

Czechia,European Region of WHO,Eastern Europe,2017,5,2017-01-30,2017-02-05,,91,0,0,40,,3,43,1,0,1,2,45,,No Report

Czechia,European Region of WHO,Eastern Europe,2017,6,2017-02-06,2017-02-12,,85,0,1,31,,1,33,0,5,0,5,38,,No Report

Czechia,European Region of WHO,Eastern Europe,2017,7,2017-02-13,2017-02-19,,47,0,0,9,,1,10,2,2,1,5,15,,No Report

Czechia,European Region of WHO,Eastern Europe,2017,8,2017-02-20,2017-02-26,,67,0,2,10,,0,12,6,1,1,8,20,,No Report

Czechia,European Region of WHO,Eastern Europe,2017,9,2017-02-27,2017-03-05,,33,0,0,3,,1,4,1,2,0,3,7,,No Report

Czechia,European Region of WHO,Eastern Europe,2017,10,2017-03-06,2017-03-12,,42,0,0,3,,0,3,1,2,4,7,10,,No Report

Czechia,European Region of WHO,Eastern Europe,2017,11,2017-03-13,2017-03-19,,33,0,0,0,,1,1,0,1,2,3,4,,No Report

Czechia,European Region of WHO,Eastern Europe,2017,12,2017-03-20,2017-03-26,,24,0,0,0,,0,0,0,0,0,0,0,,No Report

Czechia,European Region of WHO,Eastern Europe,2017,13,2017-03-27,2017-04-02,,18,0,0,0,,0,0,0,3,0,3,3,,No Report

Czechia,European Region of WHO,Eastern Europe,2017,14,2017-04-03,2017-04-09,,23,0,0,0,,0,0,1,1,0,2,2,,No Report

Czechia,European Region of WHO,Eastern Europe,2017,15,2017-04-10,2017-04-16,,12,0,0,0,,0,0,1,3,3,7,7,,No Report

Czechia,European Region of WHO,Eastern Europe,2017,16,2017-04-17,2017-04-23,,8,0,0,0,,0,0,0,2,0,2,2,,No Report

Czechia,European Region of WHO,Eastern Europe,2017,17,2017-04-24,2017-04-30,,9,0,0,0,,0,0,0,1,0,1,1,,No Report

Czechia,European Region of WHO,Eastern Europe,2017,18,2017-05-01,2017-05-07,,6,0,0,0,,0,0,0,0,0,0,0,,No Report

Czechia,European Region of WHO,Eastern Europe,2017,19,2017-05-08,2017-05-14,,5,0,0,0,,0,0,0,0,1,1,1,,No Report

Czechia,European Region of WHO,Eastern Europe,2017,20,2017-05-15,2017-05-21,,2,1,0,0,,2,3,0,0,0,0,3,,No Report

