Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Czechia,European Region of WHO,Eastern Europe,2018,1,2018-01-01,2018-01-07,,47,0,0,1,,0,1,8,0,1,9,10,,No Report

Czechia,European Region of WHO,Eastern Europe,2018,2,2018-01-08,2018-01-14,,34,0,5,0,,0,5,5,0,2,7,12,,No Report

Czechia,European Region of WHO,Eastern Europe,2018,3,2018-01-15,2018-01-21,,43,0,5,0,,0,5,13,0,1,14,19,,No Report

Czechia,European Region of WHO,Eastern Europe,2018,4,2018-01-22,2018-01-28,,58,0,4,0,,0,4,19,3,2,24,28,,No Report

Czechia,European Region of WHO,Eastern Europe,2018,5,2018-01-29,2018-02-04,,94,0,7,1,,0,8,54,2,0,56,64,,No Report

Czechia,European Region of WHO,Eastern Europe,2018,6,2018-02-05,2018-02-11,,126,0,13,3,,1,17,33,2,3,38,55,,No Report

Czechia,European Region of WHO,Eastern Europe,2018,7,2018-02-12,2018-02-18,,112,0,13,2,,2,17,37,4,3,44,61,,No Report

Czechia,European Region of WHO,Eastern Europe,2018,8,2018-02-19,2018-02-25,,144,0,24,1,,0,25,47,1,3,51,76,,No Report

Czechia,European Region of WHO,Eastern Europe,2018,9,2018-02-26,2018-03-04,,127,0,15,5,,1,21,40,0,5,45,66,,No Report

Czechia,European Region of WHO,Eastern Europe,2018,10,2018-03-05,2018-03-11,,126,0,23,4,,2,29,36,0,5,41,70,,No Report

Czechia,European Region of WHO,Eastern Europe,2018,11,2018-03-12,2018-03-18,,72,0,8,1,,0,9,23,0,1,24,33,,No Report

Czechia,European Region of WHO,Eastern Europe,2018,12,2018-03-19,2018-03-25,,60,0,12,1,,0,13,16,1,1,18,31,,No Report

Czechia,European Region of WHO,Eastern Europe,2018,13,2018-03-26,2018-04-01,,47,0,8,1,,2,11,3,0,1,4,15,,No Report

Czechia,European Region of WHO,Eastern Europe,2018,14,2018-04-02,2018-04-08,,26,0,3,3,,0,6,6,0,0,6,12,,No Report

Czechia,European Region of WHO,Eastern Europe,2018,15,2018-04-09,2018-04-15,,26,0,2,1,,0,3,1,0,0,1,4,,No Report

Czechia,European Region of WHO,Eastern Europe,2018,16,2018-04-16,2018-04-22,,22,0,2,0,,0,2,1,0,0,1,3,,No Report

Czechia,European Region of WHO,Eastern Europe,2018,17,2018-04-23,2018-04-29,,14,0,0,0,,0,0,0,0,0,0,0,,No Report

Czechia,European Region of WHO,Eastern Europe,2018,18,2018-04-30,2018-05-06,,16,0,1,0,,1,2,0,0,0,0,2,,No Report

Czechia,European Region of WHO,Eastern Europe,2018,19,2018-05-07,2018-05-13,,5,0,0,0,,0,0,0,0,1,1,1,,No Report

Czechia,European Region of WHO,Eastern Europe,2018,20,2018-05-14,2018-05-20,,4,0,1,0,,0,1,0,0,0,0,1,,No Report

Czechia,European Region of WHO,Eastern Europe,2018,21,2018-05-21,2018-05-27,,,,,,,,,,,,,,,No Report

Czechia,European Region of WHO,Eastern Europe,2018,22,2018-05-28,2018-06-03,,,,,,,,,,,,,,,No Report

Czechia,European Region of WHO,Eastern Europe,2018,23,2018-06-04,2018-06-10,,,,,,,,,,,,,,,No Report

Czechia,European Region of WHO,Eastern Europe,2018,24,2018-06-11,2018-06-17,,,,,,,,,,,,,,,No Report

Czechia,European Region of WHO,Eastern Europe,2018,25,2018-06-18,2018-06-24,,,,,,,,,,,,,,,No Report

Czechia,European Region of WHO,Eastern Europe,2018,26,2018-06-25,2018-07-01,,,,,,,,,,,,,,,No Report

Czechia,European Region of WHO,Eastern Europe,2018,27,2018-07-02,2018-07-08,,,,,,,,,,,,,,,No Report

Czechia,European Region of WHO,Eastern Europe,2018,28,2018-07-09,2018-07-15,,,,,,,,,,,,,,,No Report

Czechia,European Region of WHO,Eastern Europe,2018,29,2018-07-16,2018-07-22,,,,,,,,,,,,,,,No Report

Czechia,European Region of WHO,Eastern Europe,2018,30,2018-07-23,2018-07-29,,,,,,,,,,,,,,,No Report

Czechia,European Region of WHO,Eastern Europe,2018,31,2018-07-30,2018-08-05,,,,,,,,,,,,,,,No Report

Czechia,European Region of WHO,Eastern Europe,2018,32,2018-08-06,2018-08-12,,,,,,,,,,,,,,,No Report

Czechia,European Region of WHO,Eastern Europe,2018,33,2018-08-13,2018-08-19,,,,,,,,,,,,,,,No Report

Czechia,European Region of WHO,Eastern Europe,2018,34,2018-08-20,2018-08-26,,,,,,,,,,,,,,,No Report

Czechia,European Region of WHO,Eastern Europe,2018,35,2018-08-27,2018-09-02,,,,,,,,,,,,,,,No Report

Czechia,European Region of WHO,Eastern Europe,2018,36,2018-09-03,2018-09-09,,,,,,,,,,,,,,,No Report

Czechia,European Region of WHO,Eastern Europe,2018,37,2018-09-10,2018-09-16,,,,,,,,,,,,,,,No Report

Czechia,European Region of WHO,Eastern Europe,2018,38,2018-09-17,2018-09-23,,,,,,,,,,,,,,,No Report

Czechia,European Region of WHO,Eastern Europe,2018,39,2018-09-24,2018-09-30,,,,,,,,,,,,,,,No Report

Czechia,European Region of WHO,Eastern Europe,2018,40,2018-10-01,2018-10-07,,12,0,0,0,,0,0,1,0,0,1,1,,No Report

Czechia,European Region of WHO,Eastern Europe,2018,41,2018-10-08,2018-10-14,,14,0,0,0,,0,0,0,0,1,1,1,,No Report

Czechia,European Region of WHO,Eastern Europe,2018,42,2018-10-15,2018-10-21,,18,0,0,0,,0,0,0,0,0,0,0,,No Report

Czechia,European Region of WHO,Eastern Europe,2018,43,2018-10-22,2018-10-28,,20,0,0,0,,0,0,0,0,2,2,2,,No Report

Czechia,European Region of WHO,Eastern Europe,2018,44,2018-10-29,2018-11-04,,21,0,0,0,,0,0,0,0,0,0,0,,No Report

Czechia,European Region of WHO,Eastern Europe,2018,45,2018-11-05,2018-11-11,,23,0,0,0,,0,0,0,0,0,0,0,,No Report

Czechia,European Region of WHO,Eastern Europe,2018,46,2018-11-12,2018-11-18,,19,0,2,0,,0,2,0,0,0,0,2,,No Report

Czechia,European Region of WHO,Eastern Europe,2018,47,2018-11-19,2018-11-25,,19,0,0,0,,0,0,0,0,0,0,0,,No Report

Czechia,European Region of WHO,Eastern Europe,2018,48,2018-11-26,2018-12-02,,26,0,0,0,,0,0,0,0,0,0,0,,No Report

Czechia,European Region of WHO,Eastern Europe,2018,49,2018-12-03,2018-12-09,,25,0,0,0,,1,1,0,0,3,3,4,,No Report

Czechia,European Region of WHO,Eastern Europe,2018,50,2018-12-10,2018-12-16,,18,0,1,0,,0,1,0,0,0,0,1,,No Report

Czechia,European Region of WHO,Eastern Europe,2018,51,2018-12-17,2018-12-23,,14,0,1,0,,0,1,0,0,0,0,1,,No Report

Czechia,European Region of WHO,Eastern Europe,2018,52,2018-12-24,2018-12-30,,4,0,0,0,,0,0,0,0,0,0,0,,No Report


